JST,LAX-FRIEDRICH,ROE,AUSM
0.3764541169,0.2266335922,0.2515472832,0.2894901867
0.3764541169,0.2266335922,0.2515472832,0.2894901867
0.376454117,0.2266335922,0.2515472832,0.2894901867
0.376454117,0.2266335922,0.2515472832,0.2894901867
0.376454117,0.2266335922,0.2515472832,0.2894901867
0.376454117,0.2266335922,0.2515472832,0.2894901867
0.376454117,0.2266335922,0.2515472832,0.2894901867
0.3764541169,0.2266335922,0.2515472832,0.2894901867
0.3764541169,0.2266335922,0.2515472832,0.2894901867
0.3764541169,0.2266335922,0.2515472832,0.2894901867
0.3764541169,0.2266335922,0.2515472832,0.2894901867
0.3764541169,0.2266335922,0.2515472832,0.2894901867
0.3764541168,0.2266335922,0.2515472832,0.2894901867
0.3764541168,0.2266335922,0.2515472832,0.2894901867
0.3764541169,0.2266335922,0.2515472832,0.2894901867
0.3764541169,0.226630791,0.2515472832,0.2894901867
0.3764541169,0.2266306847,0.2515472832,0.2894901867
0.3764541169,0.2266317012,0.2515472832,0.2894901867
0.3764541169,0.2266329002,0.2515472832,0.2894901867
0.3764541169,0.2266338611,0.2515472832,0.2894901867
0.3764541169,0.2266345086,0.2515471053,0.2894901867
0.3764541169,0.226634917,0.2515470565,0.2894901867
0.3764541169,0.2266351822,0.2515470313,0.2894901867
0.3764541169,0.2266353711,0.2515470197,0.2894901867
0.3764541169,0.2266355175,0.251547015,0.2894901867
0.3764541169,0.2266356345,0.251547013,0.2894901867
0.3764541169,0.2266357267,0.251547012,0.2894901867
0.3764541169,0.2266357966,0.2515470115,0.2894901867
0.3764541169,0.2266358473,0.2515470114,0.2894901867
0.3764541169,0.2266358823,0.2515470113,0.2894901867
0.3764541169,0.2266359051,0.2515470113,0.2894901867
0.3764541169,0.226635919,0.2515470112,0.2894901867
0.3764541169,0.2266359265,0.251547011,0.2894901867
0.3764541169,0.2266359297,0.2515470109,0.2894901867
0.3764541169,0.2266359302,0.2515470107,0.2894901867
0.3764541169,0.2266359291,0.2515470105,0.2894901867
0.3764541169,0.2266359271,0.2515470104,0.2894901867
0.3764541169,0.2266359249,0.2515470103,0.2894901867
0.3764541169,0.2266359227,0.2515470102,0.2894901867
0.3764541169,0.2266359207,0.2515470102,0.2894901867
0.3764541169,0.226635919,0.2515470101,0.2894901867
0.3764541169,0.2266359176,0.2515470101,0.2894901867
0.3764541169,0.2266359165,0.2515470101,0.2894901867
0.3764541169,0.2266359157,0.2515470101,0.2894901867
0.3764541169,0.2266359151,0.2515470101,0.2894901867
0.3764541169,0.2266359147,0.2515470101,0.2894901867
0.3764541169,0.2266359144,0.2515470101,0.2894901867
0.3764541169,0.2266359143,0.2515470101,0.2894901867
0.3764541169,0.2266359142,0.2515470101,0.2894901867
0.3764541169,0.2266359142,0.2515470101,0.2894901867
0.3764541169,0.2266359142,0.2515470101,0.2894901867
0.3764541169,0.2266359142,0.2515470101,0.2894901867
0.3764541169,0.2266359143,0.2515470101,0.2894901867
0.3764541169,0.2266359143,0.2515470101,0.2894901867
0.3764541169,0.2266359143,0.2515470101,0.2894901867
0.3764541169,0.2266359144,0.2515470101,0.2894901867
0.3764541169,0.2266359144,0.2515470101,0.2894901867
0.3764541169,0.2266359144,0.2515470101,0.2894901867
0.3764541169,0.2266359145,0.2515470101,0.2894901867
0.3764541169,0.2266359145,0.2515470101,0.2894901867
0.3764541169,0.2266359145,0.2515470101,0.2894901867
0.3764541169,0.2266359145,0.2515470101,0.2894903266
0.3764541169,0.2266359145,0.2515470101,0.2894903693
0.3764541169,0.2266359145,0.2515470101,0.289490411
0.3764541169,0.2266359145,0.2515470101,0.2894904371
0.3764541169,0.2266359145,0.2515470101,0.2894904533
0.3764541169,0.2266359145,0.2515470101,0.2894904617
0.3764541169,0.2266359145,0.2515470101,0.2894904658
0.3764541169,0.2266359145,0.2515470101,0.2894904677
0.3764541169,0.2266359145,0.2515470101,0.289490469
0.3764541169,0.2266359145,0.2515470101,0.28949047
0.3764541169,0.2266359145,0.2515470101,0.289490471
0.3764541169,0.2266359145,0.2515470101,0.289490472
0.3764541169,0.2266359145,0.2515470101,0.2894904728
0.3764541169,0.2266359145,0.2515470101,0.2894904735
0.3764541169,0.2266359145,0.2515470101,0.2894904741
0.3764541169,0.2266359145,0.2515470101,0.2894904744
0.3764541169,0.2266359145,0.2515470101,0.2894904746
0.3764541169,0.2266359145,0.2515470101,0.2894904747
0.3764541169,0.2266359145,0.2515470101,0.2894904748
0.3764541169,0.2266359145,0.2515470101,0.2894904748
0.3764541169,0.2266359145,0.2515470101,0.2894904748
0.3764541169,0.2266359145,0.2515470101,0.2894904748
0.3764541169,0.2266359145,0.2515470101,0.2894904748
0.3764541169,0.2266359145,0.2515470101,0.2894904748
0.3764541169,0.2266359145,0.2515470101,0.2894904748
0.3764541169,0.2266359145,0.2515470101,0.2894904748
0.3764541169,0.2266359145,0.2515470101,0.2894904748
0.3764541169,0.2266359145,0.2515470101,0.2894904748
0.3764541169,0.2266359145,0.2515470101,0.2894904748
0.3764541169,0.2266359145,0.2515470101,0.2894904748
0.3764513422,0.2266359145,0.2515470101,0.2894904748
0.3764518795,0.2266359145,0.2515470101,0.2894904748
0.3764528401,0.2266359145,0.2515470101,0.2894904748
0.3764533256,0.2266359145,0.2515470101,0.2894904748
0.3764534406,0.2266359145,0.2515470101,0.2894904748
0.3764534436,0.2266359145,0.2515470101,0.2894904748
0.3764534421,0.2266359145,0.2515470101,0.2894904748
0.3764534338,0.2266359145,0.2515470101,0.2894904748
0.3764533971,0.2266359145,0.2515470101,0.2894904748
0.3764533278,0.2266359145,0.2515470101,0.2894904748
0.3764532367,0.2266359145,0.2515470101,0.2894904748
0.3764531377,0.2266359145,0.2515470101,0.2894904748
0.3764530416,0.2266359145,0.2515470101,0.2894904748
0.3764529548,0.2266359145,0.2515470101,0.2894904748
0.3764528798,0.2266359145,0.2515470101,0.2894904748
0.3764528173,0.2266359145,0.2515470101,0.2894904748
0.3764527664,0.2266359145,0.2515470101,0.2894904748
0.3764527258,0.2266359145,0.2515470101,0.2894904748
0.3764526939,0.2266359145,0.2515470101,0.2894904748
0.3764526691,0.2266359145,0.2515470101,0.2894904748
0.3764526497,0.2266359145,0.2515470101,0.2894904748
0.3764526345,0.2266359145,0.2515470101,0.2894904748
0.3764526226,0.2266359145,0.2515470101,0.2894904748
0.376452613,0.2266359145,0.2515470101,0.2894904748
0.3764526054,0.2266359145,0.2515470101,0.2894904748
0.3764525993,0.2266359145,0.2515470101,0.2894904748
0.3764525947,0.2266359145,0.2515470101,0.2894904748
0.3764525913,0.2266359145,0.2515470101,0.2894904748
0.3764525892,0.2266359145,0.2515470101,0.2894904748
0.3764525881,0.2266359145,0.2515470101,0.2894904748
0.3764525879,0.2266359145,0.2515470101,0.2894904748
0.3764525885,0.2266359145,0.2515470101,0.2894904748
0.3764525897,0.2266359145,0.251545949,0.2894904748
0.3764525912,0.2266359145,0.2515456448,0.2894904748
0.3764525929,0.2266359145,0.2515453936,0.2894904748
0.3764525945,0.2266359145,0.2515451764,0.2894904748
0.3764525959,0.2266359145,0.2515450034,0.2894904748
0.3764525969,0.2266359145,0.2515448738,0.2894904748
0.3764525976,0.2266359145,0.2515447811,0.2894904748
0.3764525979,0.2266359145,0.2515447172,0.2894904748
0.3764525979,0.2266359145,0.2515446745,0.2894904748
0.3764525976,0.2266359145,0.2515446468,0.2894904748
0.3764525973,0.2266359145,0.2515446291,0.2894904748
0.3764525969,0.2266359145,0.251544618,0.2894904748
0.3764525966,0.2266359145,0.2515446109,0.2894904748
0.3764525966,0.2266359145,0.2515446062,0.2894904748
0.3764525967,0.2266359145,0.251544603,0.2894904748
0.3764525972,0.2266359145,0.2515446006,0.2894904748
0.3764525978,0.2266359145,0.2515445987,0.2894904748
0.3764525986,0.2266359145,0.2515445972,0.2894904748
0.3764525996,0.2266357047,0.2515445961,0.2894904748
0.3764526006,0.2266357111,0.2515445951,0.2894904748
0.3764526015,0.2266358215,0.2515445944,0.2894904748
0.3764526023,0.2266359501,0.2515445939,0.2894904748
0.376452603,0.2266360553,0.2515445935,0.2894904748
0.3764526034,0.2266361286,0.2515445933,0.2894904748
0.3764526037,0.2266361769,0.2515445931,0.2894904748
0.3764526038,0.2266362097,0.251544593,0.2894904748
0.3764526038,0.2266362339,0.2515445929,0.2894904748
0.3764526036,0.2266362533,0.2515445929,0.2894904748
0.3764526033,0.2266362691,0.2515445929,0.2894904748
0.376452603,0.2266362819,0.2515445928,0.2894904748
0.3764526027,0.2266362919,0.2515445928,0.2894904748
0.3764526025,0.2266362996,0.2515445928,0.2894904748
0.3764526023,0.2266363052,0.2515445928,0.2894904748
0.3764526023,0.2266363093,0.2515445928,0.2894904748
0.3764526022,0.2266363121,0.2515445928,0.2894904748
0.3764526023,0.2266363141,0.2515445928,0.2894904748
0.3764526024,0.2266363154,0.2515445928,0.2894904748
0.3764526025,0.2266363163,0.2515445928,0.2894904748
0.3764526026,0.2266363168,0.2515445928,0.2894904748
0.3764526028,0.2266363172,0.2515445928,0.2894904748
0.3764526029,0.2266363173,0.2515445928,0.2894904748
0.3764526029,0.2266363174,0.2515445928,0.2894904748
0.376452603,0.2266363174,0.2515445928,0.2894904748
0.376452603,0.2266363174,0.2515445928,0.2894904748
0.376452603,0.2266363174,0.2515445928,0.2894884892
0.376452603,0.2266363174,0.2515445928,0.2894886636
0.3764526029,0.2266363173,0.2515445928,0.2894888147
0.3764526028,0.2266363173,0.2515445928,0.2894889821
0.3764526028,0.2266363173,0.2515445928,0.2894890789
0.3764526027,0.2266363173,0.2515445928,0.2894891415
0.3764526027,0.2266363173,0.2515445928,0.2894891793
0.3764526027,0.2266363173,0.2515445928,0.2894892011
0.3764526027,0.2266363173,0.2515445928,0.2894892117
0.3764526027,0.2266363173,0.2515445928,0.2894892151
0.3764526027,0.2266363173,0.2515445928,0.2894892144
0.3764526027,0.2266363173,0.2515445928,0.2894892116
0.3764526027,0.2266363173,0.2515445928,0.2894892079
0.3764526028,0.2266363173,0.2515445928,0.2894892044
0.3764526028,0.2266363173,0.2515445928,0.2894892012
0.3764526028,0.2266363173,0.2515445928,0.2894891986
0.3764526028,0.2266363173,0.2515445928,0.2894891965
0.3764526028,0.2266363173,0.2515445928,0.2894891949
0.3764526028,0.2266363173,0.2515445928,0.2894891938
0.3764526028,0.2266363173,0.2515445928,0.289489193
0.3764526028,0.2266363173,0.2515445928,0.2894891925
0.3764526028,0.2266363173,0.2515445928,0.2894891921
0.3764526028,0.2266363173,0.2515445928,0.2894891919
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526027,0.2266363173,0.2515445928,0.2894891917
0.3764526027,0.2266363173,0.2515445928,0.2894891917
0.3764526027,0.2266363173,0.2515445928,0.2894891917
0.3764526027,0.2266363173,0.2515445928,0.2894891917
0.3764526027,0.2266363173,0.2515445928,0.2894891917
0.3764526028,0.2266363173,0.2515445928,0.2894891917
0.3764526028,0.2266363173,0.2515445928,0.2894891917
0.3764526028,0.2266363173,0.2515445928,0.2894891917
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515445928,0.2894891918
0.3764526028,0.2266363173,0.2515447959,0.2894891918
0.3764526028,0.2266363173,0.2515450819,0.2894891918
0.3764526028,0.2266363173,0.2515453321,0.2894891918
0.3764526028,0.2266363173,0.251545506,0.2894891918
0.3764526028,0.2266363173,0.251545622,0.2894891918
0.3764526028,0.2266363173,0.2515457004,0.2894891918
0.3764526028,0.2266363173,0.2515457533,0.2894891918
0.3764526028,0.2266363173,0.2515457881,0.2894891918
0.3764526028,0.2266363173,0.2515458104,0.2894891918
0.3764526028,0.2266363173,0.2515458242,0.2894891918
0.3764526028,0.2266363173,0.2515458326,0.2894891918
0.3764526028,0.2266363173,0.2515458377,0.2894891918
0.3764526028,0.2266363173,0.251545841,0.2894891918
0.3764526028,0.2266363173,0.2515458431,0.2894891918
0.3764526028,0.2266363173,0.2515458447,0.2894891918
0.3764526028,0.2266363173,0.2515458459,0.2894891918
0.3764526028,0.2266363173,0.2515458469,0.2894891918
0.3764526028,0.2266363173,0.2515458477,0.2894891918
0.3764526028,0.2266363173,0.2515458483,0.2894891918
0.3764526028,0.2266363173,0.2515458488,0.2894891918
0.3764526028,0.2266363504,0.2515458492,0.2894891918
0.3764526028,0.2266363647,0.2515458495,0.2894891918
0.3764526028,0.2266363502,0.2515458497,0.2894891918
0.3764526028,0.2266363278,0.2515458498,0.2894891918
0.3764526028,0.2266363109,0.2515458499,0.2894891918
0.3764526028,0.226636303,0.2515458499,0.2894891918
0.3764526028,0.2266363015,0.25154585,0.2894891918
0.3764500275,0.2266363027,0.25154585,0.2894891918
0.3764504901,0.2266363041,0.25154585,0.2894891918
0.376451362,0.2266363045,0.25154585,0.2894891918
0.3764517899,0.2266363041,0.25154585,0.2894891918
0.3764518595,0.2266363033,0.25154585,0.2894891918
0.3764518144,0.2266363024,0.2515458501,0.2894891918
0.3764517675,0.2266363015,0.2515458501,0.2894891918
0.3764517277,0.2266363008,0.2515458501,0.2894891918
0.37645168,0.2266363002,0.2515458501,0.2894891918
0.3764516197,0.2266362996,0.2515458501,0.2894891918
0.3764515526,0.2266362991,0.2515458501,0.2894891918
0.3764514863,0.2266362986,0.2515458501,0.2894891918
0.3764514255,0.2266362982,0.2515458501,0.2894891918
0.3764513716,0.2266362978,0.2515458501,0.2894891918
0.3764513241,0.2266362975,0.2515458501,0.2894891918
0.3764512816,0.2266362972,0.2515458501,0.2894891918
0.3764512432,0.226636297,0.2515458501,0.2894891918
0.3764512083,0.2266362968,0.2515458501,0.2894891918
0.3764511769,0.2266362966,0.2515458501,0.2894891918
0.376451149,0.2266362965,0.2515458501,0.2894891918
0.3764511249,0.2266362965,0.2515458501,0.2894883582
0.3764511048,0.2266362964,0.2515458501,0.28948822
0.3764510887,0.2266362964,0.2515458501,0.2894880401
0.3764510766,0.2266362964,0.2515458501,0.289487882
0.3764510682,0.2266362963,0.2515458501,0.2894877289
0.376451063,0.2266362963,0.2515458501,0.2894875999
0.3764510605,0.2266362963,0.2515458501,0.2894874975
0.3764510603,0.2266362963,0.2515458501,0.2894874209
0.3764510616,0.2266362963,0.2515458501,0.2894873662
0.3764510639,0.2266362963,0.2515458501,0.2894873287
0.3764510668,0.2266362964,0.2515458501,0.2894873042
0.3764510697,0.2266362964,0.2515458501,0.289487289
0.3764510723,0.2266362964,0.2515458501,0.2894872799
0.3764510744,0.2266362964,0.2515458501,0.2894872748
0.376451076,0.2266362964,0.2515458501,0.2894872721
0.3764510769,0.2266362964,0.2515458501,0.2894872707
0.3764510772,0.2266362964,0.2515458501,0.28948727
0.3764510769,0.2266362964,0.2515458501,0.2894872696
0.3764510763,0.2266362964,0.2515458501,0.2894872693
0.3764510754,0.2266362964,0.2515458501,0.289487269
0.3764510744,0.2266362964,0.2515458501,0.2894872688
0.3764510736,0.2266362964,0.2515458501,0.2894872686
0.3764510729,0.2266362964,0.2515458501,0.2894872685
0.3764510726,0.2266362964,0.2515458501,0.2894872684
0.3764510726,0.2266362964,0.2515458501,0.2894872683
0.3764510729,0.2266362964,0.2515458501,0.2894872683
0.3764510736,0.2266362964,0.2515458501,0.2894872683
0.3764510745,0.2266362964,0.2515458501,0.2894872683
0.3764510756,0.2266362964,0.2515458501,0.2894872683
0.3764510767,0.2266362964,0.2515458501,0.2894872683
0.3764510778,0.2266362964,0.2515458501,0.2894872683
0.3764510787,0.2266362964,0.2515458501,0.2894872683
0.3764510795,0.2266362964,0.2515458501,0.2894872683
0.37645108,0.2266362964,0.2515458501,0.2894872683
0.3764510804,0.2266362964,0.2515458501,0.2894872683
0.3764510805,0.2266362964,0.2515458501,0.2894872683
0.3764510804,0.2266362964,0.2515458501,0.2894872683
0.3764510802,0.2266362964,0.2515458501,0.2894872683
0.3764510799,0.2266362964,0.2515458501,0.2894872683
0.3764510796,0.2266362964,0.2515458501,0.2894872683
0.3764510793,0.2266362964,0.2515458501,0.2894872683
0.3764510791,0.2266362964,0.2515458501,0.2894872683
0.3764510789,0.2266362964,0.2515458501,0.2894872683
0.3764510788,0.2266362964,0.2515458501,0.2894872683
0.3764510788,0.2266362964,0.2515458501,0.2894872683
0.3764510789,0.2266362964,0.2515458501,0.2894872683
0.376451079,0.2266362964,0.2515458501,0.2894872683
0.3764510791,0.2266362964,0.2515458501,0.2894872683
0.3764510793,0.2266362964,0.2515458501,0.2894872683
0.3764510794,0.2266362964,0.2515458501,0.2894872683
0.3764510795,0.2266362964,0.2515458501,0.2894872683
0.3764510796,0.2266362964,0.2515458501,0.2894872683
0.3764510796,0.2266362964,0.2515458501,0.2894872683
0.3764510796,0.2266362964,0.2515458501,0.2894872683
0.3764510796,0.2266362964,0.2515458501,0.2894872683
0.3764510796,0.2266362964,0.2515458501,0.2894872683
0.3764510795,0.2266362964,0.2515458501,0.2894872683
0.3764510794,0.2266362964,0.2515458501,0.2894872683
0.3764510794,0.2266362964,0.2515458501,0.2894872683
0.3764510793,0.2266362964,0.2515458501,0.2894872683
0.3764510793,0.2266362964,0.2515458501,0.2894872683
0.3764510793,0.2266362964,0.2515458501,0.2894872683
0.3764510793,0.2266362964,0.2515458501,0.2894872683
0.3764510793,0.2266362964,0.2515464036,0.2894872683
0.3764510793,0.2266362964,0.2515465048,0.2894872683
0.3764510793,0.2266362964,0.2515466223,0.2894872683
0.3764510794,0.2266362964,0.2515467546,0.2894872683
0.3764510794,0.2266362964,0.2515468747,0.2894872683
0.3764510794,0.2266362964,0.2515469704,0.2894872683
0.3764510794,0.2266362964,0.2515470406,0.2894872683
0.3764510794,0.2266362964,0.2515470897,0.2894872683
0.3764510794,0.2266362964,0.2515471226,0.2894872683
0.3764510794,0.2266362964,0.2515471441,0.2894872683
0.3764510794,0.2266362964,0.2515471577,0.2894872683
0.3764510794,0.2266362964,0.2515471663,0.2894872683
0.3764510794,0.2266362964,0.2515471716,0.2894872683
0.3764510794,0.2266362964,0.251547175,0.2894872683
0.3764510794,0.2266362964,0.2515471772,0.2894872683
0.3764510794,0.2266362964,0.2515471788,0.2894872683
0.3764510794,0.2266362964,0.2515471799,0.2894872683
0.3764510794,0.2266360469,0.2515471809,0.2894872683
0.3764510794,0.2266359786,0.2515471816,0.2894872683
0.3764510794,0.2266359802,0.2515471822,0.2894872683
0.3764510794,0.2266359964,0.2515471827,0.2894872683
0.3764510794,0.2266360077,0.251547183,0.2894872683
0.3764510794,0.2266360118,0.2515471833,0.2894872683
0.3764510794,0.226636012,0.2515471835,0.2894872683
0.3764510794,0.2266360116,0.2515471836,0.2894872683
0.3764510794,0.2266360125,0.2515471837,0.2894872683
0.3764510794,0.226636015,0.2515471837,0.2894872683
0.3764510794,0.2266360186,0.2515471838,0.2894872683
0.3764510794,0.2266360225,0.2515471838,0.2894872683
0.3764510794,0.2266360262,0.2515471838,0.2894872683
0.3764510794,0.2266360295,0.2515471838,0.2894872683
0.3764510794,0.2266360323,0.2515471838,0.2894872683
0.3764510794,0.2266360345,0.2515471838,0.2894872683
0.3764510794,0.2266360362,0.2515471838,0.2894872683
0.3764510794,0.2266360376,0.2515471838,0.2894872683
0.3764510794,0.2266360387,0.2515471838,0.2894872683
0.3764510794,0.2266360395,0.2515471838,0.2894872683
0.3764510794,0.2266360401,0.2515471838,0.2894872683
0.3764510794,0.2266360406,0.2515471838,0.2894872683
0.3764510794,0.2266360409,0.2515471838,0.2894872683
0.3764510794,0.2266360411,0.2515471838,0.2894872683
0.3764510794,0.2266360413,0.2515471838,0.2894872683
0.3764510794,0.2266360414,0.2515471838,0.2894872683
0.3764510794,0.2266360414,0.2515471838,0.2894872683
0.3764510794,0.2266360414,0.2515471838,0.2894872683
0.3764510794,0.2266360414,0.2515471838,0.2894872683
0.3764510794,0.2266360414,0.2515471838,0.2894872683
0.3764510794,0.2266360414,0.2515471838,0.2894872683
0.3764510794,0.2266360414,0.2515471838,0.2894872683
0.3764510794,0.2266360414,0.2515471838,0.2894872683
0.3764510794,0.2266360414,0.2515471838,0.2894872683
0.3764510794,0.2266360414,0.2515471838,0.2894872683
0.3764510794,0.2266360414,0.2515471838,0.2894872683
0.3764510794,0.2266360414,0.2515471838,0.2894872683
0.3764510794,0.2266360413,0.2515471838,0.2894867248
0.3764510794,0.2266360413,0.2515471838,0.2894864375
0.3764510794,0.2266360413,0.2515471838,0.2894862373
0.3764510794,0.2266360413,0.2515471838,0.2894861007
0.3764510794,0.2266360413,0.2515471838,0.2894860034
0.3764510794,0.2266360413,0.2515471838,0.2894859319
0.3764510794,0.2266360413,0.2515471838,0.2894858783
0.3764510794,0.2266360413,0.2515471838,0.2894858377
0.3764510794,0.2266360413,0.2515471838,0.2894858073
0.3764510794,0.2266360413,0.2515471838,0.2894857849
0.3764510794,0.2266360413,0.2515471838,0.2894857688
0.3764510794,0.2266360413,0.2515471838,0.2894857577
0.3764510794,0.2266360413,0.2515471838,0.2894857503
0.3764510794,0.2266360413,0.2515471838,0.2894857456
0.3764510794,0.2266360413,0.2515471838,0.2894857429
0.3764510794,0.2266360413,0.2515471838,0.2894857413
0.3764510794,0.2266360413,0.2515471838,0.2894857405
0.3764510794,0.2266360413,0.2515471838,0.2894857402
0.3764510794,0.2266360413,0.2515471838,0.28948574
0.3764510794,0.2266360413,0.2515471838,0.28948574
0.3764510794,0.2266360413,0.2515471838,0.2894857399
0.3764510794,0.2266360413,0.2515471838,0.2894857399
0.3764510794,0.2266360413,0.2515471838,0.2894857399
0.3764510794,0.2266360413,0.2515471838,0.2894857398
0.3764510794,0.2266360413,0.2515471838,0.2894857398
0.3764510794,0.2266360413,0.2515471838,0.2894857397
0.3764510794,0.2266360413,0.2515471838,0.2894857397
0.3764510794,0.2266360413,0.2515471838,0.2894857397
0.3764510794,0.2266360413,0.2515471838,0.2894857397
0.3764510794,0.2266360413,0.2515471838,0.2894857397
0.3764510794,0.2266360413,0.2515471838,0.2894857397
0.3764510794,0.2266360413,0.2515471838,0.2894857397
0.3764510794,0.2266360413,0.2515471838,0.2894857397
0.3764510794,0.2266360413,0.2515471838,0.2894857397
0.3764510794,0.2266360413,0.2515471838,0.2894857397
0.3764510794,0.2266360413,0.2515471838,0.2894857397
0.3764510794,0.2266360413,0.2515471838,0.2894857397
0.3764521273,0.2266360413,0.2515471838,0.2894857397
0.376454007,0.2266360413,0.2515471838,0.2894857397
0.3764562336,0.2266360413,0.2515471838,0.2894857397
0.3764581469,0.2266360413,0.2515471838,0.2894857397
0.376459676,0.2266360413,0.2515471838,0.2894857397
0.376460934,0.2266360413,0.2515471838,0.2894857397
0.3764619817,0.2266360413,0.2515471838,0.2894857397
0.3764628256,0.2266360413,0.2515471838,0.2894857397
0.3764634682,0.2266360413,0.2515471838,0.2894857397
0.3764639286,0.2266360413,0.2515471838,0.2894857397
0.3764642379,0.2266360413,0.2515471838,0.2894857397
0.3764644293,0.2266360413,0.2515471838,0.2894857397
0.3764645324,0.2266360413,0.2515471838,0.2894857397
0.376464572,0.2266360413,0.2515471838,0.2894857397
0.3764645683,0.2266360413,0.2515471838,0.2894857397
0.3764645373,0.2266360413,0.2515471838,0.2894857397
0.3764644918,0.2266360413,0.2515471838,0.2894857397
0.3764644414,0.2266360413,0.2515471838,0.2894857397
0.3764643929,0.2266360413,0.2515471838,0.2894857397
0.3764643507,0.2266360413,0.2515471838,0.2894857397
0.3764643169,0.2266360413,0.2515471838,0.2894857397
0.3764642921,0.2266360413,0.2515464986,0.2894857397
0.3764642752,0.2266360413,0.2515466018,0.2894857397
0.3764642646,0.2266360413,0.2515467175,0.2894857397
0.376464258,0.2266360413,0.2515467686,0.2894857397
0.3764642534,0.2266360413,0.2515467832,0.2894857397
0.376464249,0.2266360413,0.2515467847,0.2894857397
0.3764642436,0.2266360413,0.2515467824,0.2894857397
0.3764642364,0.2266360413,0.2515467791,0.2894857397
0.3764642275,0.2266360413,0.2515467759,0.2894857397
0.3764642172,0.2266360413,0.251546773,0.2894857397
0.3764642063,0.2266360413,0.2515467707,0.2894857397
0.3764641956,0.2266360413,0.251546769,0.2894857397
0.3764641858,0.2266360413,0.2515467678,0.2894857397
0.3764641776,0.2266360413,0.251546767,0.2894857397
0.3764641713,0.2266360413,0.2515467665,0.2894857397
0.3764641671,0.2266360413,0.2515467661,0.2894857397
0.3764641646,0.2266360413,0.2515467659,0.2894857397
0.3764641636,0.2266360413,0.2515467657,0.2894857397
0.3764641636,0.2266359564,0.2515467655,0.2894857397
0.376464164,0.2266359292,0.2515467654,0.2894857397
0.3764641645,0.2266359286,0.2515467654,0.2894857397
0.3764641647,0.2266359317,0.2515467653,0.2894857397
0.3764641644,0.2266359285,0.2515467653,0.2894857397
0.3764641635,0.2266359185,0.2515467652,0.2894857397
0.3764641621,0.2266359048,0.2515467652,0.2894857397
0.3764641602,0.2266358906,0.2515467652,0.2894857397
0.3764641582,0.2266358781,0.2515467652,0.2894857397
0.3764641562,0.2266358678,0.2515467652,0.2894857397
0.3764641545,0.2266358595,0.2515467652,0.2894857397
0.3764641532,0.2266358529,0.2515467652,0.2894857397
0.3764641524,0.2266358476,0.2515467652,0.2894857397
0.3764641521,0.2266358432,0.2515467652,0.2894857397
0.3764641524,0.2266358398,0.2515467652,0.2894857397
0.3764641531,0.226635837,0.2515467652,0.2894857397
0.3764641541,0.2266358349,0.2515467652,0.2894857397
0.3764641553,0.2266358334,0.2515467652,0.2894857397
0.3764641565,0.2266358322,0.2515467652,0.2894857397
0.3764641577,0.2266358314,0.2515467652,0.2894857397
0.3764641586,0.2266358308,0.2515467652,0.2894857397
0.3764641593,0.2266358304,0.2515467652,0.2894857397
0.3764641597,0.2266358301,0.2515467652,0.2894857397
0.3764641599,0.22663583,0.2515467652,0.2894857397
0.3764641598,0.2266358298,0.2515467652,0.2894857397
0.3764641595,0.2266358298,0.2515467652,0.2894857397
