JST,LAX-FRIEDRICH,ROE,AUSM
0.3764406125,0.2266362293,0.3861727079,0.3894671845
0.3764406125,0.2266362294,0.386172708,0.3894671845
0.3764406125,0.2266362292,0.3861727082,0.3894671845
0.3764406125,0.2266362287,0.3861727083,0.3894671845
0.3764406125,0.2266362281,0.3861727083,0.3894671845
0.3764406125,0.2266362276,0.3861727084,0.3894671845
0.3764406125,0.226636227,0.3861727084,0.3894671845
0.3764406125,0.2266362266,0.3861727084,0.3894671845
0.3764406125,0.2266362262,0.3861727083,0.3894671845
0.3764406125,0.2266362259,0.3861727083,0.3894671845
0.3764406125,0.2266362257,0.3861727082,0.3894671845
0.3764406125,0.2266362255,0.3861727082,0.3894671845
0.3764406125,0.2266362254,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727081,0.3894671845
0.3764406125,0.2266362253,0.3861727081,0.3894671845
0.3764406125,0.2266362252,0.3861727081,0.3894671845
0.3764406125,0.2266362252,0.3861727081,0.3894671845
0.3764406125,0.2266362252,0.3861727082,0.3894671845
0.3764406125,0.2266362252,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727082,0.3894671845
0.3764406125,0.2266362253,0.3861727082,0.3893159964
0.3764406125,0.2266362253,0.3861727082,0.3893597864
0.3764406125,0.2266362253,0.3861727082,0.3894470042
0.3764406125,0.2266362253,0.3861727082,0.3895216204
0.3763644239,0.2266362253,0.3861727082,0.389575723
0.3763737744,0.2266362253,0.3861727082,0.389617172
0.3763937041,0.2266362253,0.3861727082,0.3896509949
0.3764025358,0.2266362253,0.3861727082,0.389677644
0.3764030348,0.2266362253,0.3861727082,0.3896966021
0.3764014894,0.2266362253,0.3861727082,0.3897083663
0.3764004868,0.2266362253,0.3861727082,0.3897143322
0.376399903,0.2266362253,0.3861727082,0.3897161023
0.3763990965,0.2266362253,0.3861727082,0.3897150724
0.3763978214,0.2266362253,0.3861727082,0.3897123357
0.3763961862,0.2266362253,0.3861727082,0.3897087141
0.3763943982,0.2266362253,0.3861727082,0.3897048043
0.3763926168,0.2266362253,0.3861727082,0.3897010153
0.3763909272,0.2266362253,0.3861727082,0.3896976025
0.3763893645,0.2266362253,0.3861727082,0.3896947024
0.3763879413,0.2266362253,0.3861727082,0.3896923636
0.3763866649,0.2266362253,0.3861727082,0.389690574
0.3763855417,0.2266362253,0.3861727082,0.3896892819
0.3763845772,0.2266362253,0.3861727082,0.3896884133
0.3763837736,0.2266362253,0.3861727082,0.3896878852
0.3763831279,0.2266362253,0.3861727082,0.3896876159
0.3763826317,0.2266362253,0.3861727082,0.3896875321
0.3763822717,0.2266362253,0.3861727082,0.3896875735
0.3763820309,0.2266362253,0.3861727082,0.3896876936
0.37638189,0.2266362253,0.3861727082,0.3896878595
0.3763818286,0.2266362253,0.3861727082,0.3896880489
0.3763818264,0.2266362253,0.3861727082,0.389688247
0.3763818645,0.2266362253,0.3861727082,0.3896884433
0.3763819261,0.2266362253,0.3861727082,0.3896886296
0.3763819975,0.2266362253,0.3861727082,0.3896887985
0.376382068,0.2266362253,0.3861727082,0.389688943
0.3763821303,0.2266362253,0.3861727082,0.3896890572
0.3763821801,0.2266362253,0.3861727082,0.3896891371
0.3763822157,0.2266362253,0.3861727082,0.3896891815
0.3763822372,0.2266362253,0.3861727082,0.3896891922
0.3763822464,0.2266362253,0.3861727082,0.389689174
0.3763822458,0.2266362253,0.3861727082,0.389689134
0.3763822384,0.2266362253,0.3861727082,0.389689081
0.3763822274,0.2266362253,0.3861727082,0.3896890238
0.3763822159,0.2266362253,0.3861727082,0.3896889704
0.3763822064,0.2266362253,0.3861727082,0.3896889269
0.3763822009,0.2266362253,0.3861727082,0.389688897
0.376382201,0.2266362253,0.3861727082,0.389688882
0.3763822072,0.2266362253,0.3861727082,0.389688881
0.3763822195,0.2266362253,0.3861727082,0.3896888912
0.3763822372,0.2266362253,0.3861727082,0.389688909
0.376382259,0.2266362253,0.3861727082,0.3896889302
0.3763822834,0.2266362253,0.3861727082,0.389688951
0.3763823087,0.2266362253,0.3861727082,0.3896889687
0.3763823331,0.2266362253,0.3861727082,0.3896889811
0.3763823553,0.2266362253,0.3861727082,0.3896889875
0.376382374,0.2266362253,0.3861727082,0.3896889883
0.3763823887,0.2266362253,0.3861727082,0.3896889843
0.3763823989,0.2266362253,0.3861727082,0.3896889771
0.3763824049,0.2266362253,0.3861727082,0.3896889684
0.3763824071,0.2266362253,0.3861727082,0.3896889597
0.3763824063,0.2266362253,0.3861727082,0.3896889524
0.3763824034,0.2266362253,0.3861727082,0.3896889472
0.3763823992,0.2266362253,0.3861727082,0.3896889446
0.3763823947,0.2266362253,0.3861727082,0.3896889444
0.3763823904,0.2266362253,0.3861727082,0.3896889462
0.376382387,0.2266362253,0.3861727082,0.3896889495
0.3763823846,0.2266362253,0.3861727082,0.3896889535
0.3763823836,0.2266371152,0.3861727082,0.3896889575
0.3763823836,0.2266375588,0.3861663351,0.3896889608
0.3763823847,0.2266379406,0.3861700516,0.3896889633
0.3763823864,0.2266383133,0.3861766541,0.3896889646
0.3763823885,0.2266386547,0.3861824601,0.3896889648
0.3763823906,0.2266389454,0.3861868724,0.389688964
0.3763823926,0.2266391822,0.3861903451,0.3896889625
0.3763823941,0.2266393711,0.3861931681,0.3896889607
0.3763823951,0.2266395204,0.3861953665,0.3896889588
0.3763823956,0.2266396377,0.386196931,0.3896889572
0.3763823955,0.2266397291,0.3861979283,0.389688956
0.3763823951,0.2266397994,0.3861984795,0.3896889553
0.3763823943,0.2266398525,0.3861987124,0.3896889552
0.3763823934,0.226639892,0.3861987362,0.3896889555
0.3763823925,0.2266399208,0.3861986359,0.3896889561
0.3763823917,0.2266399414,0.3861984744,0.3896889569
0.376382391,0.2266399557,0.3861982952,0.3896889578
0.3763823906,0.2266399655,0.3861981264,0.3896889586
0.3763823904,0.2266399719,0.3861979837,0.3896889592
0.3763823905,0.226639976,0.3861978734,0.3896889595
0.3763823906,0.2266399784,0.386197796,0.3896889596
0.376382391,0.2266399798,0.3861977478,0.3896889595
0.3763823913,0.2266399805,0.3861977232,0.3896889592
0.3763823917,0.2266399808,0.3861977159,0.3896889588
0.376382392,0.2266399809,0.3861977198,0.3896889584
0.3763823922,0.2266399808,0.3861977295,0.3896889581
0.3763823924,0.2266399807,0.3861977413,0.3896889578
0.3763823924,0.2266399807,0.3861977524,0.3896889576
0.3763823924,0.2266399806,0.3861977618,0.3896889576
0.3763823923,0.2266399806,0.3861977693,0.3896889576
0.3763823921,0.2266399806,0.3861977756,0.3896889577
0.376382392,0.2266399806,0.3861977817,0.3896889579
0.3763823918,0.2266399807,0.3861977886,0.3896889581
0.3763823917,0.2266399807,0.3861977967,0.3896889582
0.3763823916,0.2266399808,0.3861978063,0.3896889584
0.3763823915,0.2266399808,0.3861978169,0.3896889584
0.3763823915,0.2266399809,0.3861978279,0.3896889585
0.3763823915,0.2266399809,0.3861978382,0.3896889585
0.3763823916,0.2266399809,0.3861978469,0.3896889584
0.3763823917,0.226639981,0.3861978532,0.3896889583
0.3763823917,0.226639981,0.3861978568,0.3896889583
0.3763823918,0.226639981,0.3861978575,0.3896889582
0.3763823918,0.226639981,0.3861978558,0.3896889581
0.3763823918,0.226639981,0.3861978522,0.3896889581
0.3763823918,0.2266399811,0.3861978475,0.389688958
0.3763823918,0.2266399811,0.3861978425,0.3896889581
0.3763823918,0.2266399811,0.386197838,0.3896889581
0.3763823918,0.2266399811,0.3861978346,0.3896889581
0.3763823917,0.2266399811,0.3861978324,0.3896889581
0.3763823917,0.2266399811,0.3861978316,0.3896889582
0.3763823917,0.2266399811,0.3861978322,0.3896889582
0.3763823916,0.2266399811,0.3861978337,0.3896889582
0.3763823916,0.2266399811,0.3861978358,0.3896889582
0.3763823916,0.2266399811,0.3861978381,0.3896889582
0.3763823916,0.2266399811,0.3861978402,0.3896889582
0.3763823916,0.2266399811,0.386197842,0.3896889582
0.3763823917,0.2266399811,0.3861978432,0.3896889582
0.3763823917,0.2266399811,0.3861978438,0.3896889582
0.3763823917,0.2266399811,0.3861978437,0.3896889582
0.3763823917,0.2266399811,0.3861978432,0.3896889582
0.3763823917,0.2266399811,0.3861978424,0.3896889581
0.3763823918,0.2266399811,0.3861978415,0.3896889581
0.3763823918,0.2266399811,0.3861978405,0.3896889581
0.3763823918,0.2266399811,0.3861978398,0.3896889582
0.3763823917,0.2266399811,0.3861978392,0.3896889582
0.3763823917,0.2266399811,0.386197839,0.3896889582
0.3763823917,0.2266399811,0.386197839,0.3896889582
0.3763823917,0.2266399811,0.3861978392,0.3896889582
0.3763823917,0.2266399811,0.3861978396,0.3896889582
0.3763823917,0.2266399811,0.38619784,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978408,0.3896889582
0.3763823917,0.2266399811,0.3861978411,0.3896889582
0.3763823917,0.2266399811,0.3861978412,0.3896889582
0.3763823917,0.2266399811,0.3861978412,0.3896889582
0.3763823917,0.2266399811,0.3861978411,0.3896889582
0.3763823917,0.2266399811,0.386197841,0.3896889582
0.3763823917,0.2266399811,0.3861978408,0.3896889582
0.3763823917,0.2266399811,0.3861978406,0.3896889582
0.3763823917,0.2266399811,0.3861978404,0.3896889582
0.3763823917,0.2266399811,0.3861978403,0.3896889582
0.3763823917,0.2266399811,0.3861978402,0.3896889582
0.3763823917,0.2266399811,0.3861978402,0.3896889582
0.3763823917,0.2266399811,0.3861978402,0.3896889582
0.3763823917,0.2266399811,0.3861978403,0.3896889582
0.3763823917,0.2266399811,0.3861978404,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978406,0.3896889582
0.3763823917,0.2266399811,0.3861978406,0.3896889582
0.3763823917,0.2266399811,0.3861978407,0.3896889582
0.3763823917,0.2266399811,0.3861978407,0.3896889582
0.3763823917,0.2266399811,0.3861978407,0.3896889582
0.3763823917,0.2266399811,0.3861978406,0.3896889582
0.3763823917,0.2266399811,0.3861978406,0.3896889582
0.3763823917,0.2266399811,0.3861978406,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978406,0.3896889582
0.3763823917,0.2266399811,0.3861978406,0.3896889582
0.3763823917,0.2266399811,0.3861978406,0.3896889582
0.3763823917,0.2266399811,0.3861978406,0.3896889582
0.3763823917,0.2266399811,0.3861978406,0.3896889582
0.3763823917,0.2266399811,0.3861978406,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266399811,0.3861978405,0.3896889582
0.3763823917,0.2266381967,0.3861978405,0.3896889582
0.3763823917,0.2266376756,0.3861978405,0.3896889582
0.3763823917,0.2266375548,0.3861978405,0.3896889582
0.3763823917,0.2266375087,0.3861978405,0.3896889582
0.3763823917,0.2266374257,0.3861978405,0.3896889582
0.3763823917,0.2266372951,0.3861978405,0.3896889582
0.3763823917,0.2266371406,0.3861978405,0.3896889582
0.3763823917,0.2266369873,0.3861978405,0.3896889582
0.3763823917,0.2266368509,0.3861978405,0.3896889582
0.3763823917,0.2266367376,0.3861978405,0.3896889582
0.3763823917,0.2266366474,0.3861978405,0.3896889582
0.3763823917,0.2266365776,0.3861978405,0.3896889582
0.3763823917,0.2266365246,0.3861978405,0.3896889582
0.3763823917,0.2266364848,0.3861978405,0.3896889582
0.3763823917,0.2266364552,0.3861978405,0.3896889582
0.3763823917,0.2266364335,0.3861978405,0.3896889582
0.3763823917,0.2266364178,0.3861978405,0.3896889582
0.3763466942,0.2266364065,0.3861978405,0.3896889582
0.3763655015,0.2266363984,0.3861978405,0.3896889582
0.3763932852,0.2266363928,0.3861978405,0.3896889582
0.3764121558,0.226636389,0.3861978405,0.3896889582
0.3764230876,0.2266363865,0.3861978405,0.3896889582
0.3764306782,0.2266363848,0.3861978405,0.3896889582
0.3764370202,0.2266363836,0.3861978405,0.3896889582
0.3764421836,0.2266363829,0.3861978405,0.3896889582
0.3764458574,0.2266363825,0.3861978405,0.3896889582
0.3764480467,0.2266363821,0.3861978405,0.3896889582
0.37644903,0.2266363819,0.3861978405,0.3896889582
0.3764491525,0.2266363817,0.3861978405,0.3896889582
0.3764487071,0.2266363816,0.3861978405,0.3896889582
0.3764479113,0.2266363815,0.3861978405,0.389639134
0.3764469214,0.2266363814,0.3861978405,0.3896465722
0.3764458531,0.2266363813,0.3861978405,0.389665485
0.3764447936,0.2266363812,0.3861978405,0.3896815344
0.3764438078,0.2266363811,0.3861978405,0.3896929967
0.3764429401,0.226636381,0.3861978405,0.3897019087
0.376442215,0.226636381,0.3861978405,0.3897094315
0.3764416395,0.2266363809,0.3861978405,0.3897155469
0.3764412057,0.2266363809,0.3861978405,0.3897200153
0.3764408957,0.2266363809,0.3861978405,0.3897228747
0.3764406854,0.2266363808,0.3861978405,0.3897244049
0.3764405491,0.2266363808,0.3861978405,0.3897249527
0.3764404625,0.2266363808,0.3861978405,0.3897248264
0.3764404051,0.2266363808,0.3861978405,0.3897242707
0.3764403616,0.2266363808,0.3861978405,0.3897234721
0.376440322,0.2266363808,0.3861978405,0.3897225701
0.3764402812,0.2266363808,0.3861978405,0.3897216642
0.3764402381,0.2266363808,0.3861978405,0.3897208218
0.3764401941,0.2266363808,0.3861978405,0.3897200848
0.3764401519,0.2266363808,0.3861978405,0.3897194748
0.3764401144,0.2266363808,0.3861978405,0.3897189985
0.3764400837,0.2266363808,0.3861978405,0.3897186512
0.3764400608,0.2266363808,0.3861978405,0.3897184198
0.3764400454,0.2266363808,0.3861978405,0.389718286
0.3764400362,0.2266363808,0.3861978405,0.3897182289
0.3764400314,0.2266363808,0.3861978405,0.3897182273
0.3764400288,0.2266363808,0.3861978405,0.3897182617
0.3764400267,0.2266363808,0.3861978405,0.3897183158
0.3764400237,0.2266363808,0.3861823395,0.3897183769
0.3764400193,0.2266363808,0.3861810492,0.3897184363
0.3764400134,0.2266363808,0.3861827157,0.3897184887
0.3764400067,0.2266363808,0.3861834676,0.3897185316
0.3764400002,0.2266363808,0.3861831938,0.3897185644
0.3764399948,0.2266363808,0.386182658,0.3897185878
0.3764399915,0.2266363808,0.3861822508,0.3897186032
0.376439991,0.2266363808,0.3861819871,0.389718612
0.3764399938,0.2266363808,0.3861817856,0.3897186158
0.3764399996,0.2266363808,0.3861816023,0.3897186158
0.3764400081,0.2266363808,0.3861814293,0.3897186133
0.3764400186,0.2266363808,0.386181267,0.3897186091
0.3764400302,0.2266363808,0.3861811119,0.3897186041
0.3764400419,0.2266363808,0.3861809581,0.389718599
0.3764400529,0.2266363808,0.3861808015,0.3897185943
0.3764400625,0.2266363808,0.3861806415,0.3897185905
0.37644007,0.2266363808,0.3861804809,0.3897185877
0.3764400753,0.2266363808,0.3861803249,0.3897185861
0.3764400784,0.2266363808,0.3861801796,0.3897185854
0.3764400794,0.2266363808,0.3861800507,0.3897185856
0.3764400787,0.2266363808,0.3861799427,0.3897185863
0.3764400767,0.2266363808,0.3861798579,0.3897185874
0.376440074,0.2266363808,0.3861797965,0.3897185884
0.376440071,0.2266363808,0.3861797568,0.3897185893
0.3764400683,0.2266363808,0.3861797354,0.3897185899
0.376440066,0.2266363808,0.3861797281,0.3897185901
0.3764400644,0.2266363808,0.3861797306,0.3897185901
0.3764400637,0.2266363808,0.3861797385,0.3897185899
0.3764400637,0.2266363808,0.3861797484,0.3897185895
0.3764400644,0.2266363808,0.3861797573,0.3897185891
0.3764400656,0.2266363808,0.3861797635,0.3897185888
0.3764400671,0.2266363808,0.386179766,0.3897185886
0.3764400687,0.2266363808,0.3861797647,0.3897185885
0.3764400702,0.2266363808,0.3861797597,0.3897185885
0.3764400715,0.2266363808,0.3861797521,0.3897185887
0.3764400725,0.2266363808,0.3861797428,0.389718589
0.3764400731,0.2266363808,0.3861797329,0.3897185892
0.3764400734,0.2266363808,0.3861797235,0.3897185894
0.3764400733,0.2266363808,0.3861797154,0.3897185896
0.376440073,0.2266363808,0.3861797091,0.3897185897
0.3764400725,0.2266363808,0.3861797051,0.3897185897
0.3764400719,0.2266363808,0.3861797032,0.3897185897
0.3764400713,0.2266363808,0.3861797032,0.3897185896
0.3764400708,0.2266363808,0.3861797047,0.3897185895
0.3764400704,0.2266363808,0.386179707,0.3897185893
0.3764400702,0.2266363808,0.3861797097,0.3897185892
0.3764400701,0.2266363808,0.3861797122,0.3897185891
0.3764400701,0.2266363808,0.3861797142,0.3897185891
0.3764400703,0.2266363808,0.3861797153,0.389718589
0.3764400705,0.2266363808,0.3861797156,0.3897185891
0.3764400707,0.2266363808,0.3861797151,0.3897185891
0.376440071,0.2266363808,0.386179714,0.3897185892
0.3764400712,0.2266363808,0.3861797124,0.3897185892
0.3764400714,0.2266363808,0.3861797108,0.3897185893
0.3764400715,0.2266363808,0.3861797093,0.3897185893
0.3764400715,0.2266363808,0.3861797081,0.3897185893
0.3764400715,0.2266363808,0.3861797073,0.3897185894
0.3764400714,0.2266363808,0.3861797069,0.3897185893
0.3764400713,0.2266363808,0.386179707,0.3897185893
0.3764400712,0.2266363808,0.3861797074,0.3897185893
0.3764400711,0.2266363808,0.3861797081,0.3897185893
0.376440071,0.2266363808,0.3861797088,0.3897185892
0.3764400709,0.2266363808,0.3861797094,0.3897185892
0.3764400708,0.2266364784,0.38617971,0.3897185892
0.3764400708,0.2266366773,0.3861797103,0.3897185892
0.3764400708,0.2266369538,0.3861797105,0.3897185892
0.3764400708,0.2266372316,0.3861797104,0.3897185892
0.3764400708,0.2266374675,0.3861797102,0.3897185892
0.3764400709,0.2266376531,0.3861797099,0.3897185892
0.3764400709,0.2266377971,0.3861797095,0.3897185892
0.3764400709,0.2266379107,0.3861797092,0.3897185893
0.376440071,0.2266380019,0.3861797089,0.3897185893
0.376440071,0.226638075,0.3861797087,0.3897185893
0.376440071,0.2266381326,0.3861797086,0.3897185893
0.376440071,0.2266381768,0.3861797087,0.3897185893
0.376440071,0.2266382098,0.3861797087,0.3897185893
0.376440071,0.2266382336,0.3861797089,0.3897185893
0.3764400709,0.2266382504,0.386179709,0.3897185892
0.3764400709,0.2266382618,0.3861797092,0.3897185892
0.3764400709,0.2266382693,0.3861797093,0.3897185892
0.3764400709,0.226638274,0.3861797094,0.3897185892
0.3764400709,0.2266382768,0.3861797095,0.3897185892
0.3764400709,0.2266382782,0.3861797095,0.3897185892
0.3764400709,0.2266382788,0.3861797094,0.3897185892
0.3764400709,0.2266382789,0.3861797094,0.3897185892
0.3764400709,0.2266382787,0.3861797093,0.3897185892
0.3764400709,0.2266382783,0.3861797092,0.3897185892
0.3764400709,0.2266382779,0.3861797091,0.3897185892
0.376440071,0.2266382776,0.3861797091,0.3897185892
0.376440071,0.2266382773,0.3861797091,0.3897185892
0.376440071,0.226638277,0.3861797091,0.3897185892
0.376440071,0.2266382768,0.3861797091,0.3897185892
0.376440071,0.2266382767,0.3861797091,0.3897185892
0.3764400709,0.2266382767,0.3861797091,0.3897185892
0.3764400709,0.2266382766,0.3861797092,0.3897185892
0.3764400709,0.2266382766,0.3861797092,0.3897185892
0.3764400709,0.2266382766,0.3861797092,0.3897185892
0.3764400709,0.2266382767,0.3861797092,0.3897185892
0.3764400709,0.2266382767,0.3861797092,0.3897185892
0.3764400709,0.2266382767,0.3861797092,0.3897185892
0.3764400709,0.2266382768,0.3861797092,0.3897185892
0.3764400709,0.2266382768,0.3861797092,0.3897185892
0.3764400709,0.2266382768,0.3861797092,0.3897185892
0.3764400709,0.2266382768,0.3861797092,0.3897185892
0.3764400709,0.2266382768,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764400709,0.2266382769,0.3861797092,0.3897185892
0.3764339148,0.2266382769,0.3861797092,0.3897185892
0.376434151,0.2266382769,0.3861797092,0.3897185892
0.3764349552,0.2266382769,0.3861797092,0.3897185892
0.3764350268,0.2266382769,0.3861797092,0.3897185892
0.3764346504,0.2266382769,0.3861797092,0.3897185892
0.3764342249,0.2266382769,0.3861797092,0.3897185892
0.3764338957,0.2266382769,0.3861797092,0.3897185892
0.3764336554,0.2266382769,0.3861797092,0.3897185892
0.3764334686,0.2266382769,0.3861797092,0.3897185892
0.3764333159,0.2266382769,0.3861797092,0.3897185892
0.3764331915,0.2266382769,0.3861797092,0.3897185892
0.3764330929,0.2266382769,0.3861797092,0.3897185892
0.3764330163,0.2266382769,0.3861797092,0.3897185892
0.3764329564,0.2266382769,0.3861797092,0.3897185892
0.3764329076,0.2266382769,0.3861797092,0.3897185892
0.3764328652,0.2266382769,0.3861797092,0.3897122785
0.3764328264,0.2266382769,0.3861797092,0.3897127583
0.3764327899,0.2266382769,0.3861740267,0.3897143088
0.3764327557,0.2266382769,0.3861791433,0.3897154993
0.3764327244,0.2266382769,0.386187994,0.3897162444
0.3764326969,0.2266382769,0.3861960292,0.3897167749
0.376432674,0.2266382769,0.3862022103,0.3897172008
0.3764326564,0.2266382769,0.3862070306,0.3897175192
0.3764326441,0.2266355907,0.3862108989,0.3897177138
0.3764326369,0.2266351515,0.3862138827,0.3897177955
0.3764326342,0.2266355936,0.3862159817,0.3897177939
0.3764326351,0.2266361963,0.3862172904,0.3897177398
0.3764326387,0.2266366542,0.386217981,0.3897176573
0.3764326438,0.2266369149,0.3862182381,0.3897175634
0.3764326497,0.2266370316,0.3862182188,0.3897174692
0.3764326555,0.2266370726,0.3862180432,0.3897173821
0.3764326607,0.2266370846,0.3862177972,0.3897173061
0.3764326649,0.2266370903,0.3862175374,0.3897172428
0.3764326681,0.2266370968,0.3862172982,0.3897171921
0.3764326701,0.2266371041,0.3862170966,0.3897171529
0.3764326713,0.2266371109,0.3862169387,0.3897171236
0.3764326717,0.2266371159,0.3862168234,0.3897171023
0.3764326717,0.226637119,0.3862167458,0.3897170873
0.3764326715,0.2266371202,0.3862166992,0.3897170771
0.3764326714,0.2266371201,0.3862166768,0.3897170705
0.3764326715,0.2266371191,0.386216672,0.3897170664
0.376432672,0.2266371176,0.3862166793,0.3897170642
0.3764326728,0.2266371159,0.3862166942,0.3897170633
0.376432674,0.2266371141,0.3862167137,0.3897170634
0.3764326755,0.2266371125,0.3862167354,0.3897170643
0.3764326771,0.2266371111,0.3862167581,0.3897170657
0.3764326789,0.2266371099,0.3862167812,0.3897170676
0.3764326805,0.2266371089,0.3862168041,0.3897170698
0.376432682,0.2266371081,0.3862168264,0.3897170721
0.3764326832,0.2266371074,0.3862168478,0.3897170743
0.3764326841,0.2266371069,0.3862168674,0.3897170764
0.3764326847,0.2266371065,0.3862168846,0.389717078
0.3764326849,0.2266371062,0.3862168986,0.3897170791
0.3764326849,0.2266371059,0.3862169088,0.3897170796
0.3764326846,0.2266371058,0.3862169149,0.3897170796
0.3764326843,0.2266371057,0.3862169169,0.3897170791
0.3764326838,0.2266371056,0.3862169154,0.3897170782
0.3764326833,0.2266371055,0.3862169112,0.3897170772
0.3764326829,0.2266371055,0.3862169051,0.3897170761
0.3764326826,0.2266371055,0.3862168984,0.3897170751
0.3764326824,0.2266371055,0.386216892,0.3897170744
