JST,LAX-FRIEDRICH,ROE,AUSM
-8.12743211,-9.094056531,-10.77637946,-4.033898387
-8.168841115,-9.201442114,-10.78989361,-3.914669009
-8.221424856,-9.310323418,-4.839072089,-3.872050566
-8.279710292,-9.420468806,-4.538647394,-3.8815325
-8.334233257,-9.532461657,-4.300441039,-3.924674604
-8.375555005,-9.644305083,-4.174854326,-3.987970359
-8.401430625,-9.7531231,-4.128039194,-4.063022985
-8.419344699,-9.862479829,-4.136425501,-4.146083102
-8.439399116,-9.971161802,-4.179848924,-4.236730055
-8.468907974,-10.07645502,-4.242585668,-4.336472303
-8.510435543,-10.17881251,-4.314954609,-4.4474637
-8.562727949,-10.27772517,-4.39277672,-4.571189052
-8.619708766,-10.37821512,-4.474929354,-4.707099023
-8.671472407,-10.46811925,-4.561482749,-4.850914493
-8.709101386,-10.57049371,-4.653300555,-4.992743426
-8.731556381,-10.66672848,-4.752185385,-5.11840444
-8.746828243,-10.75086775,-4.860651655,-5.218994631
-8.765190706,-10.83614886,-4.981044366,-5.299514503
-8.793284501,-10.90306084,-5.114021642,-5.37146545
-8.833943791,-10.98097695,-5.256422709,-5.441331355
-8.885967165,-11.01833035,-5.399278251,-5.508766661
-8.944809094,-11.037906,-5.529407404,-5.571275452
-9.002424895,-11.08444149,-5.637681915,-5.628942147
-9.050091911,-11.11929632,-5.724790592,-5.685000972
-9.083841015,-11.10353946,-5.794804629,-5.742878746
-9.108737608,-11.09764164,-5.848953731,-5.803488272
-9.132527635,-11.08301629,-5.888927267,-5.864636086
-9.163211261,-11.13508968,-5.920838241,-5.922432703
-9.203295922,-11.14060899,-5.952935501,-5.974087699
-9.252253968,-11.1091936,-5.991662981,-6.020251626
-9.304723125,-11.15350852,-6.040327148,-6.064664367
-9.353243153,-11.10325266,-6.099372454,-6.11140958
-9.392229722,-11.11633185,-6.166595195,-6.162048092
-9.420790744,-11.12198416,-6.237132382,-6.213922586
-9.444500751,-11.16658949,-6.304420661,-6.260527088
-9.470851558,-11.16895273,-6.363299627,-6.295595251
-9.504362741,-11.12130171,-6.413375857,-6.319287989
-9.546710267,-11.10736342,-6.458258072,-6.339237449
-9.59491018,-11.10228798,-6.500963672,-6.365157865
-9.646187737,-11.15771423,-6.540465236,-6.404055635
-9.690997811,-11.13331129,-6.572662931,-6.458650973
-9.722640265,-11.13631192,-6.595401562,-6.526468784
-9.747680347,-11.12568946,-6.612578252,-6.597893202
-9.770602924,-11.15963746,-6.632456683,-6.656563729
-9.799369721,-11.21573543,-6.663009762,-6.690589483
-9.834798286,-11.17490984,-6.709210218,-6.706262115
-9.881421017,-11.18908755,-6.772084472,-6.720935115
-9.931417847,-11.19444081,-6.847219903,-6.748042233
-9.981094621,-11.12942351,-6.922240028,-6.793112253
-10.02411417,-11.17333718,-6.979091386,-6.854796206
-10.05522801,-11.18130051,-7.0094164,-6.924311159
-10.07599058,-11.17706148,-7.025180648,-6.985103786
-10.09711619,-11.10341168,-7.044894354,-7.022154709
-10.12298453,-11.13475348,-7.079932676,-7.038087752
-10.16138691,-11.14089944,-7.132999822,-7.04991566
-10.2105376,-11.17306303,-7.198832951,-7.072491789
-10.25931838,-11.12819935,-7.2632726,-7.112488933
-10.31293261,-11.10052846,-7.308006631,-7.169503932
-10.35533995,-11.15288498,-7.327568178,-7.236163224
-10.37862522,-11.12340571,-7.336126985,-7.297638849
-10.3919965,-11.15936655,-7.351594498,-7.338492416
-10.41756466,-11.15820297,-7.384275856,-7.357688614
-10.43917062,-11.16739179,-7.437026917,-7.369606393
-10.47445349,-4.513984857,-7.506283464,-7.389148932
-10.51707082,-4.385809555,-7.580382884,-7.423827424
-10.56367686,-4.235213738,-7.63996218,-7.473954503
-10.61362718,-4.142789325,-7.671848064,-7.533403461
-10.63438899,-4.070722529,-7.68486652,-7.589867887
-10.66984158,-4.021341349,-7.698780109,-7.63029725
-10.6816662,-3.998425541,-7.727361247,-7.652295959
-10.70564234,-4.00048934,-7.775360827,-7.666399597
-10.71148386,-4.023622675,-7.840164541,-7.685337783
-10.74364412,-4.063521519,-7.910818176,-7.716367329
-10.75854591,-4.116286883,-7.968339652,-7.760220604
-10.80227192,-4.178671142,-7.99896906,-7.811958333
-10.8137115,-4.24810092,-8.010283932,-7.861694103
-3.548360072,-4.322605696,-8.021874127,-7.899349182
-3.580007884,-4.400717243,-8.047891732,-7.922270543
-3.564204622,-4.481377891,-8.093732883,-7.937695902
-3.545305214,-4.56387267,-8.157879229,-7.955429557
-3.543306111,-4.647781135,-8.230701619,-7.981705267
-3.568594743,-4.732935339,-8.293719372,-8.017472552
-3.619338848,-4.819372033,-8.330145715,-8.059101722
-3.688605705,-4.907275981,-8.343723014,-8.099903161
-3.765133829,-4.996920058,-8.354332349,-8.133314477
-3.839640102,-5.088610818,-8.377810434,-8.157312733
-3.911789081,-5.182646996,-8.42086439,-8.17590372
-3.98813302,-5.279292409,-8.482839386,-8.195241454
-4.075236688,-5.378761743,-8.555201021,-8.219427309
-4.176085306,-5.481214071,-8.619618312,-8.249908269
-4.289418669,-5.58675024,-8.658281851,-8.284003362
-4.409173672,-5.695410417,-8.672742766,-8.317678767
-4.524101232,-5.807168801,-8.68221651,-8.346765345
-4.621368525,-5.921925529,-8.703398145,-8.369995335
-4.69571652,-6.039493376,-8.744443072,-8.389475877
-4.753474075,-6.159585329,-8.805092269,-8.408748576
-4.804971099,-6.28180194,-8.877837988,-8.4307423
-4.857069851,-6.405624109,-8.9450844,-8.456321289
-4.912108392,-6.530427778,-8.988241498,-8.48429833
-4.969622174,-6.655512852,-9.005170805,-8.512239515
-5.028049405,-6.780166136,-9.013626807,-8.538231775
-5.085926325,-6.903742617,-9.033160349,-8.561543223
-5.142588675,-7.025757088,-9.071764907,-8.582723885
-5.198327027,-7.145935038,-9.130292381,-8.603545285
-5.25406616,-7.264207509,-9.202343353,-8.625979809
-5.31087149,-7.380645556,-9.272019471,-8.649732732
-5.369608059,-7.495383356,-9.317881786,-8.675030479
-5.430867149,-7.608463573,-9.336477135,-8.699932881
-5.495058121,-7.719842988,-9.344598756,-8.724189809
-5.562479701,-7.829285609,-9.362954263,-8.746690936
-5.633228438,-7.936603693,-9.398542045,-8.767822392
-5.706918939,-8.041500321,-9.455454397,-8.788535902
-5.782318257,-8.144132602,-9.526794906,-8.810261465
-5.857124035,-8.244798808,-9.596965707,-8.832630724
-5.928240663,-8.344105586,-9.647150853,-8.855669814
-5.992817222,-8.443003655,-9.669891708,-8.87902891
-6.049681487,-8.542402475,-9.677519514,-8.902083841
-6.100068079,-8.6430225,-9.691374898,-8.924149284
-6.146944993,-8.745962335,-9.72458842,-8.945905914
-6.193594603,-8.851236606,-9.779582188,-8.967705385
-6.242505363,-8.958584013,-9.849302456,-8.989353182
-6.29490099,-9.06829869,-9.920173428,-9.012206657
-6.35064548,-9.179261311,-9.970979519,-9.033777526
-6.408257002,-9.290716527,-9.995236806,-9.056996553
-6.46503514,-9.400466425,-10.00451629,-9.079329766
-6.517540409,-9.509024439,-10.01977112,-9.100874303
-6.562628334,-9.613255104,-10.04888962,-9.122657923
-6.598732663,-9.714294291,-10.09941958,-9.144176539
-6.62650183,-9.812767872,-10.16487808,-9.165606872
-6.648290495,-9.909297308,-10.23175653,-9.187368819
-6.667058011,-10.00556586,-10.28598364,-9.20964464
-6.685571727,-10.10148052,-10.3000112,-9.231067339
-6.706149757,-10.19963637,-10.31735839,-9.253399383
-6.730728713,-10.3010227,-10.32932761,-9.274978936
-6.760966615,-10.3999563,-10.35652106,-9.296472118
-6.798260281,-10.49630818,-10.39479972,-9.318802873
-6.843662402,-10.59118796,-10.44641722,-9.340608536
-6.89768872,-10.67478565,-10.51186157,-9.361548873
-6.960012576,-10.77126508,-10.55242917,-9.383821798
-7.028990483,-10.82172024,-10.56531826,-9.40678519
-7.101191344,-10.89222656,-10.58151129,-9.428200777
-7.171439679,-10.95788527,-10.60396813,-9.449548543
-7.234443286,-11.00496145,-10.59475713,-9.471235291
-7.287825177,-11.02310553,-10.63415339,-9.493808877
-7.333955631,-11.03762789,-10.65669193,-9.515145278
-7.378225153,-11.04001803,-10.68023571,-9.535694174
-7.425549122,-11.06960705,-10.72181893,-9.55854287
-7.477962389,-11.08869251,-10.71708928,-9.58028552
-7.533556143,-11.10511864,-10.73524574,-9.602264588
-7.586743334,-11.11690829,-10.71623721,-9.623251724
-7.630713508,-11.09661245,-10.73710094,-9.645940275
-7.662357848,-11.13088122,-10.75995224,-9.665433788
-7.685405365,-11.16034721,-10.7755673,-9.688830848
-7.707709724,-11.12501666,-10.78171585,-9.708897403
-7.736443178,-11.15659784,-10.77062483,-9.733927973
-7.775843974,-11.17023566,-10.79783309,-9.752755987
-7.826916026,-11.14311594,-10.81939016,-9.774514021
-7.887205711,-11.15029622,-10.78888815,-9.797492778
-7.950532601,-11.10121174,-3.425284918,-9.820511841
-8.007740018,-11.14520184,-3.542187065,-9.837386535
-8.05127716,-11.14245634,-3.6089618,-9.864184599
-8.081373466,-11.16523183,-3.677282033,-9.883221895
-8.10584094,-11.2021398,-3.761051043,-4.903467444
-8.133882456,-11.16976995,-3.851897422,-4.519546318
-8.171323736,-11.13779942,-3.922658844,-4.414034047
-8.220100329,-11.15595309,-3.975066105,-4.414662409
-8.277579291,-11.17262941,-4.02624472,-4.480445069
-8.337392552,-11.18754419,-4.090284103,-4.584370205
-8.390117891,-11.16797283,-4.172450705,-4.687800845
-8.428993793,-11.161506,-4.271796345,-4.763362755
-8.455488449,-11.16866811,-4.386694407,-4.823909685
-8.477897159,-11.18354367,-4.517044928,-4.893040667
-8.504931785,-11.12883615,-4.662169685,-4.981098107
-8.541970781,-11.17710666,-4.815982879,-5.088360741
-8.589879558,-11.16708955,-4.961340022,-5.209506246
-8.645299264,-11.16386014,-5.073392489,-5.335543359
-8.7006283,-11.08460805,-5.144351135,-5.457379392
-8.746541775,-11.13501892,-5.193930359,-5.570797776
-8.777736734,-11.15263098,-5.244383856,-5.676902014
-8.797322086,-11.14682681,-5.306667687,-5.776950249
-8.814845508,-11.08546124,-5.383157189,-5.868963938
-8.838349547,-11.1328337,-5.471139756,-5.950753733
-8.872751249,-11.17930844,-5.564174478,-6.024926815
-8.919051379,-11.13918215,-5.653747679,-6.097876535
-8.975370217,-11.1098369,-5.733324757,-6.173578072
-9.035935024,-11.17596911,-5.802463217,-6.249353827
-9.093810679,-11.16726937,-5.865813474,-6.317789257
-9.141401695,-11.13166411,-5.928236948,-6.374946763
-9.177590681,-11.14737628,-5.991693074,-6.426026236
-9.207176003,-5.084640896,-6.055512434,-6.479756822
-9.237301153,-4.524495378,-6.118384398,-6.539144467
-9.272834812,-4.325367296,-6.18009558,-6.597815655
-9.316424029,-4.224290291,-6.241664883,-6.644903673
-9.364426634,-4.167287692,-6.304013229,-6.677435043
-9.41312268,-4.141513402,-6.36658836,-6.705192656
-9.456754803,-4.141457178,-6.427301762,-6.740708884
-9.492527847,-4.162797653,-6.484203355,-6.789910009
-9.523103309,-4.20154575,-6.53776111,-6.849415612
-9.552828803,-4.254054727,-6.59146056,-6.906820195
-9.58743864,-4.31709251,-6.649972869,-6.947352536
-9.626574159,-4.387891292,-6.716383954,-6.968316059
-9.670447406,-4.464175033,-6.789725658,-6.982292085
-9.713838125,-4.544163423,-6.863126839,-7.003996488
-9.754543175,-4.626550817,-6.925017896,-7.041809175
-9.785611503,-4.710464341,-6.96758072,-7.097512895
-9.813150887,-4.795408195,-6.995733358,-7.166706467
-9.838760723,-4.881200501,-7.0228467,-7.237583369
-9.867127758,-4.967905881,-7.060367946,-7.293027854
-9.903491049,-5.055764473,-7.113630932,-7.323847102
-9.950801471,-5.14512074,-7.181505267,-7.339446644
-9.99929891,-5.236358631,-7.254995396,-7.357003114
-10.04741782,-5.32984812,-7.317208837,-7.38833607
-10.08599284,-5.425909053,-7.353942767,-7.437768612
-10.1106047,-5.524789826,-7.369804106,-7.503149164
-10.13099863,-5.626660446,-7.382895433,-7.574872439
-10.15008605,-5.731612391,-7.408078366,-7.6357375
-10.18278791,-5.83966189,-7.452179443,-7.67174656
-10.21986519,-5.950754492,-7.515414032,-7.687649561
-10.26254625,-6.06476499,-7.591149719,-7.701332359
-10.31639922,-6.181497283,-7.663751262,-7.727273795
-10.37691082,-6.300678213,-7.713640094,-7.771681623
-10.40614404,-6.421955274,-7.736311222,-7.833704184
-10.43905421,-6.544890471,-7.748177059,-7.904906336
-10.45275075,-6.668966774,-7.768067124,-7.96871092
-10.45875789,-6.793609057,-7.805895099,-8.008580486
-10.48668768,-6.91820651,-7.863235429,-8.025861969
-10.52063034,-7.042177654,-7.934138134,-8.037765329
-10.56186752,-7.165011868,-8.003230399,-8.06012555
-10.6073541,-7.286347412,-8.050794834,-8.100182662
-10.66653983,-7.405967025,-8.071364115,-8.157687974
-10.69941782,-7.523801966,-8.08084564,-8.225386799
-10.69552465,-7.639889448,-8.098315851,-8.288058948
-10.74243047,-7.754258623,-8.134020232,-8.329575579
-5.481118543,-7.866952842,-8.190146863,-8.348981578
-4.483542588,-7.977892719,-8.261320229,-8.360919289
-4.208123257,-8.087000905,-8.333106415,-8.38120401
-4.055728683,-8.194135545,-8.384776045,-8.417551009
-3.969752048,-8.299328182,-8.407871647,-8.470628657
-3.926205914,-8.40283255,-8.417433261,-8.533989111
-3.907624314,-8.504985573,-8.433214047,-8.594339622
-3.903659511,-8.606381822,-8.466944936,-8.637009436
-3.910684591,-8.707672381,-8.521054274,-8.658466084
-3.92884342,-8.809719967,-8.591195556,-8.671128559
-3.959071641,-8.913239893,-8.663161323,-8.68927865
-4.00167299,-9.018531675,-8.716439126,-8.721119112
-4.056102465,-9.125765053,-8.740543283,-8.767254369
-4.121181856,-9.234325892,-8.749247672,-8.823073373
-4.195356718,-9.344263541,-8.763653206,-8.877562368
-4.276912069,-9.454812973,-8.794866313,-8.918344412
-4.364170022,-9.563687977,-8.847415506,-8.942122732
-4.455693384,-9.672944002,-8.91699884,-8.957428323
-4.550481134,-9.777541604,-8.990642138,-8.975864489
-4.6480994,-9.879452935,-9.047528734,-9.00437517
-4.74866779,-9.982017827,-9.074207806,-9.044072485
-4.85264751,-10.07907457,-9.084128083,-9.091623699
-4.960430673,-10.17489821,-9.096534888,-9.138062991
-5.071780135,-10.27157716,-9.125635818,-9.175352504
-5.185218939,-10.3728173,-9.175624554,-9.199614299
-5.297613011,-10.46442708,-9.243872849,-9.216030759
-5.404457897,-10.55787082,-9.317752347,-9.234181825
-5.501325268,-10.64214518,-9.376894688,-9.258248136
-5.585741672,-10.74487524,-9.407497003,-9.290866389
-5.657475528,-10.82872039,-9.417354756,-9.328444168
-5.716677868,-10.89651419,-9.428279814,-9.366516621
-5.762349223,-10.98146189,-9.456349894,-9.398766947
-5.793531821,-10.98648195,-9.501619505,-9.422614243
-5.812103146,-11.02699759,-9.569552724,-9.442324248
-5.823531733,-11.05352447,-9.643580012,-9.462016427
-5.834655039,-11.05922078,-9.70594712,-9.486046266
-5.851217427,-11.09623782,-9.738086576,-9.512847113
-5.876957733,-11.10878209,-9.751321953,-9.545831837
-5.913765907,-11.10376396,-9.7612968,-9.575326386
-5.96202112,-11.10070369,-9.78569541,-9.603398042
-6.020680518,-11.11309013,-9.830678718,-9.62728218
-6.087087761,-11.14321219,-9.893739038,-9.647377569
-6.156792456,-11.14539724,-9.966189042,-9.66625417
-6.224092767,-11.18787827,-10.02602702,-9.688924348
-6.284012069,-11.17393423,-10.06429015,-9.712668137
-6.334856566,-11.17186424,-10.08022562,-9.741320984
-6.37872443,-11.15896247,-10.0838176,-9.764183556
-6.419163066,-11.19485345,-10.10683557,-9.791134696
-6.45843683,-11.14797452,-10.14852196,-9.813405228
-6.496556206,-11.17323997,-10.20899763,-9.835661579
-6.532176587,-11.18170171,-10.27301531,-9.854399217
-6.564478073,-11.16291942,-10.32833379,-9.876214129
-6.594624951,-11.11514595,-10.37075283,-9.897641174
-6.625666638,-11.18722232,-10.37634466,-9.924106258
-6.661135284,-11.1369091,-10.39578292,-9.94399835
-6.70346336,-11.1575158,-10.39368857,-9.972164846
-6.752802481,-11.18956053,-10.44657595,-9.991304287
-6.806116969,-11.19039756,-10.47171113,-10.0148235
-6.856950756,-11.17855304,-10.52628105,-10.03321884
-6.897572315,-11.1264494,-10.58496624,-10.05433275
-6.924200831,-11.23718677,-10.62351761,-10.0770175
-6.940625849,-11.13541014,-10.63547771,-10.09404695
-6.955321938,-11.19263579,-10.63488742,-10.12448599
-6.976181813,-11.19462147,-10.6389981,-10.13511621
-7.008075431,-11.12280256,-10.66327008,-10.16178534
-7.052809346,-11.13243939,-10.70138683,-10.18531272
-7.10934279,-11.19609123,-10.71139484,-10.20584236
-7.173380245,-11.21264654,-10.70778105,-10.22917973
-7.237009874,-11.18267974,-10.746019,-10.24048388
-7.290743434,-11.21138488,-10.74625332,-10.26063098
-7.329564441,-11.19287672,-10.75879886,-10.28653705
-7.357411056,-11.14805074,-10.77859565,-10.30698439
-7.383585462,-11.18239315,-10.78904378,-10.31642983
-7.416151905,-11.18105571,-10.76801394,-10.34218713
-7.458828664,-11.18461485,-10.80425982,-10.36247633
-7.510525333,-11.15540045,-10.79632398,-10.38862749
-7.565165796,-11.12115837,-10.80423193,-5.878456855
-7.612897501,-11.16331723,-10.81781969,-5.51749246
-7.645472477,-4.497411839,-10.84742022,-5.392454375
-7.663570432,-4.174865801,-3.534457978,-5.370523789
-7.676200218,-4.01243749,-3.651245872,-5.415547978
-7.693480004,-3.956422852,-3.722229661,-5.505328594
-7.721918851,-3.963431281,-3.795307135,-5.613371053
-7.763954689,-4.014377133,-3.871944687,-5.713777079
-7.818362152,-4.095991528,-3.932945369,-5.800432537
-7.880060901,-4.197611717,-3.963766132,-5.886741597
-7.939645382,-4.310717529,-3.990982376,-5.984113479
-7.986602186,-4.428816052,-4.034597808,-6.092043412
-8.016934248,-4.547047421,-4.099065771,-6.201294774
-8.036773024,-4.661785902,-4.182599091,-6.303654218
-8.056839878,-4.770740875,-4.282207768,-6.401266082
-8.085411028,-4.873430349,-4.39648834,-6.503813757
-8.125918574,-4.971287095,-4.526247869,-6.617800257
-8.177529595,-5.066993617,-4.672600778,-6.739032236
-8.235051953,-5.163473555,-4.832566579,-6.851080485
-8.289405623,-5.263167374,-4.99142846,-6.937014358
-8.331355789,-5.367779805,-5.118647929,-6.999765614
-8.358409379,-5.478322762,-5.194572231,-7.057766316
-8.377354368,-5.595232417,-5.239968575,-7.125475124
-8.397837715,-5.718437177,-5.284962136,-7.207554079
-8.427239293,-5.847337338,-5.343351394,-7.30041738
-8.468168008,-5.980702494,-5.41638398,-7.39335377
-8.519345683,-6.116541675,-5.498820047,-7.47264557
-8.575312315,-6.252069197,-5.582361967,-7.532910111
-8.626861517,-6.3839936,-5.659689307,-7.582776139
-8.665603592,-6.509298459,-5.728595055,-7.634894045
-8.690277048,-6.626322201,-5.791925276,-7.695117152
-8.708326495,-6.73541409,-5.853391957,-7.759592323
-8.728765512,-6.83860255,-5.914331137,-7.817422161
-8.758174307,-6.938538196,-5.973811025,-7.859932054
-8.799287611,-7.037518605,-6.03080107,-7.890475543
-8.85075175,-7.13695419,-6.085996831,-7.921038803
-8.907824029,-7.237267891,-6.1415535,-7.961778632
-8.962099827,-7.337959628,-6.199055624,-8.015894595
-9.006166576,-7.437863613,-6.257466782,-8.079170541
-9.037072088,-7.535501641,-6.312649123,-8.140377763
-9.060872329,-7.629611936,-6.359711498,-8.186835721
-9.085333237,-7.719634079,-6.397523039,-8.21595738
-9.117094585,-7.806104793,-6.430912102,-8.237881986
-9.158063037,-7.890423586,-6.467837605,-8.265716405
-9.207901671,-7.974500836,-6.515166034,-8.307568634
-9.260304845,-8.060288671,-6.576301319,-8.366017388
-9.30759434,-8.149380253,-6.649655216,-8.436774661
-9.343869056,-8.243101432,-6.726414395,-8.508152461
-9.3703662,-8.342148994,-6.790395414,-8.564015101
-9.392373158,-8.446964196,-6.828843547,-8.595211948
-9.418846478,-8.557511112,-6.84739086,-8.611703282
-9.452964866,-8.673138114,-6.863923835,-8.630382889
-9.496237957,-8.79232345,-6.892765329,-8.66319334
-9.547882798,-8.91344396,-6.940138737,-8.714052744
-9.599149496,-9.033214825,-7.005182444,-8.781168999
-9.644137737,-9.148764812,-7.079014048,-8.85385465
-9.676643964,-9.257853675,-7.143465618,-8.914568641
-9.7000335,-9.35894887,-7.180865366,-8.949029891
-9.721802043,-9.454189803,-7.193933072,-8.963219507
-9.748987856,-9.546952834,-7.202392918,-8.975706284
-9.783565189,-9.637636269,-7.223041318,-9.001016154
-9.830747757,-9.731882575,-7.263478001,-9.044536248
-9.882148551,-9.828803765,-7.324193062,-9.106845553
-9.936213938,-9.930784742,-7.398649191,-9.178013221
-9.980417497,-10.03621545,-7.47098201,-9.242944984
-10.00834368,-10.14512359,-7.520440376,-9.282780896
-10.02919655,-10.24552616,-7.541430543,-9.300440705
-10.05105366,-10.34758032,-7.550741458,-9.311292297
-10.07636131,-10.44860273,-7.568043367,-9.333059267
-10.11286539,-10.53724192,-7.603692186,-9.372936637
-10.16194702,-10.61614196,-7.659590934,-9.429270141
-10.21036097,-10.66933592,-7.730164098,-9.497619105
-10.26381866,-10.74495876,-7.80053057,-9.562434496
-10.30524898,-10.80200563,-7.850088426,-9.603484685
-10.33911607,-10.84386831,-7.87148736,-9.623577706
-10.35586324,-10.92624296,-7.879973375,-9.635220469
-10.37434394,-10.95364388,-7.895328551,-9.654232079
-10.39635536,-11.014398,-7.92866967,-9.691665781
-10.42869346,-11.04243695,-7.982658577,-9.744650861
-10.47110911,-11.06050971,-8.052777534,-9.809052475
-10.52223574,-11.03959327,-8.125250007,-9.872454174
-10.57280531,-11.09462712,-8.179308042,-9.915982098
-10.60555871,-11.13495667,-8.204452845,-9.940626436
-10.63547552,-11.12929702,-8.213517275,-9.951627035
-10.64341604,-11.15575992,-8.227282306,-9.970086745
-10.66594619,-11.15245478,-8.258258923,-10.00433405
-10.68080499,-11.16313265,-8.309804265,-10.04815637
-10.6958771,-11.14027202,-8.378384748,-10.10355563
-10.73402528,-11.13430744,-8.451283918,-10.16435776
-10.76936621,-11.07952399,-8.507788953,-10.20826399
-10.78672949,-11.13444517,-8.535009396,-10.22822716
-10.79639188,-11.11336518,-8.544285099,-10.24225788
-3.675608624,-11.1894839,-8.556456427,-10.25490923
-3.706153495,-11.17776616,-8.585019243,-10.28606341
-3.689281128,-11.1481766,-8.634489999,-10.32223425
-3.667688122,-11.16126026,-8.701944652,-10.37597017
-3.65781857,-11.19367698,-8.77565387,-10.41018723
-3.668394831,-11.17394952,-8.835843257,-10.44656409
-3.69668881,-11.20225879,-8.866611425,-10.46450448
-3.735243365,-11.12598629,-8.877291205,-10.4947621
-3.774046787,-11.13240174,-8.887996868,-10.49539078
-3.808700891,-11.06920948,-8.914225046,-10.50220354
-3.843575048,-11.08473591,-8.961123831,-10.54613537
-3.885871797,-11.09538237,-9.026715686,-10.55971233
-3.940468054,-11.08284803,-9.101084098,-10.59155168
-4.009155823,-11.14328088,-9.16344209,-10.60290487
-4.091444091,-11.11729889,-9.197611041,-10.6225726
-4.185101057,-11.14985876,-9.209641688,-10.64215007
-4.286302474,-11.14339051,-9.219386028,-10.66289732
-4.389902374,-11.16616444,-9.242818327,-10.65711556
-4.490513778,-11.20279048,-9.287674669,-10.64709174
-4.584493832,-11.1592496,-9.351294957,-10.66911308
-4.671466082,-11.11426691,-9.425728426,-10.70805167
-4.753736157,-11.10605477,-9.491429141,-10.72916075
-4.834095782,-11.17130134,-9.528602572,-10.70395329
-4.913944515,-11.13126834,-9.541572378,-10.72064011
-4.992729283,-11.19630349,-9.551549881,-10.73391364
-5.068580602,-11.20071936,-9.572077729,-10.73566251
-5.139637488,-11.17071976,-9.613859944,-10.72845734
-5.20522691,-11.19878348,-9.676554542,-10.73926987
-5.266018698,-4.448446504,-9.74785212,-10.74765656
-5.323134781,-3.916355427,-9.816480282,-10.77076247
-5.377138012,-3.712804189,-9.85673721,-10.75425494
-5.427761013,-3.635889372,-9.871841195,-4.114284865
-5.474502159,-3.6253503,-9.883485361,-4.046806106
-5.517551265,-3.658068772,-9.899538384,-3.969240012
-5.558295076,-3.719441715,-9.939251791,-3.915900414
-5.59904514,-3.79885865,-9.998046248,-3.918479755
-5.642310047,-3.888638139,-10.06693632,-3.976052672
-5.690125788,-3.983521955,-10.13457165,-4.069946887
-5.743655615,-4.080151561,-10.17610913,-4.179080704
-5.802963712,-4.176548143,-10.19348272,-4.290715553
-5.866818898,-4.271698517,-10.20296369,-4.404278021
-5.932573368,-4.365270943,-10.21968387,-4.524308375
-5.996452313,-4.457436145,-10.25576808,-4.654271306
-6.054722858,-4.54874416,-10.29861958,-4.794419995
-6.105567771,-4.640003224,-10.36268623,-4.939102022
-6.150216307,-4.732140014,-10.42814531,-5.076260222
-6.192107062,-4.826061886,-10.46192219,-5.194724477
-6.234831322,-4.922550415,-10.47950165,-5.292768793
-6.280487112,-5.022199595,-10.48654666,-5.375911413
-6.329052843,-5.125392968,-10.49697678,-5.450778441
-6.378616882,-5.232304692,-10.5280394,-5.523074198
-6.426361689,-5.342913022,-10.57532603,-5.596399936
-6.470102944,-5.457014947,-10.61679513,-5.671048075
-6.509534816,-5.574239364,-10.65809908,-5.744697776
-6.546090525,-5.694057696,-10.6675486,-5.814885828
-6.58147663,-5.81579662,-10.70302355,-5.881025034
-6.616110048,-5.938662816,-10.71177745,-5.944244419
-6.648564119,-6.061788648,-10.69724589,-6.005943359
-6.676491583,-6.184307103,-10.70296462,-6.066900379
-6.698633491,-6.305448366,-10.71587798,-6.127210647
-6.716452155,-6.424637683,-10.73234355,-6.186146073
-6.733866719,-6.541560704,-10.78601987,-6.24150637
-6.755544305,-6.656168317,-10.76750295,-6.289453057
-6.785333553,-6.768612389,-10.7651596,-6.326470863
-6.825535677,-6.879152841,-10.78352771,-6.352971404
-6.876617622,-6.988045733,-10.7546767,-6.374603553
-6.936854495,-7.095495622,-10.78596323,-6.399451621
-7.001740909,-7.201618872,-10.79919807,-6.434531825
-7.06408129,-7.306502583,-10.80942511,-6.484152469
-7.116539002,-7.410224748,-10.81350689,-6.549245389
-7.15657831,-7.512947864,-10.79528114,-6.62588588
-7.18867912,-7.614946552,-4.658439798,-6.702665915
-7.220664983,-7.716612466,-4.198282915,-6.762012772
-7.258773033,-7.818472519,-3.934856699,-6.794156791
-7.305350642,-7.921037894,-3.79890887,-6.809289109
-7.358250034,-8.024828672,-3.745424721,-6.825941995
-7.41097524,-8.130326428,-3.747209059,-6.85658254
-7.454839203,-8.23776542,-3.783823574,-6.905549817
-7.484737296,-8.347297405,-3.840956934,-6.970306946
-7.503801371,-8.458709791,-3.910545903,-7.040562467
-7.520851802,-8.571816251,-3.989511165,-7.09870125
-7.544222527,-8.685594466,-4.077688786,-7.131525725
-7.578824119,-8.799537856,-4.176495609,-7.145210356
-7.625934714,-8.912430916,-4.287936415,-7.157847927
-7.683132453,-9.023412674,-4.413416483,-7.183248292
-7.744002623,-9.132614459,-4.552665977,-7.226993922
-7.798848564,-9.238619251,-4.70278203,-7.287784414
-7.839422538,-9.343036645,-4.857012273,-7.357060643
-7.865697293,-9.446647404,-5.004083469,-7.418581487
-7.885940378,-9.548602937,-5.131459487,-7.457055129
-7.909818179,-9.651344674,-5.233146325,-7.474120122
-7.943535539,-9.755902346,-5.312098937,-7.486199028
-7.989056045,-9.857345635,-5.373461305,-7.508166179
-8.044018193,-9.966175616,-5.42069442,-7.546764491
-8.101922394,-10.06947977,-5.458100715,-7.6014475
-8.15319652,-10.172234,-5.492226517,-7.66483137
-8.190405643,-10.27503896,-5.529566776,-7.722823049
-8.214499365,-10.37351032,-5.57417168,-7.761701035
