JST,LAX-FRIEDRICH,ROE,AUSM
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2544294021,0.2550879899,0.2940599842
0.3098911408,0.2543868886,0.2550879899,0.2940599842
0.3098911408,0.2543814376,0.2550879899,0.2940599842
0.3098728618,0.25438701,0.2550879899,0.2940599842
0.3098831587,0.2543930929,0.2550879899,0.2940599842
0.3098952495,0.2543966903,0.2550879899,0.2940599842
0.309899802,0.2543979689,0.2550879899,0.2940599842
0.3098985448,0.2543979285,0.2550879899,0.2940599842
0.3098957036,0.2543974065,0.2550879899,0.2940599842
0.3098937234,0.2543968544,0.2550879899,0.2940599842
0.3098930459,0.2543964323,0.2550879899,0.2940599842
0.3098932191,0.2543961542,0.2550879899,0.2940599842
0.3098937194,0.2543959869,0.2550879899,0.2940599842
0.3098942247,0.2543958936,0.2550879899,0.2940599842
0.3098945976,0.2543958466,0.2550879899,0.2940599842
0.3098948077,0.2543958261,0.2550879899,0.2940599842
0.3098948743,0.2543958191,0.2550879899,0.2940599842
0.3098948364,0.2543958171,0.2550879899,0.2940599842
0.309894736,0.2543958151,0.2550879899,0.2940599842
0.3098946104,0.2543958112,0.2550879899,0.2940599842
0.3098944877,0.2543958053,0.2550879899,0.2940599842
0.3098943854,0.254395798,0.2550879899,0.2940599842
0.3098943118,0.2543957903,0.2550879899,0.2940599842
0.3098942669,0.2543957831,0.2550879899,0.2940599842
0.3098942453,0.2543957769,0.2550879899,0.2940599842
0.309894238,0.2543957719,0.2550879899,0.2940599842
0.3098942359,0.2543957681,0.2550879899,0.2940599842
0.3098942316,0.2543957654,0.2550879899,0.2940599842
0.3098942209,0.2543957634,0.2550879899,0.2940599842
0.3098942035,0.2543957621,0.2550879899,0.2940599842
0.3098941814,0.2543957612,0.2550879899,0.2940599842
0.3098941585,0.2543957606,0.2550879899,0.2940599842
0.3098941381,0.2543957601,0.2550879899,0.2940599842
0.3098941229,0.2543957598,0.2550879899,0.2940599842
0.3098941135,0.2543957595,0.2550903407,0.2940599842
0.3098941093,0.2543957592,0.2550920987,0.2940599842
0.3098941086,0.254395759,0.2550932694,0.2940599842
0.3098941093,0.2543957588,0.2550937741,0.2940599842
0.3098941099,0.2543957586,0.2550939304,0.2940599842
0.3098941092,0.2543957584,0.2550939772,0.2940578929
0.3098941071,0.2543957583,0.2550940092,0.2940599152
0.3098941038,0.2543957582,0.2550940458,0.2940614244
0.3098941002,0.2543957581,0.2550940837,0.2940623451
0.309894097,0.254395758,0.2550941173,0.2940627015
0.3098940947,0.254395758,0.2550941439,0.2940628027
0.3098940937,0.2543957579,0.2550941628,0.2940628039
0.3098940937,0.2543957579,0.2550941754,0.2940627838
0.3098940945,0.2543957579,0.2550941832,0.2940627673
0.3098940955,0.2543957579,0.2550941879,0.2940627591
0.3098940963,0.2543957579,0.2550941909,0.2940627569
0.3098940968,0.2543957579,0.255094193,0.2940627576
0.3098940967,0.2543957579,0.2550941946,0.2940627587
0.3098940963,0.2543957579,0.2550941959,0.2940627593
0.3098940957,0.2543957578,0.2550941968,0.2940627592
0.3098940951,0.2543957578,0.2550941976,0.2940627585
0.3098940948,0.2543957578,0.2550941981,0.2940627576
0.3098940947,0.2543957578,0.2550941984,0.2940627568
0.3098940949,0.2543957578,0.2550941986,0.2940627562
0.3098940952,0.2543957578,0.2550941987,0.2940627558
0.3098940955,0.2543957578,0.2550941988,0.2940627555
0.3098940958,0.2543957578,0.2550941989,0.2940627554
0.3098940959,0.2543957578,0.255094199,0.2940627554
0.309894096,0.2543957578,0.255094199,0.2940627553
0.3098940959,0.2543957578,0.255094199,0.2940627553
0.3098940958,0.2543957578,0.2550941991,0.2940627553
0.3098940957,0.2543957578,0.2550941991,0.2940627553
0.3098940957,0.2543957578,0.2550941991,0.2940627552
0.3098940957,0.2543957578,0.2550941991,0.2940627552
0.3098940958,0.2543957578,0.2550941991,0.2940627552
0.3098940959,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.2543957578,0.2550941991,0.2940627552
0.309894096,0.254426652,0.2550941991,0.2940627552
0.309894096,0.2544309642,0.2550941991,0.2940627552
0.309894096,0.2544277178,0.2550941991,0.2940627552
0.309894096,0.2544242107,0.2550941991,0.2940627552
0.309894096,0.2544223067,0.2550941991,0.2940627552
0.309894096,0.2544217675,0.2550941991,0.2940627552
0.309894096,0.254421908,0.2550941991,0.2940627552
0.309894096,0.2544222271,0.2550941991,0.2940627552
0.309894096,0.254422499,0.2550941991,0.2940627552
0.309894096,0.254422675,0.2550941991,0.2940627552
0.309894096,0.2544227761,0.2550941991,0.2940627552
0.309894096,0.2544228331,0.2550941991,0.2940627552
0.309894096,0.2544228669,0.2550941991,0.2940627552
0.309894096,0.2544228881,0.2550941991,0.2940627552
0.309894096,0.2544229021,0.2550941991,0.2940627552
0.309894096,0.2544229116,0.2550941991,0.2940627552
0.309894096,0.2544229189,0.2550941991,0.2940627552
0.309894096,0.2544229251,0.2550941991,0.2940627552
0.309894096,0.2544229309,0.2550941991,0.2940627552
0.309894096,0.2544229367,0.2550941991,0.2940627552
0.309894096,0.2544229421,0.2550941991,0.2940627552
0.309894096,0.2544229471,0.2550941991,0.2940627552
0.309894096,0.2544229515,0.2550941991,0.2940627552
0.309894096,0.2544229551,0.2550941991,0.2940627552
0.309894096,0.254422958,0.2550941991,0.2940627552
0.309894096,0.2544229602,0.2550933705,0.2940627552
0.309894096,0.2544229618,0.2550937096,0.2940627552
0.309894096,0.2544229629,0.255094139,0.2940627552
0.309894096,0.2544229637,0.2550943694,0.2940627552
0.309894096,0.2544229643,0.2550944407,0.2940627552
0.309894096,0.2544229647,0.255094441,0.2940584956
0.309894096,0.2544229649,0.2550944251,0.2940593181
0.309894096,0.2544229651,0.2550944147,0.2940597292
0.309894096,0.2544229653,0.2550944128,0.294059933
0.309894096,0.2544229654,0.2550944159,0.2940598655
0.309894096,0.2544229655,0.2550944203,0.2940597574
0.309894096,0.2544229657,0.2550944238,0.2940596725
0.309894096,0.2544229658,0.2550944261,0.2940596257
0.309894096,0.2544229659,0.2550944273,0.2940596037
0.309894096,0.2544229659,0.2550944279,0.2940595938
0.309894096,0.254422966,0.2550944281,0.2940595882
0.309894096,0.2544229661,0.2550944282,0.2940595838
0.309894096,0.2544229661,0.2550944282,0.2940595797
0.309894096,0.2544229662,0.2550944283,0.294059576
0.309894096,0.2544229662,0.2550944284,0.2940595731
0.309894096,0.2544229662,0.2550944285,0.2940595709
0.309894096,0.2544229662,0.2550944286,0.2940595694
0.309894096,0.2544229662,0.2550944286,0.2940595684
0.309894096,0.2544229662,0.2550944286,0.2940595677
0.309894096,0.2544229662,0.2550944286,0.2940595672
0.309894096,0.2544229662,0.2550944286,0.2940595669
0.309894096,0.2544229662,0.2550944286,0.2940595666
0.309894096,0.2544229662,0.2550944286,0.2940595665
0.3098899916,0.2544229662,0.2550944287,0.2940595663
0.3098930221,0.2544229662,0.2550944287,0.2940595663
0.3098965096,0.2544229662,0.2550944287,0.2940595662
0.3098979252,0.2544229662,0.2550944287,0.2940595662
0.3098976567,0.2544229662,0.2550944287,0.2940595661
0.309896834,0.2544229662,0.2550944287,0.2940595661
0.3098961739,0.2544229662,0.2550944287,0.2940595661
0.3098958717,0.2544229662,0.2550944287,0.2940595661
0.3098958572,0.2544229662,0.2550944287,0.2940595661
0.3098960016,0.2544229662,0.2550944287,0.2940595661
0.309896198,0.2544229662,0.2550944287,0.2940595661
0.3098963767,0.2544229662,0.2550944287,0.2940595661
0.3098965004,0.2544229662,0.2550944287,0.2940595661
0.3098965588,0.2544229662,0.2550944287,0.2940595661
0.309896561,0.2544229662,0.2550944287,0.2940595661
0.3098965265,0.2544229662,0.2550944287,0.2940595661
0.3098964768,0.2544229662,0.2550944287,0.2940595661
0.3098964293,0.2544229662,0.2550944287,0.2940595661
0.3098963942,0.2544229662,0.2550944287,0.2940595661
0.3098963747,0.2544229662,0.2550944287,0.2940595661
0.3098963687,0.2544229662,0.2550944287,0.2940595661
0.3098963713,0.2544229662,0.2550944287,0.2940595661
0.3098963772,0.2544229662,0.2550944287,0.2940595661
0.3098963818,0.2544229662,0.2550944287,0.2940595661
0.3098963828,0.2544229662,0.2550944287,0.2940595661
0.3098963796,0.2544229662,0.2550944287,0.2940595661
0.3098963733,0.2544229662,0.2550944287,0.2940595661
0.3098963654,0.2544229662,0.2550944287,0.2940595661
0.3098963578,0.2544229662,0.2550944287,0.2940595661
0.3098963516,0.2544229662,0.2550944287,0.2940595661
0.3098963474,0.2544229662,0.2550944287,0.2940595661
0.3098963453,0.2544229662,0.2550944287,0.2940595661
0.3098963446,0.2544229662,0.2550944287,0.2940595661
0.3098963447,0.2544229662,0.2550944287,0.2940595661
0.3098963451,0.2544229662,0.2550944287,0.2940595661
0.3098963452,0.2544229662,0.2550944287,0.2940595661
0.3098963448,0.2544229662,0.2550944287,0.2940595661
0.309896344,0.2544229662,0.2550944287,0.2940595661
0.3098963429,0.2544229662,0.2550944287,0.2940595661
0.3098963417,0.2544229662,0.2550944287,0.2940595661
0.3098963406,0.2544229662,0.2550944287,0.2940595661
0.3098963398,0.2544229662,0.2550944287,0.2940595661
0.3098963393,0.2544229662,0.2550944287,0.2940595661
0.3098963392,0.2544229662,0.2550944287,0.2940595661
0.3098963393,0.2544229662,0.2550944287,0.2940595661
0.3098963395,0.2544229662,0.2550944287,0.2940595661
0.3098963397,0.2544229662,0.2550944287,0.2940595661
0.3098963399,0.2544229662,0.2550944287,0.2940595661
0.3098963399,0.2544229662,0.2550944287,0.2940595661
0.3098963397,0.2544229662,0.2550944287,0.2940595661
0.3098963395,0.2544229662,0.2550944287,0.2940595661
0.3098963393,0.2544229662,0.2550944287,0.2940595661
0.3098963391,0.2544229662,0.2550944287,0.2940595661
0.309896339,0.2544229662,0.2550944287,0.2940595661
0.309896339,0.2544229662,0.2550944287,0.2940595661
0.3098963391,0.2544229662,0.2550944287,0.2940595661
0.3098963392,0.2544229662,0.2550944287,0.2940595661
0.3098963393,0.2544229662,0.2550944287,0.2940595661
0.3098963393,0.2544229662,0.2550944287,0.2940595661
0.3098963393,0.2544229662,0.2550944287,0.2940595661
0.3098963393,0.2544229662,0.2550944287,0.2940595661
0.3098963393,0.2544229662,0.2550944287,0.2940595661
0.3098963392,0.2544229662,0.2550944287,0.2940595661
0.3098963392,0.2544229662,0.2550944287,0.2940595661
0.3098963392,0.2544229662,0.2550944287,0.2940595661
0.3098963392,0.2544229662,0.2550944287,0.2940595661
0.3098963392,0.2544229662,0.2550944287,0.2940595661
0.3098963393,0.2544229662,0.2550944287,0.2940595661
0.3098963393,0.2544229662,0.2550944287,0.2940595661
0.3098963393,0.2544229662,0.2550944287,0.2940595661
0.3098963393,0.2544229662,0.2550944287,0.2940595661
0.3098963393,0.2544232642,0.2550944287,0.2940595661
0.3098963393,0.2544235477,0.2550944287,0.2940595661
0.3098963393,0.2544239058,0.2550944287,0.2940595661
0.3098963393,0.2544242431,0.2550944287,0.2940595661
0.3098963393,0.2544244932,0.2550944287,0.2940595661
0.3098963393,0.2544246454,0.2550944287,0.2940595661
0.3098963393,0.2544247228,0.2550944287,0.2940595661
0.3098963393,0.254424756,0.2550944287,0.2940595661
0.3098963393,0.2544247685,0.2550944287,0.2940595661
0.3098963393,0.2544247739,0.2550876038,0.2940595661
0.3098963393,0.2544247778,0.2550887351,0.2940595661
0.3098963393,0.254424782,0.255089851,0.2940595661
0.3098963393,0.2544247864,0.2550901247,0.2940595661
0.3098963393,0.2544247908,0.255089997,0.2940595661
0.3098963393,0.2544247948,0.2550898181,0.2940595661
0.3098963393,0.2544247984,0.2550897023,0.2940595661
0.3098963393,0.2544248014,0.2550896495,0.2940595661
0.3098963393,0.2544248038,0.2550896323,0.2940595661
0.3098963393,0.2544248058,0.2550896289,0.2940595661
0.3098963393,0.2544248072,0.2550896278,0.2940591235
0.3098963393,0.2544248084,0.2550896254,0.2940591916
0.3098963393,0.2544248092,0.2550896216,0.2940592618
0.3098963393,0.2544248099,0.2550896177,0.2940593201
0.3098963393,0.2544248104,0.2550896144,0.2940593445
0.3098963393,0.2544248108,0.2550896121,0.2940593519
0.3098963393,0.2544248111,0.2550896106,0.2940593516
0.3098963393,0.2544248113,0.2550896098,0.2940593496
0.3098963393,0.2544248115,0.2550896092,0.2940593478
0.3098963393,0.2544248117,0.2550896089,0.2940593465
0.3098963393,0.2544248118,0.2550896086,0.2940593455
0.3098963393,0.2544248119,0.2550896084,0.2940593448
0.3098963393,0.254424812,0.2550896082,0.2940593443
0.3098963393,0.254424812,0.2550896081,0.294059344
0.3098963393,0.2544248121,0.255089608,0.2940593438
0.3098963393,0.2544248121,0.255089608,0.2940593436
0.3098963393,0.2544248121,0.2550896079,0.2940593435
0.3098963393,0.2544248122,0.2550896079,0.2940593435
0.3098963393,0.2544248122,0.2550896079,0.2940593434
0.3098963393,0.2544248122,0.2550896079,0.2940593434
0.3098963393,0.2544248122,0.2550896079,0.2940593434
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098963393,0.2544248122,0.2550896078,0.2940593433
0.3098944422,0.2544248122,0.2550896078,0.2940593433
0.309894207,0.2544248122,0.2550896078,0.2940593433
0.3098941226,0.2544248122,0.2550896078,0.2940593433
0.3098939488,0.2544248122,0.2550896078,0.2940593433
0.3098937955,0.2544248122,0.2550896078,0.2940593433
0.3098937539,0.2544248122,0.2550896078,0.2940593433
0.3098938127,0.2544248122,0.2550896078,0.2940593433
0.3098939012,0.2544248122,0.2550896078,0.2940593433
0.3098939539,0.2544248122,0.2550896078,0.2940593433
0.3098939436,0.2544248122,0.2550896078,0.2940593433
0.3098938809,0.2544248122,0.2550896078,0.2940593433
0.3098937958,0.2544248122,0.2550896078,0.2940593433
0.3098937179,0.2544248122,0.2550896078,0.2940593433
0.3098936655,0.2544248122,0.2550896078,0.2940593433
0.3098936421,0.2544248122,0.2550896078,0.2940593433
0.3098936409,0.2544248122,0.2550896078,0.2940593433
0.3098936505,0.2544248122,0.2550896078,0.2940593433
0.3098936605,0.2544248122,0.2550896078,0.2940593433
0.3098936646,0.2544248122,0.2550896078,0.2940593433
0.3098936613,0.2544248122,0.2550896078,0.2940593433
0.3098936525,0.2544196867,0.2550896078,0.2940593433
0.3098936414,0.2544192048,0.2550896078,0.2940593433
0.3098936314,0.2544202103,0.2550896078,0.2940593433
0.3098936244,0.2544212588,0.2550896078,0.2940593433
0.3098936209,0.2544218878,0.2550896078,0.2940593433
0.3098936202,0.2544221089,0.2550896078,0.2940593433
0.3098936211,0.2544220852,0.2550860523,0.2940593433
0.3098936225,0.2544219678,0.2550897958,0.2940593433
0.3098936235,0.2544218461,0.2550927127,0.2940593433
0.3098936238,0.2544217552,0.2550937474,0.2940585457
0.3098936236,0.2544216992,0.2550938423,0.2940586322
0.3098936231,0.25442167,0.2550937262,0.2940586529
0.3098936225,0.254421658,0.2550936561,0.2940586224
0.3098936222,0.2544216555,0.2550936568,0.2940585491
0.3098936221,0.2544216574,0.2550936938,0.2940584851
0.3098936223,0.2544216606,0.2550937369,0.2940584455
0.3098936226,0.2544216634,0.2550937716,0.2940584279
0.3098936229,0.2544216651,0.2550937945,0.2940584232
0.3098936233,0.2544216657,0.2550938076,0.2940584236
0.3098936236,0.2544216653,0.2550938144,0.2940584247
0.3098936239,0.2544216644,0.2550938178,0.2940584249
0.3098936242,0.2544216632,0.2550938198,0.2940584241
0.3098936245,0.254421662,0.2550938213,0.294058423
0.3098936247,0.2544216611,0.2550938226,0.2940584219
0.3098936249,0.2544216603,0.2550938237,0.2940584211
0.3098936251,0.2544216598,0.2550938247,0.2940584206
0.3098936252,0.2544216595,0.2550938253,0.2940584203
0.3098936252,0.2544216593,0.2550938258,0.2940584202
0.3098936253,0.2544216591,0.2550938261,0.2940584201
0.3098936253,0.2544216591,0.2550938262,0.2940584201
0.3098936254,0.254421659,0.2550938264,0.29405842
0.3098936255,0.254421659,0.2550938264,0.29405842
0.3098936256,0.254421659,0.2550938265,0.2940584199
0.3098936257,0.2544216589,0.2550938265,0.2940584199
0.3098936258,0.2544216589,0.2550938266,0.2940584199
0.3098936258,0.2544216589,0.2550938266,0.2940584199
0.3098936258,0.2544216588,0.2550938266,0.2940584198
0.3098936258,0.2544216588,0.2550938266,0.2940584198
0.3098936258,0.2544216588,0.2550938266,0.2940584198
0.3098936258,0.2544216588,0.2550938266,0.2940584198
0.3098936258,0.2544216588,0.2550938266,0.2940584198
0.3098936259,0.2544216588,0.2550938266,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544216587,0.2550938267,0.2940584198
0.3098936259,0.2544191818,0.2550908253,0.2940584198
0.3098936259,0.2544182399,0.2550913436,0.2940584198
0.3098936259,0.2544176197,0.2550917733,0.2940584198
0.3098936259,0.2544171005,0.2550918585,0.2940582953
0.3098936259,0.2544166932,0.255091816,0.2940586539
0.3098936259,0.2544164149,0.2550917721,0.2940589154
0.3098936259,0.2544162485,0.2550917511,0.2940590909
0.3098936259,0.2544161584,0.2550917433,0.2940591786
0.3098936259,0.2544161114,0.2550917391,0.2940592189
0.3098936259,0.2544160851,0.2550917348,0.2940592325
