JST,LAX-FRIEDRICH,ROE,AUSM
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170588925,
0.3098925147,0.2544158612,0.3170564393,
0.3098925147,0.2544158612,0.3170578802,
0.3098925147,0.2544158612,0.3170599926,
0.3098925147,0.2544158612,0.3170611718,
0.3098925147,0.2544158612,0.317061375,
0.3098925147,0.2544158612,0.3170611473,
0.3098925147,0.2544158612,0.317060907,
0.3098925147,0.2544158612,0.3170607971,
0.3098925147,0.2544158612,0.3170608031,
0.3098925147,0.2544158612,0.3170608708,
0.3098925147,0.2544158612,0.3170609556,
0.3098925147,0.2544158612,0.3170610306,
0.3098925147,0.2544158612,0.3170610833,
0.3098925147,0.2544158612,0.3170611125,
0.3098925147,0.2544158612,0.3170611231,
0.3098925147,0.2544158612,0.3170611226,
0.3098925147,0.2544158612,0.3170611177,
0.3098925147,0.2544158612,0.3170611127,
0.3098925147,0.2544158612,0.3170611099,
0.3098925147,0.2544158612,0.3170611098,
0.3098925147,0.2544158612,0.317061112,
0.3098925147,0.2544158612,0.3170611155,
0.3098925147,0.2544158612,0.3170611195,
0.3098925147,0.2544158612,0.317061123,
0.3098925147,0.2544158612,0.3170611254,
0.3098925147,0.2544158612,0.3170611265,
0.3098925147,0.2544158612,0.3170611265,
0.3098925147,0.2544158612,0.3170611258,
0.3098925147,0.2544158612,0.317061125,
0.3098925147,0.2544158612,0.3170611243,
0.3098925147,0.2544158612,0.3170611241,
0.3098925147,0.2544158612,0.3170611243,
0.3098925147,0.2544158612,0.3170611248,
0.3098925147,0.2544158612,0.3170611254,
0.3098925147,0.2544158612,0.3170611259,
0.3098925147,0.2544158612,0.3170611263,
0.3098925147,0.2544158612,0.3170611265,
0.3098925147,0.2544158612,0.3170611264,
0.3098925147,0.2544158612,0.3170611264,
0.3098925147,0.2544158612,0.3170611262,
0.3098925147,0.2544158612,0.3170611262,
0.3098925147,0.2544158612,0.3170611262,
0.3098925147,0.2544158612,0.3170611263,
0.3098925147,0.2544158612,0.3170611264,
0.3098925147,0.2544158612,0.3170611265,
0.3098925147,0.2544158612,0.3170611265,
0.3098925147,0.2544158612,0.3170611266,
0.3098979943,0.2544158612,0.3170611266,
0.3099004191,0.2544158612,0.3170611266,
0.3099023417,0.2544158612,0.3170611266,
0.3099034694,0.2544158612,0.3170611266,
0.3099038593,0.2544158612,0.3170611266,
0.3099038614,0.2544158612,0.3170611266,
0.3099037718,0.2544158612,0.3170611266,
0.3099037326,0.2544158612,0.3170611266,
0.3099037797,0.2544158612,0.3170611266,
0.3099039002,0.2544158612,0.3170611266,
0.3099040637,0.2544158612,0.3170611266,
0.3099042381,0.2544158612,0.3170611266,
0.3099043972,0.2544158612,0.3170611266,
0.3099045252,0.2544158612,0.3170611266,
0.309904617,0.2544158612,0.3170611266,
0.3099046755,0.2544158612,0.3170611266,
0.3099047091,0.2544128954,0.3170611266,
0.3099047279,0.25441164,0.3170611266,
0.309904741,0.2544107753,0.3170611266,
0.3099047551,0.2544100664,0.3170611267,
0.3099047731,0.2544095207,0.3170611267,
0.3099047948,0.2544091472,0.3170611267,
0.3099048179,0.254408918,0.3170611267,
0.309904839,0.2544087883,0.3170611267,
0.3099048559,0.2544087179,0.3170611267,
0.3099048671,0.2544086792,0.3170611267,
0.3099048731,0.2544086565,0.3170611267,
0.309904875,0.2544086415,0.3170611267,
0.3099048748,0.2544086302,0.3170611267,
0.3099048737,0.2544086207,0.3170611267,
0.309904873,0.254408612,0.3170611267,
0.3099048727,0.2544086039,0.3170611267,
0.309904873,0.2544085966,0.3170611267,
0.3099048734,0.2544085901,0.3170611267,
0.3099048736,0.2544085846,0.3170611267,
0.3099048734,0.2544085801,0.3170611267,
0.3099048728,0.2544085765,0.3170611267,
0.3099048719,0.2544085738,0.3170611267,
0.3099048707,0.2544085717,0.3170611267,
0.3099048695,0.2544085701,0.3170611267,
0.3099048683,0.2544085689,0.3170611267,
0.3099048671,0.2544085679,0.3170611267,
0.3099048661,0.2544085672,0.3170611267,
0.3099048652,0.2544085666,0.3170611267,
0.3099048644,0.2544085662,0.3170611267,
0.3099048638,0.2544085658,0.3170611267,
0.3099048633,0.2544085655,0.3170611267,
0.3099048629,0.2544085652,0.3170611267,
0.3099048626,0.254408565,0.3170611267,
0.3099048623,0.2544085649,0.3170611267,
0.309904862,0.2544085648,0.3170611267,
0.3099048617,0.2544085647,0.3170611267,
0.3099048614,0.2544085646,0.3170611267,
0.3099048611,0.2544085646,0.3170611267,
0.3099048608,0.2544085646,0.3170611267,
0.3099048606,0.2544085645,0.3170611267,
0.3099048605,0.2544085645,0.3170611267,
0.3099048604,0.2544085645,0.3170611267,
0.3099048604,0.2544085645,0.3170611267,
0.3099048603,0.2544085644,0.3170611267,
0.3099048603,0.2544085644,0.3170611267,
0.3099048602,0.2544085644,0.3170611267,
0.3099048601,0.2544085644,0.3170611267,
0.3099048601,0.2544085644,0.3170611267,
0.30990486,0.2544085644,0.3170611267,
0.30990486,0.2544085644,0.3170611267,
0.30990486,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170611267,
0.3099048599,0.2544085644,0.3170630234,
0.3099048599,0.2544085644,0.3170638114,
0.3099048599,0.2544085644,0.3170645543,
0.3099048599,0.2544085644,0.3170653031,
0.3099048599,0.2544085644,0.3170658906,
0.3099048599,0.2544085644,0.3170662387,
0.3099048599,0.2544085644,0.3170663833,
0.3099048599,0.2544085644,0.3170664096,
0.3099048599,0.2544085644,0.3170663969,
0.3099048599,0.2544085644,0.3170663952,
0.3099048599,0.2544085644,0.3170664223,
0.3099048599,0.2544085644,0.3170664736,
0.3099048599,0.2544085644,0.3170665345,
0.3099048599,0.2544085644,0.3170665903,
0.3099048599,0.2544085644,0.3170666321,
0.3099048599,0.2544085644,0.317066658,
0.3099048599,0.2544085644,0.3170666713,
0.3099048599,0.2544085644,0.3170666773,
0.3099048599,0.2544085644,0.3170666812,
0.3099048599,0.2544085644,0.3170666861,
0.3099048599,0.2544085644,0.317066693,
0.3099048599,0.2544085644,0.3170667016,
0.3099048599,0.2544085644,0.3170667105,
0.3099048599,0.2544085644,0.3170667187,
0.3099048599,0.2544085644,0.3170667253,
0.3099048599,0.2544085644,0.3170667302,
0.3099048599,0.2544085644,0.3170667336,
0.3099048599,0.2544085644,0.317066736,
0.3099048599,0.2544085644,0.3170667378,
0.3099048599,0.2544085644,0.3170667394,
0.3099048599,0.2544085644,0.317066741,
0.3099048599,0.2544085644,0.3170667426,
0.3099048599,0.2544085644,0.3170667441,
0.3099048599,0.2544085644,0.3170667454,
0.3099048599,0.2544085644,0.3170667465,
0.3099048599,0.2544085644,0.3170667474,
0.3099048599,0.2544085644,0.3170667481,
0.3099048599,0.2544085644,0.3170667486,
0.3099048599,0.254409991,0.3170667491,
0.3099048599,0.2544105988,0.3170667494,
0.3099048599,0.2544109923,0.3170667497,
0.3099048599,0.2544113131,0.31706675,
0.3099048599,0.254411574,0.3170667503,
0.3099048599,0.2544117695,0.3170667505,
0.3099048599,0.2544119031,0.3170667507,
0.3099048599,0.2544119868,0.3170667508,
0.3099048599,0.2544120347,0.3170667509,
0.3099048599,0.2544120598,0.317066751,
0.3099048599,0.2544120717,0.3170667511,
0.3099048599,0.2544120771,0.3170667512,
0.3099048599,0.2544120799,0.3170667513,
0.3099048599,0.254412082,0.3170667513,
0.3099048599,0.2544120842,0.3170667514,
0.3099048599,0.2544120868,0.3170667514,
0.3099048599,0.2544120895,0.3170667514,
0.3099048599,0.2544120922,0.3170667514,
0.3099048599,0.2544120947,0.3170667515,
0.3099048599,0.2544120969,0.3170667515,
0.3099048599,0.2544120986,0.3170667515,
0.3099048599,0.2544121001,0.3170667515,
0.3099048599,0.2544121012,0.3170667515,
0.3099048599,0.254412102,0.3170667515,
0.3099048599,0.2544121026,0.3170667515,
0.3099048599,0.2544121031,0.3170667515,
0.3099048599,0.2544121034,0.3170667515,
0.3099024918,0.2544121037,0.3170667516,
0.3099016636,0.2544121039,0.3170667516,
0.3099011642,0.2544121041,0.3170667516,
0.3099010188,0.2544121042,0.3170667516,
0.3099011326,0.2544121043,0.3170667516,
0.3099013154,0.2544121044,0.3170667516,
0.309901436,0.2544121045,0.3170667516,
0.3099014584,0.2544121045,0.3170667516,
0.3099014056,0.2544121046,0.3170667516,
0.309901318,0.2544121046,0.3170667516,
0.3099012302,0.2544121046,0.3170667516,
0.3099011621,0.2544121046,0.3170667516,
0.3099011194,0.2544121047,0.3170667516,
0.3099010982,0.2544121047,0.3170667516,
0.3099010905,0.2544121047,0.3170667516,
0.3099010886,0.2544121047,0.3170667516,
0.3099010871,0.2544121047,0.3170667516,
0.3099010834,0.2544121047,0.3170667516,
0.3099010772,0.2544121047,0.3170667516,
0.3099010692,0.2544121047,0.3170667516,
0.3099010608,0.2544121047,0.3170667516,
0.3099010531,0.2544121047,0.3170667516,
0.3099010468,0.2544121047,0.3170667516,
0.3099010424,0.2544121047,0.3170667516,
0.3099010398,0.2544121047,0.3170667516,
0.3099010387,0.2544121047,0.3170667516,
0.3099010386,0.2544121047,0.3170667516,
0.3099010389,0.2544121047,0.3170667516,
0.3099010394,0.2544121047,0.3170667516,
0.3099010397,0.2544121047,0.3170667516,
0.3099010399,0.2544121047,0.3170667516,
0.3099010398,0.2544121047,0.3170667516,
0.3099010398,0.2544121047,0.3170667516,
0.3099010398,0.2544121047,0.3170667516,
0.30990104,0.2544121047,0.3170667516,
0.3099010403,0.2544121047,0.3170667516,
0.3099010407,0.2544121047,0.3170667516,
0.3099010411,0.2544121047,0.3170667516,
0.3099010416,0.2544121047,0.3170667516,
0.309901042,0.2544121047,0.3170667516,
0.3099010423,0.2544121047,0.3170667516,
0.3099010426,0.2544121047,0.3170667516,
0.3099010429,0.2544121047,0.3170667516,
0.3099010431,0.2544121047,0.3170667516,
0.3099010433,0.2544121047,0.3170667516,
0.3099010434,0.2544121047,0.3170667516,
0.3099010435,0.2544121047,0.3170667516,
0.3099010436,0.2544121047,0.3170667516,
0.3099010437,0.2544121047,0.3170667516,
0.3099010438,0.2544121047,0.3170667516,
0.3099010439,0.2544121047,0.3170667516,
0.309901044,0.2544121047,0.3170667516,
0.3099010441,0.2544121047,0.3170667516,
0.3099010442,0.2544121047,0.3170667516,
0.3099010442,0.2544121047,0.3170667516,
0.3099010442,0.2544121047,0.3170667516,
0.3099010443,0.2544121047,0.3170667516,
0.3099010443,0.2544121047,0.3170667516,
0.3099010443,0.2544121047,0.3170667516,
0.3099010443,0.2544121047,0.3170667516,
0.3099010443,0.2544121047,0.3170667516,
0.3099010443,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170667516,
0.3099010444,0.2544121047,0.3170645181,
0.3099010444,0.2544121047,0.3170642169,
0.3099010444,0.2544121047,0.3170641036,
0.3099010444,0.2544121047,0.3170637385,
0.3099010444,0.2544121047,0.3170632712,
0.3099010444,0.2544121047,0.3170629107,
0.3099010444,0.2544121047,0.3170627252,
0.3099010444,0.2544121047,0.3170626713,
0.3099010444,0.2544121047,0.3170626761,
0.3099010444,0.2544121047,0.3170626866,
0.3099010444,0.2544121047,0.3170626796,
0.3099010444,0.2544121047,0.3170626534,
0.3099010444,0.2544118661,0.3170626163,
0.3099010444,0.2544120706,0.3170625785,
0.3099010444,0.2544124764,0.3170625472,
0.3099010444,0.2544128762,0.3170625251,
0.3099010444,0.2544131685,0.3170625114,
0.3099010444,0.2544133388,0.3170625033,
0.3099010444,0.2544134165,0.3170624977,
0.3099010444,0.25441344,0.3170624925,
0.3099010444,0.254413439,0.3170624867,
0.3099010444,0.2544134307,0.3170624803,
0.3099010444,0.2544134229,0.3170624739,
0.3099010444,0.254413418,0.317062468,
0.3099010444,0.2544134159,0.317062463,
0.3099010444,0.254413416,0.317062459,
0.3099010444,0.2544134176,0.3170624559,
0.3099010444,0.2544134198,0.3170624535,
0.3099010444,0.2544134223,0.3170624515,
0.3099010444,0.2544134246,0.3170624498,
0.3099010444,0.2544134265,0.3170624484,
0.3099010444,0.254413428,0.317062447,
0.3099010444,0.254413429,0.3170624459,
0.3099010444,0.2544134296,0.3170624449,
0.3099010444,0.25441343,0.3170624441,
0.3099010444,0.2544134302,0.3170624434,
0.3099010444,0.2544134304,0.3170624428,
0.3099010444,0.2544134305,0.3170624423,
0.3099010444,0.2544134306,0.3170624419,
0.3099010444,0.2544134306,0.3170624416,
0.3099010444,0.2544134307,0.3170624413,
0.3099010444,0.2544134308,0.317062441,
0.3099010444,0.2544134308,0.3170624408,
0.3099010444,0.2544134309,0.3170624406,
0.3099010444,0.2544134309,0.3170624405,
0.3099010444,0.254413431,0.3170624404,
0.3099010444,0.254413431,0.3170624403,
0.3099010444,0.254413431,0.3170624402,
0.3099010444,0.254413431,0.3170624402,
0.3099010444,0.254413431,0.3170624401,
0.3099010444,0.254413431,0.31706244,
0.3099010444,0.2544134311,0.31706244,
0.3099010444,0.2544134311,0.3170624399,
0.3099010444,0.2544134311,0.3170624399,
0.3099010444,0.2544134311,0.3170624399,
0.3099010444,0.2544134311,0.3170624399,
0.3099010444,0.2544134311,0.3170624399,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.3099010444,0.2544134311,0.3170624398,
0.309901547,0.2544134311,0.3170624398,
0.3099016086,0.2544134311,0.3170624398,
0.3099016303,0.2544134311,0.3170624397,
0.3099016477,0.2544134311,0.3170624397,
0.3099016496,0.2544134311,0.3170624397,
0.3099016486,0.2544134311,0.3170624397,
0.3099016599,0.2544134311,0.3170624397,
0.3099016846,0.2544134311,0.3170624397,
0.3099017135,0.2544134311,0.3170624397,
0.3099017368,0.2544134311,0.3170624397,
0.3099017501,0.2544134311,0.3170624397,
0.3099017544,0.2544134311,0.3170624397,
0.3099017536,0.2544134311,0.3170624397,
0.3099017516,0.2544134311,0.3170624397,
0.309901751,0.2544134311,0.3170624397,
0.3099017527,0.2544134311,0.3170624397,
0.3099017564,0.2544134311,0.3170624397,
0.3099017608,0.2544134311,0.3170624397,
0.3099017647,0.2544134311,0.3170624397,
0.3099017673,0.2544134311,0.3170624397,
0.3099017684,0.2544134311,0.3170624397,
0.3099017683,0.2544134311,0.3170624397,
0.3099017675,0.2544134311,0.3170624397,
0.3099017668,0.2544134311,0.3170624397,
0.3099017664,0.2544134311,0.3170624397,
0.3099017665,0.2544134311,0.3170624397,
0.3099017668,0.2544134311,0.3170624397,
0.3099017673,0.2544134311,0.3170624397,
0.3099017678,0.2544134311,0.3170624397,
0.309901768,0.2544134311,0.3170624397,
0.3099017681,0.2544134311,0.3170624397,
0.3099017681,0.2544134311,0.3170624397,
0.3099017679,0.2544134311,0.3170624397,
0.3099017678,0.2544134311,0.3170624397,
0.3099017676,0.2544134311,0.3170624397,
0.3099017675,0.2544134311,0.3170624397,
0.3099017673,0.2544134311,0.3170624397,
0.3099017672,0.2544134311,0.3170624397,
0.3099017671,0.2544134311,0.3170624397,
0.309901767,0.2544134311,0.3170624397,
0.3099017669,0.2544134311,0.3170624397,
0.3099017669,0.2544134311,0.3170624397,
0.3099017668,0.2544134311,0.3170624397,
0.3099017668,0.2544134311,0.3170624397,
0.3099017667,0.2544134311,0.3170624397,
0.3099017667,0.2544134311,0.3170624397,
0.3099017666,0.2544134311,0.3170624397,
0.3099017666,0.2544134311,0.3170624397,
0.3099017665,0.2544134311,0.3170624397,
0.3099017665,0.2544134311,0.3170624397,
0.3099017665,0.2544134311,0.3170624397,
0.3099017665,0.2544134311,0.3170624397,
0.3099017665,0.2544134311,0.3170624397,
0.3099017665,0.2544127763,0.3170624397,
0.3099017665,0.2544124508,0.3170624397,
0.3099017665,0.2544122003,0.3170624397,
0.3099017664,0.254411992,0.3170624397,
0.3099017664,0.2544118331,0.3170624397,
0.3099017664,0.2544117251,0.3170624397,
0.3099017664,0.2544116589,0.3170624397,
0.3099017664,0.2544116216,0.3170624397,
0.3099017664,0.2544116018,0.3170624397,
0.3099017664,0.2544115918,0.3170624397,
0.3099017664,0.2544115869,0.3170624397,
0.3099017664,0.2544115845,0.3170624397,
0.3099017664,0.254411583,0.3170624397,
0.3099017664,0.2544115816,0.3170624397,
0.3099017664,0.2544115801,0.3170624397,
0.3099017664,0.2544115783,0.3170645142,
0.3099017664,0.2544115764,0.3170647812,
0.3099017664,0.2544115746,0.3170650106,
0.3099017664,0.2544115729,0.3170654222,
0.3099017664,0.2544115715,0.3170658187,
0.3099017664,0.2544115704,0.3170660719,
0.3099017664,0.2544115695,0.3170661895,
0.3099017664,0.2544115689,0.3170662317,
0.3099017664,0.2544115685,0.3170662492,
0.3099017664,0.2544115682,0.3170662672,
0.3099017664,0.254411568,0.3170662929,
0.3099017664,0.2544115679,0.3170663241,
0.3099017664,0.2544115677,0.3170663562,
0.3099017664,0.2544115676,0.3170663849,
0.3099017664,0.2544115675,0.3170664079,
0.3099017664,0.2544115675,0.3170664248,
0.3099017664,0.2544115674,0.3170664366,
0.3099017664,0.2544115673,0.3170664451,
0.3099017664,0.2544115673,0.3170664519,
0.3099017664,0.2544115673,0.3170664583,
0.3099017664,0.2544115672,0.3170664645,
0.3099017664,0.2544115672,0.3170664706,
0.3099017664,0.2544115672,0.3170664763,
0.3099017664,0.2544115672,0.3170664813,
0.3099017664,0.2544115672,0.3170664855,
0.3099017664,0.2544115672,0.3170664889,
0.3099017664,0.2544115672,0.3170664916,
0.3099017664,0.2544115672,0.3170664938,
0.3099017664,0.2544115672,0.3170664957,
0.3099017664,0.2544115672,0.3170664973,
0.3099017664,0.2544115672,0.3170664987,
0.3099017664,0.2544115672,0.3170664999,
0.3099017664,0.2544115672,0.317066501,
0.3099017664,0.2544115672,0.3170665019,
0.3099017664,0.2544115672,0.3170665027,
0.3099017664,0.2544115672,0.3170665033,
0.3099017664,0.2544115672,0.3170665039,
0.3099017664,0.2544115672,0.3170665043,
0.3099017664,0.2544115672,0.3170665047,
0.3099017664,0.2544115672,0.317066505,
0.3099017664,0.2544115672,0.3170665053,
0.3099017664,0.2544115672,0.3170665055,
0.3099017664,0.2544115672,0.3170665057,
0.3099017664,0.2544115672,0.3170665058,
0.3099017664,0.2544115672,0.317066506,
0.3099017664,0.2544115672,0.3170665061,
0.3099017664,0.2544115672,0.3170665062,
0.3099017664,0.2544115672,0.3170665063,
0.3099017664,0.2544115672,0.3170665063,
0.3099017664,0.2544115672,0.3170665064,
0.3099017664,0.2544115672,0.3170665064,
0.3099017664,0.2544115672,0.3170665065,
0.3099017664,0.2544115672,0.3170665065,
0.3099017664,0.2544115672,0.3170665065,
0.3099017664,0.2544115672,0.3170665066,
0.3099017664,0.2544115672,0.3170665066,
0.3099017664,0.2544115672,0.3170665066,
0.3099017664,0.2544115672,0.3170665066,
0.3099017664,0.2544115672,0.3170665066,
0.3099017664,0.2544115672,0.3170665066,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099017664,0.2544115672,0.3170665067,
0.3099000108,0.2544115672,0.3170665067,
0.3099001313,0.2544115672,0.3170665067,
0.3099004332,0.2544115672,0.3170665067,
0.3099005031,0.2544115672,0.3170665067,
0.3099004087,0.2544115672,0.3170665067,
0.3099002969,0.2544115672,0.3170665067,
0.3099002405,0.2544115672,0.3170665067,
0.3099002369,0.2544115672,0.3170665067,
0.3099002545,0.2544115672,0.3170665067,
0.3099002669,0.2544115672,0.3170665067,
0.3099002636,0.2544115672,0.3170665067,
0.309900247,0.2544115672,0.3170665067,
0.3099002247,0.2544115672,0.3170665067,
0.3099002038,0.2544115672,0.3170665067,
0.3099001881,0.2544115672,0.3170665067,
0.3099001784,0.2544115672,0.3170665067,
0.309900173,0.2544115672,0.3170665067,
0.3099001698,0.2544115672,0.3170665067,
0.3099001668,0.2544117713,0.3170665067,
0.309900163,0.2544118837,0.3170665067,
0.3099001583,0.2544119947,0.3170665067,
0.3099001531,0.2544121041,0.3170665067,
0.3099001482,0.2544121916,0.3170665067,
0.3099001442,0.2544122471,0.3170665067,
0.3099001414,0.2544122725,0.3170665067,
0.3099001397,0.2544122766,0.3170665067,
0.3099001388,0.2544122695,0.3170665067,
0.3099001383,0.2544122588,0.3170665067,
0.3099001379,0.2544122491,0.3170665067,
0.3099001375,0.2544122423,0.3170665067,
0.3099001371,0.2544122385,0.3170665067,
0.3099001367,0.254412237,0.3170665067,
0.3099001363,0.2544122369,0.3170665067,
0.3099001361,0.2544122374,0.3170665067,
0.3099001361,0.254412238,0.3170665067,
0.3099001361,0.2544122386,0.3170665067,
0.3099001362,0.254412239,0.3170665067,
0.3099001362,0.2544122392,0.3170665067,
0.3099001363,0.2544122393,0.3170665067,
0.3099001364,0.2544122393,0.3170665067,
0.3099001364,0.2544122393,0.3170665067,
0.3099001365,0.2544122393,0.3170665067,
0.3099001366,0.2544122393,0.3170665067,
0.3099001368,0.2544122393,0.3170665067,
0.3099001369,0.2544122393,0.3170665067,
0.309900137,0.2544122393,0.3170665067,
0.3099001371,0.2544122393,0.3170665067,
0.3099001372,0.2544122393,0.3170665067,
0.3099001372,0.2544122393,0.3170665067,
0.3099001372,0.2544122393,0.3170665067,
0.3099001372,0.2544122393,0.3170665067,
0.3099001373,0.2544122393,0.3170665067,
0.3099001373,0.2544122393,0.3170665067,
0.3099001373,0.2544122393,0.3170646805,
0.3099001374,0.2544122393,0.3170644182,
0.3099001374,0.2544122393,0.3170642363,
0.3099001375,0.2544122393,0.3170639025,
0.3099001375,0.2544122393,0.3170635587,
0.3099001375,0.2544122393,0.31706332,
0.3099001375,0.2544122393,0.3170631959,
0.3099001375,0.2544122393,0.3170631442,
0.3099001375,0.2544122393,0.317063123,
0.3099001375,0.2544122393,0.317063108,
0.3099001375,0.2544122393,0.3170630898,
0.3099001375,0.2544122393,0.3170630676,
0.3099001375,0.2544122393,0.3170630437,
0.3099001375,0.2544122393,0.3170630208,
0.3099001375,0.2544122393,0.3170630011,
0.3099001375,0.2544122393,0.3170629854,
0.3099001375,0.2544122393,0.3170629736,
0.3099001375,0.2544122393,0.3170629649,
0.3099001375,0.2544122393,0.3170629581,
0.3099001375,0.2544122393,0.3170629525,
0.3099001375,0.2544122393,0.3170629475,
0.3099001375,0.2544122393,0.3170629428,
0.3099001375,0.2544122393,0.3170629384,
0.3099001375,0.2544122393,0.3170629343,
0.3099001375,0.2544122393,0.3170629308,
0.3099001375,0.2544122393,0.3170629277,
0.3099001375,0.2544122393,0.3170629252,
0.3099001375,0.2544122393,0.3170629231,
0.3099001375,0.2544122393,0.3170629213,
0.3099001375,0.2544122393,0.3170629199,
0.3099001375,0.2544122393,0.3170629187,
0.3099001375,0.2544122393,0.3170629177,
0.3099001375,0.2544122393,0.3170629169,
0.3099001375,0.2544122393,0.3170629161,
0.3099001375,0.2544122393,0.3170629154,
0.3099001375,0.2544122393,0.3170629149,
0.3099001375,0.2544122393,0.3170629144,
0.3099001375,0.2544122393,0.317062914,
0.3099001375,0.2544122393,0.3170629137,
0.3099001375,0.2544122393,0.3170629134,
0.3099001375,0.2544122393,0.3170629132,
0.3099001375,0.2544122393,0.317062913,
0.3099001375,0.2544122393,0.3170629128,
0.3099001375,0.2544122393,0.3170629127,
0.3099001375,0.2544122393,0.3170629126,
