JST,LAX-FRIEDRICH,ROE,AUSM
0.003839599899,0.07665540784,0.01629232764,0.01281154276
0.003835804071,0.07665540764,0.01629061096,0.0128102668
0.003832934928,0.07665541195,0.01629000077,0.01280977333
0.00383160281,0.07665541824,0.01629038132,0.01280998832
0.003831759019,0.07665542463,0.0162913405,0.0128106253
0.003832905399,0.07665542992,0.01629239231,0.01281134313
0.003834384256,0.07665543358,0.01629316,0.01281187542
0.003835632518,0.07665543558,0.01629347001,0.01281209685
0.003836329839,0.07665543621,0.01629335102,0.0128120229
0.003836425479,0.07665543589,0.01629296596,0.01281176279
0.003836071902,0.07665543504,0.01629251889,0.01281145534
0.003835514632,0.07665543404,0.01629217525,0.01281121399
0.003834986779,0.07665543313,0.01629201819,0.0128110967
0.003834640252,0.07665543244,0.01629204493,0.01281110328
0.003834524002,0.07665543202,0.01629219273,0.01281119281
0.003834601348,0.07665543184,0.0162923772,0.01281130936
0.003834788505,0.07665543185,0.01629252655,0.01281140502
0.003834995386,0.07665543197,0.01629260161,0.01281145323
0.003835155106,0.07665543214,0.01629259919,0.01281145116
0.00383523666,0.07665543231,0.01629254256,0.01281141349
0.00383524239,0.07665543245,0.016292466,0.01281136224
0.003835196129,0.07665543254,0.01629240026,0.01281131731
0.003835128855,0.0766554326,0.01629236352,0.01281129058
0.003835067136,0.07665543261,0.01629235914,0.01281128439
0.003835026917,0.0766554326,0.01629237891,0.01281129367
0.003835012635,0.07665543258,0.01629240918,0.01281130988
0.003835020011,0.07665543255,0.01629243692,0.01281132485
0.003835040325,0.07665543253,0.01629245378,0.01281133326
0.003835064372,0.07665543251,0.0162924574,0.01281133358
0.003835085075,0.0766554325,0.01629245045,0.0128113274
0.003835098545,0.07665543249,0.01629243822,0.01281131796
0.003835103917,0.07665543249,0.01629242618,0.01281130857
0.003835102506,0.0766554325,0.0162924181,0.01281130156
0.00383509677,0.0766554325,0.01629241539,0.01281129775
0.003835089407,0.0766554325,0.01629241731,0.0128112967
0.003835082714,0.07665543251,0.01629242185,0.01281129721
0.003835078233,0.07665543251,0.01629242676,0.01281129795
0.003835076626,0.07665543251,0.01629243034,0.01281129792
0.003835077741,0.07665543251,0.01629243181,0.01281129665
0.003835080813,0.07665543251,0.01629243129,0.01281129424
0.003835084748,0.07665543251,0.01629242952,0.0128112911
0.00383508844,0.07665543251,0.01629242742,0.01281128776
0.003835091043,0.07665543251,0.01629242574,0.01281128465
0.003835092143,0.07665543251,0.01629242487,0.01281128198
0.003835091799,0.07665543251,0.01629242486,0.01281127975
0.003835090448,0.07665543251,0.01629242545,0.01281127783
0.00383508872,0.07665543251,0.01629242627,0.01281127601
0.003835087229,0.07665543251,0.01629242699,0.01281127412
0.003835086397,0.07665543251,0.0162924274,0.01281127203
0.003835086368,0.07665543251,0.01629242747,0.01281126971
0.003835087017,0.07665543251,0.01629242725,0.01281126722
0.003835088037,0.07665543251,0.01629242691,0.01281126463
0.003835089069,0.07665543251,0.01629242658,0.01281126202
0.003835089818,0.07665543251,0.01629242635,0.01281125945
0.003835090136,0.07665543251,0.01629242628,0.01281125692
0.003835090033,0.07665543251,0.01629242633,0.01281125443
0.003835089643,0.07665543251,0.01629242646,0.01281125194
0.003835089159,0.07665543251,0.01629242659,0.01281124942
0.003835088758,0.07665543251,0.01629242669,0.01281124685
0.003835088552,0.07665543251,0.01629242674,0.01281124422
0.003835088567,0.07665543251,0.01629242672,0.01281124154
0.003835088753,0.07665543251,0.01629242667,0.0128112388
0.003835089018,0.07665543251,0.01629242661,0.01281123603
0.003835089264,0.07665543251,0.01629242656,0.01281123325
0.003835089422,0.07665543251,0.01629242653,0.01281123044
0.003835089466,0.07665543251,0.01629242653,0.01281122762
0.003835089409,0.07665543251,0.01629242654,0.01281122478
0.003835089295,0.07665543251,0.01629242657,0.01281122191
0.003835089174,0.07665543251,0.01629242659,0.01281121901
0.003835089086,0.07665543251,0.0162924266,0.01281121609
0.003835089051,0.07665543251,0.01629242661,0.01281121313
0.003835089067,0.07665543251,0.0162924266,0.01281121013
0.003835089118,0.07665543251,0.01629242659,0.01281120711
0.003835089179,0.07665543251,0.01629242658,0.01281120407
0.003835089229,0.07665543251,0.01629242657,0.012811201
0.003835089255,0.07665543251,0.01629242657,0.01281119792
0.003835089254,0.07665543251,0.01629242657,0.01281119481
0.003835089233,0.07665543251,0.01629242657,0.01281119167
0.003835089204,0.07665543251,0.01629242658,0.01281118849
0.003835089177,0.07665543251,0.01629242658,0.01281118529
0.003835089161,0.07665543251,0.01629242658,0.01281118206
0.003835089157,0.07665543251,0.01629242658,0.01281117881
0.003835089164,0.07665543251,0.01629242658,0.01281117553
0.003835089177,0.07665543251,0.01629242658,0.01281117222
0.00383508919,0.07665543251,0.01629242658,0.01281116889
0.003835089199,0.07665543251,0.01629242658,0.01281116553
0.003835089202,0.07665543251,0.01629242658,0.01281116214
0.003835089199,0.07665543251,0.01629242658,0.01281115872
0.003835089194,0.07665543251,0.01629242658,0.01281115527
0.003835089187,0.07665543251,0.01629242658,0.01281115179
0.003835089182,0.07665543251,0.01629242658,0.01281114829
0.00383508918,0.07665543251,0.01629242658,0.01281114475
0.00383508918,0.07665543251,0.01629242658,0.01281114119
0.003835089182,0.07665543251,0.01629242658,0.01281113759
0.003835089185,0.07665543251,0.01629242658,0.01281113396
0.003835089187,0.07665543251,0.01629242658,0.01281113031
0.003835089188,0.07665543251,0.01629242658,0.01281112662
0.003835089189,0.07665543251,0.01629242658,0.0128111229
0.003835089188,0.07665543251,0.01629242658,0.01281111915
0.003835089186,0.07665543251,0.01629242658,0.01281111536
0.003835089185,0.07665543251,0.01629242658,0.01281111155
0.003835089184,0.07665543251,0.01629242658,0.0128111077
0.003835089184,0.07665543251,0.01629242658,0.01281110381
0.003835089184,0.07665543251,0.01629242658,0.0128110999
0.003835089185,0.07665543251,0.01629242658,0.01281109595
0.003835089185,0.07665543251,0.01629242658,0.01281109196
0.003835089186,0.07665543251,0.01629242658,0.01281108794
0.003835089186,0.07665543251,0.01629242658,0.01281108389
0.003835089186,0.07665543251,0.01629242658,0.0128110798
0.003835089186,0.07665543251,0.01629242658,0.01281107568
0.003835089185,0.07665543251,0.01629242658,0.01281107152
0.003835089185,0.07665543251,0.01629242658,0.01281106732
0.003835089185,0.07665543251,0.01629242658,0.01281106309
0.003835089185,0.07665543251,0.01629242658,0.01281105882
0.003835089185,0.07665543251,0.01629242658,0.01281105451
0.003835089185,0.07665543251,0.01629242658,0.01281105017
0.003835089185,0.07665543251,0.01629242658,0.01281104578
0.003835089185,0.07665543251,0.01629242658,0.01281104136
0.003835089185,0.07665543251,0.01629242658,0.0128110369
0.003835089185,0.07635326259,0.01629242658,0.0128110324
0.003835089185,0.0763556786,0.01629242658,0.01281102787
0.003835089185,0.07639275059,0.01629242658,0.01281102329
0.003835089185,0.07642826579,0.01629242658,0.01281101867
0.003835089185,0.07645048618,0.01629242658,0.01281101401
0.003835089185,0.07645985264,0.01629242658,0.01281100931
0.003835089185,0.0764610635,0.01629242658,0.01281100457
0.003835089185,0.07645873131,0.01629242658,0.01281099979
0.003835089185,0.07645579977,0.01629242658,0.01281099497
0.003835089185,0.07645355981,0.01629242658,0.0128109901
0.003835089185,0.07645225352,0.01629242658,0.01281098519
0.003835089185,0.07645166801,0.01629242658,0.01281098024
0.003835089185,0.07645150452,0.01629242658,0.01281097524
0.003835089185,0.07645153312,0.01629242658,0.0128109702
0.003835089185,0.0764516192,0.01629242658,0.01281096511
0.003835089185,0.07645169999,0.01629242658,0.01281095998
0.003835089185,0.07645175439,0.01629242658,0.0128109548
0.003835089185,0.07645178157,0.01629242658,0.01281094958
0.003835089185,0.07645178873,0.01629242658,0.01281094431
0.003835089185,0.07645178482,0.01629242658,0.01281093899
0.003835089185,0.07645177741,0.01629242658,0.01281093363
0.003835089185,0.07645177142,0.01629242658,0.01281092822
0.003835089185,0.07645176897,0.01629242658,0.01281092276
0.003835089185,0.07645177002,0.01629242658,0.01281091725
0.003835089185,0.07645177331,0.01629242658,0.01281091169
0.003835089185,0.07645177717,0.01629242658,0.01281090608
0.003835089185,0.07645178024,0.01629242658,0.01281090043
0.003835089185,0.07645178169,0.01629242658,0.01281089472
0.003835089185,0.07645178131,0.01629242658,0.01281088896
0.003835089185,0.07645177935,0.01629242658,0.01281088314
0.003835089185,0.07645177634,0.01629242658,0.01281087728
0.003835089185,0.07645177288,0.01629242658,0.01281087136
0.003835089185,0.07645176952,0.01629242658,0.01281086539
0.003835089185,0.07645176665,0.01629242658,0.01281085937
0.003835089185,0.07645176448,0.01629242658,0.01281085329
0.003835089185,0.07645176306,0.01629242658,0.01281084716
0.003835089185,0.07645176232,0.01629242658,0.01281084097
0.003835089185,0.0764517621,0.01629242658,0.01281083472
0.003835089185,0.07645176221,0.01629242658,0.01281082842
0.003835089185,0.07645176251,0.01629242658,0.01281082206
0.003835089185,0.07645176285,0.01629242658,0.01281081565
0.003835089185,0.07645176315,0.01629242658,0.01281080918
0.003835089185,0.07645176335,0.01629242658,0.01281080264
0.003835089185,0.07645176346,0.01629242658,0.01281079605
0.003835089185,0.07645176347,0.01629242658,0.0128107894
0.003835089185,0.07645176342,0.01629242658,0.01281078269
0.003835089185,0.07645176334,0.01624507891,0.01281077592
0.003835089185,0.07645176324,0.01625619146,0.01281076909
0.003835089185,0.07645176315,0.01626709337,0.01281076219
0.003835089185,0.07645176307,0.01627083954,0.01281075524
0.003835089185,0.07645176302,0.01626717685,0.01281074821
0.003835089185,0.07645176299,0.01626073066,0.01281074113
0.003835089185,0.07645176298,0.01625590502,0.01281073398
0.003835089185,0.07645176298,0.0162543453,0.01281072677
0.003835089185,0.07645176298,0.01625544629,0.01281071949
0.003835089185,0.07645176299,0.01625779247,0.01281071214
0.003835089185,0.076451763,0.01626013327,0.01281070473
0.003835089185,0.076451763,0.01626172528,0.01281069725
0.003835089185,0.07645176301,0.01626233134,0.01281068971
0.003835089185,0.07645176301,0.01626209431,0.01281068209
0.003835089185,0.07645176301,0.01626136815,0.01281067441
0.003835089185,0.076451763,0.01626054619,0.01281066665
0.003835089185,0.076451763,0.0162599272,0.01281065883
0.003835089185,0.076451763,0.01625964969,0.01281065093
0.003835089185,0.076451763,0.01625969725,0.01281064296
0.003835089185,0.076451763,0.0162599526,0.01281063492
0.003835089185,0.076451763,0.01626026736,0.01281062681
0.003835089185,0.076451763,0.01626051978,0.01281061862
0.003835089185,0.076451763,0.01626064566,0.01281061036
0.003871576872,0.076451763,0.01626064102,0.01281060202
0.003868272396,0.076451763,0.01626054489,0.01281059361
0.003863515497,0.076451763,0.01626041389,0.01281058512
0.003860195625,0.076451763,0.01626029904,0.01281057655
0.003853612945,0.076451763,0.01626023144,0.01281056791
0.003845373649,0.076451763,0.01626021839,0.01281055918
0.003839358337,0.076451763,0.01626024799,0.01281055038
0.003837396121,0.076451763,0.0162602984,0.0128105415
0.003838952967,0.076451763,0.01626034749,0.01281053254
0.003842439589,0.076451763,0.01626037984,0.01281052349
0.003846241023,0.076451763,0.01626038968,0.01281051436
0.003849175689,0.076451763,0.01626038007,0.01281050515
0.003850640733,0.076451763,0.01626035945,0.01281049586
0.00385060119,0.076451763,0.01626033749,0.01281048648
0.003849458349,0.076451763,0.01626032168,0.01281047702
0.003847830738,0.076451763,0.01626031549,0.01281046747
0.003846319074,0.076451763,0.01626031834,0.01281045783
0.003845331677,0.076451763,0.01626032688,0.01281044811
0.003845012636,0.076451763,0.0162603368,0.0128104383
0.003845269325,0.076451763,0.01626034452,0.01281042839
0.003845863857,0.076451763,0.01626034813,0.0128104184
0.003846522825,0.076451763,0.01626034759,0.01281040832
0.00384702742,0.076451763,0.01626034423,0.01281039815
0.003847263088,0.076451763,0.01626033994,0.01281038788
0.003847225525,0.076451763,0.01626033641,0.01281037752
0.003846993111,0.076451763,0.0162603346,0.01281036707
0.003846682519,0.076451763,0.01626033466,0.01281035652
0.003846404538,0.076451763,0.01626033606,0.01281034588
0.003846232733,0.076451763,0.01626033797,0.01281033514
0.00384619081,0.076451763,0.01626033964,0.0128103243
0.003846257814,0.076451763,0.01626034058,0.01281031337
0.003846385326,0.076451763,0.0162603407,0.01281030233
0.003846518723,0.076451763,0.01626034019,0.0128102912
0.003846615182,0.076451763,0.0162603394,0.01281027996
0.003846653795,0.076451763,0.01626033868,0.01281026863
0.003846636584,0.076451763,0.01626033825,0.01281025719
0.003846582274,0.076451763,0.01626033818,0.01281024565
0.003846516447,0.076451763,0.01626033839,0.012810234
0.003846461965,0.076451763,0.01626033874,0.01281022225
0.003846432578,0.076451763,0.01626033908,0.01281021039
0.003846430915,0.076451763,0.0162603393,0.01281019842
0.003846450423,0.076451763,0.01626033936,0.01281018635
0.003846479684,0.076451763,0.0162603393,0.01281017417
0.003846507175,0.076451763,0.01626033917,0.01281016188
0.003846524864,0.076451763,0.01626033904,0.01281014947
0.003846529815,0.076451763,0.01626033894,0.01281013696
0.003846523793,0.076451763,0.01626033891,0.01281012433
0.0038465115,0.076451763,0.01626033894,0.01281011159
0.00384649836,0.076451763,0.016260339,0.01281009873
0.003846488638,0.076451763,0.01626033907,0.01281008576
0.003846484423,0.076451763,0.01626033911,0.01281007267
0.003846485553,0.076451763,0.01626033914,0.01281005946
0.003846490256,0.076451763,0.01626033913,0.01281004614
0.003846496134,0.076451763,0.01626033911,0.01281003269
0.003846501069,0.076451763,0.01626033909,0.01281001913
0.003846503805,0.076451763,0.01626033907,0.01281000544
0.003846504105,0.076451763,0.01626033906,0.01280999163
0.003846502545,0.076451763,0.01626033906,0.0128099777
0.003846500118,0.076451763,0.01626033907,0.01280996364
0.003846497812,0.076451763,0.01626033909,0.01280994945
0.003846496309,0.076451763,0.0162603391,0.01280993514
0.003846495854,0.076451763,0.0162603391,0.0128099207
0.003846496308,0.076451763,0.0162603391,0.01280990613
0.003846497287,0.076451763,0.0162603391,0.01280989143
0.003846498356,0.076451763,0.0162603391,0.0128098766
0.00384649917,0.076451763,0.01626033909,0.01280986163
0.003846499556,0.076451763,0.01626033909,0.01280984654
0.003846499518,0.076451763,0.01626033909,0.01280983131
0.003846499187,0.076451763,0.01626033909,0.01280981594
0.003846498743,0.076451763,0.01626033909,0.01280980043
0.003846498351,0.076451763,0.0162603391,0.01280978479
0.003846498113,0.076451763,0.0162603391,0.01280976901
0.003846498056,0.076451763,0.0162603391,0.01280975309
0.003846498147,0.076451763,0.0162603391,0.01280973702
0.003846498315,0.07645452309,0.0162603391,0.01280972082
0.00384649849,0.07645980576,0.0162603391,0.01280970447
0.003846498617,0.07646242608,0.0162603391,0.01280968797
0.003846498672,0.07646398437,0.0162603391,0.01280967133
0.003846498659,0.0764647145,0.0162603391,0.01280965454
0.003846498601,0.07646462025,0.0162603391,0.0128096376
0.003846498527,0.07646388167,0.0162603391,0.01280962051
0.003846498463,0.07646283178,0.0162603391,0.01280960328
0.003846498426,0.07646179945,0.0162603391,0.01280958588
0.003846498418,0.07646099613,0.0162603391,0.01280956834
0.003846498434,0.07646049287,0.0162603391,0.01280955064
0.003846498462,0.0764602589,0.0162603391,0.01280953278
0.003846498492,0.07646021662,0.0162603391,0.01280951477
0.003846498513,0.07646028423,0.0162603391,0.0128094966
0.003846498523,0.0764603975,0.0162603391,0.01280947826
0.003846498521,0.07646051516,0.0162603391,0.01280945977
0.003846498511,0.07646061547,0.0162603391,0.01280944111
0.003846498499,0.07646069025,0.0162603391,0.01280942229
0.003846498488,0.07646073936,0.0162603391,0.01280940331
0.003846498481,0.07646076672,0.0162603391,0.01280938416
0.003846498479,0.07646077775,0.0162603391,0.01280936484
0.003846498482,0.07646077787,0.0162603391,0.01280934535
0.003846498486,0.0764607717,0.0162603391,0.01280932569
0.003846498491,0.07646076277,0.0162603391,0.01280930586
0.003846498495,0.07646075352,0.0162603391,0.01280928585
0.003846498497,0.07646074537,0.0162603391,0.01280926568
0.003846498497,0.07646073902,0.0162603391,0.01280924532
0.003846498495,0.07646073461,0.0162603391,0.01280922479
0.003846498492,0.07646073196,0.0162603391,0.01280920408
0.00384649849,0.07646073072,0.0162603391,0.01280918319
0.003846498489,0.07646073047,0.0162603391,0.01280916211
0.003846498489,0.07646073083,0.0162603391,0.01280914086
0.003846498489,0.07646073149,0.0162603391,0.01280911942
0.00384649849,0.0764607322,0.0162603391,0.01280909779
0.003846498491,0.07646073283,0.0162603391,0.01280907598
0.003846498492,0.0764607333,0.0162603391,0.01280905398
0.003846498492,0.0764607336,0.0162603391,0.01280903179
0.003846498492,0.07646073375,0.0162603391,0.0128090094
0.003846498492,0.07646073377,0.0162603391,0.01280898683
0.003846498491,0.07646073371,0.0162603391,0.01280896405
0.003846498491,0.0764607336,0.0162603391,0.01280894109
0.003846498491,0.07646073349,0.0162603391,0.01280891792
0.003846498491,0.07646073339,0.0162603391,0.01280889456
0.003846498491,0.07646073331,0.0162603391,0.01280887099
0.003846498491,0.07646073325,0.0162603391,0.01280884722
0.003846498491,0.07646073321,0.0162603391,0.01280882325
0.003846498491,0.0764607332,0.0162603391,0.01280879908
0.003846498491,0.0764607332,0.0162603391,0.01280877469
0.003846498491,0.0764607332,0.0162603391,0.0128087501
0.003846498491,0.07646073321,0.0162603391,0.0128087253
0.003846498491,0.07646073322,0.0162603391,0.01280870029
0.003846498491,0.07646073322,0.0162603391,0.01280867507
0.003846498491,0.07646073323,0.0162603391,0.01280864963
0.003846498491,0.07646073323,0.0162603391,0.01280862397
0.003846498491,0.07646073323,0.0162603391,0.0128085981
0.003846498491,0.07646073323,0.0162603391,0.01280857201
0.003846498491,0.07646073323,0.0162603391,0.01280854569
0.003846498491,0.07646073323,0.0162603391,0.01280851916
0.003846498491,0.07646073322,0.0162603391,0.01280849239
0.003846498491,0.07646073322,0.0162603391,0.01280846541
0.003846498491,0.07646073322,0.0162603391,0.0128084382
0.003846498491,0.07646073322,0.0162603391,0.01280841075
0.003846498491,0.07646073322,0.0162603391,0.01280838308
0.003846498491,0.07646073322,0.0162603391,0.01280835518
0.003846498491,0.07646073322,0.0162603391,0.01280832704
0.003846498491,0.07646073322,0.0162603391,0.01280829866
0.003846498491,0.07646073322,0.0162603391,0.01280827005
0.003846498491,0.07646073322,0.0162603391,0.0128082412
0.003846498491,0.07646073322,0.0162603391,0.01280821211
0.003846498491,0.07646073322,0.0162603391,0.01280818277
0.003846498491,0.07646073322,0.0162603391,0.01280815319
0.003846498491,0.07646073322,0.0162603391,0.01280812337
0.003846498491,0.07646073322,0.0162603391,0.0128080933
0.003846498491,0.07646073322,0.0162603391,0.01280806297
0.003846498491,0.07646073322,0.0162603391,0.0128080324
0.003846498491,0.07646073322,0.0162603391,0.01280800158
0.003846498491,0.07646073322,0.0162603391,0.0128079705
0.003846498491,0.07646073322,0.01628933487,0.01280793916
0.003846498491,0.07646073322,0.01629669355,0.01280790757
0.003846498491,0.07646073322,0.01629857743,0.01280787572
0.003846498491,0.07646073322,0.01629796764,0.0128078436
0.003846498491,0.07646073322,0.01629372555,0.01280781123
0.003846498491,0.07646073322,0.01628775364,0.01280777858
0.003846498491,0.07646073322,0.01628300196,0.01280774568
0.003846498491,0.07646073322,0.01628090942,0.0128077125
0.003846498491,0.07646073322,0.01628118587,0.01280767905
0.003846498491,0.07646073322,0.01628277273,0.01280764533
0.003846498491,0.07646073322,0.01628463937,0.01280761134
0.003846498491,0.07646073322,0.01628610153,0.01280757707
0.003846498491,0.07646073322,0.01628685671,0.01280754253
0.003846498491,0.07646073322,0.01628691426,0.0128075077
0.003846498491,0.07646073322,0.01628648453,0.0128074726
0.003846498491,0.07646073322,0.01628585423,0.01280743721
0.003846498491,0.07646073322,0.0162852783,0.01280740154
0.003846498491,0.07646073322,0.0162849144,0.01280736558
0.003846498491,0.07646073322,0.01628480702,0.01280732933
0.003846498491,0.07646073322,0.01628491022,0.01280729279
0.003846498491,0.07646073322,0.01628512955,0.01280725597
0.003846498491,0.07646073322,0.01628536452,0.01280721885
0.003846498491,0.07646073322,0.01628553962,0.01280718143
0.003846498491,0.07646073322,0.01628561877,0.01280714372
0.003846498491,0.07646073322,0.01628560453,0.0128071057
0.003846498491,0.07646073322,0.01628552659,0.01280706739
0.003846498491,0.07646073322,0.01628542577,0.01280702877
0.003846498491,0.07646073322,0.01628533902,0.01280698985
0.003846498491,0.07646073322,0.01628528942,0.01280695062
0.003846498491,0.07646073322,0.01628528274,0.01280691109
0.003846498491,0.07646073322,0.01628531003,0.01280687124
0.003846498491,0.07646073322,0.01628535401,0.01280683109
0.003846498491,0.07646073322,0.01628539652,0.01280679062
0.003846498491,0.07646073322,0.01628542442,0.01280674983
0.003846498491,0.07646073322,0.01628543253,0.01280670873
0.003846498491,0.07646073322,0.01628542332,0.01280666731
0.003846498491,0.07646073322,0.01628540424,0.01280662556
0.003846498491,0.07646073322,0.01628538407,0.0128065835
0.003846498491,0.07646073322,0.0162853697,0.01280654111
0.003846498491,0.07646073322,0.01628536439,0.0128064984
0.003846498491,0.07646073322,0.01628536756,0.01280645536
0.003846498491,0.07646073322,0.01628537597,0.01280641198
0.003846498491,0.07646073322,0.01628538549,0.01280636828
0.003882199006,0.07646073322,0.01628539268,0.01280632424
0.003878818181,0.07646073322,0.01628539576,0.01280627987
0.003873640605,0.07646073322,0.0162853948,0.01280623517
0.003869163009,0.07646073322,0.01628539118,0.01280619012
0.003861474857,0.07646073322,0.01628538682,0.01280614473
0.003852841415,0.07646073322,0.01628538337,0.012806099
0.003847037808,0.07646073322,0.01628538173,0.01280605292
0.003845476299,0.07646073322,0.01628538197,0.0128060065
0.003847319577,0.07646073322,0.0162853835,0.01280595973
0.003850879291,0.07646073322,0.01628538546,0.01280591262
0.003854578919,0.07646073322,0.01628538707,0.01280586515
0.003857333294,0.07646073322,0.01628538789,0.01280581733
0.003858637601,0.07646073322,0.01628538787,0.01280576916
0.003858521932,0.07646073322,0.01628538723,0.01280572063
0.003857404057,0.07646073322,0.01628538637,0.01280567174
0.003855874849,0.07646073322,0.01628538562,0.01280562249
0.003854483307,0.07646073322,0.01628538521,0.01280557288
0.003853587365,0.07646073322,0.01628538518,0.01280552291
0.003853301408,0.07646135924,0.01628538543,0.01280547257
0.003853530948,0.07646449676,0.0162853858,0.01280542186
0.003854058871,0.07646634159,0.01628538613,0.01280537079
0.003854642455,0.07646761033,0.01628538633,0.01280531935
0.003855089915,0.07646836109,0.01628538636,0.01280526754
0.003855300982,0.0764685723,0.01628538626,0.01280521535
0.003855270718,0.07646834417,0.0162853861,0.01280516279
0.003855065832,0.07646787375,0.01628538595,0.01280510986
0.003854787287,0.07646736043,0.01628538586,0.01280505655
0.003854532821,0.07646693839,0.01628538583,0.01280500286
0.003854369608,0.07646666123,0.01628538587,0.01280494878
0.003854322121,0.0764665224,0.01628538593,0.01280489433
0.003854375101,0.07646648574,0.016285386,0.01280483948
0.003854487352,0.07646650987,0.01628538604,0.01280478426
0.003854609999,0.07646656112,0.01628538606,0.01280472865
0.003854702862,0.0764666173,0.01628538604,0.01280467265
0.003854744504,0.07646666639,0.01628538602,0.01280461626
0.003854734328,0.0764667036,0.01628538599,0.01280455948
0.003854687833,0.07646672846,0.01628538597,0.01280450231
0.003854628029,0.07646674272,0.01628538596,0.01280444474
0.003854576534,0.07646674897,0.01628538596,0.01280438677
0.00385454719,0.0764667498,0.01628538597,0.01280432841
0.00385454363,0.07646674746,0.01628538598,0.01280426965
0.003854560611,0.07646674364,0.01628538599,0.01280421049
0.003854587818,0.07646673951,0.016285386,0.01280415094
0.003854614337,0.07646673579,0.016285386,0.01280409098
0.003854632209,0.07646673282,0.01628538599,0.01280403061
0.003854638178,0.0764667307,0.01628538599,0.01280396985
0.003854633518,0.07646672938,0.01628538598,0.01280390867
0.003854622476,0.07646672872,0.01628538598,0.01280384709
0.00385461018,0.07646672852,0.01628538598,0.0128037851
0.003854600808,0.07646672863,0.01628538598,0.0128037227
0.003854596529,0.0764667289,0.01628538598,0.01280365989
0.003854597352,0.07646672922,0.01628538598,0.01280359666
0.003854601698,0.07646672951,0.01628538599,0.01280353303
0.00385460731,0.07646672974,0.01628538599,0.01280346898
0.003854612143,0.0764667299,0.01628538599,0.01280340451
0.003854614939,0.07646672998,0.01628538598,0.01280333963
0.003854615408,0.07646673001,0.01628538598,0.01280327433
0.003854614057,0.07646672999,0.01628538598,0.01280320862
0.003854611815,0.07646672996,0.01628538598,0.01280314248
0.00385460963,0.07646672991,0.01628538598,0.01280307593
0.003854608171,0.07646672986,0.01628538598,0.01280300895
0.003854607699,0.07646672983,0.01628538598,0.01280294156
0.003854608098,0.0764667298,0.01628538598,0.01280287374
0.003854609017,0.07646672978,0.01628538598,0.0128028055
