JST,LAX-FRIEDRICH
0.01819361063,0.09227823326
0.01819361063,0.09227823326
0.01819361063,0.09227823326
0.01819361063,0.09227823326
0.01819361063,0.09227823326
0.01819361063,0.09227823326
0.01819361063,0.09227823326
0.01819361063,0.09227823326
0.01819361063,0.09227823326
0.01819361063,0.09235807098
0.01819361063,0.09236061842
0.01819361063,0.09235759358
0.01819361063,0.09235444906
0.01819361063,0.09235283069
0.01819361063,0.09235243716
0.01600605794,0.09235251388
0.01598878772,0.09235256825
0.01602472695,0.09235245685
0.01600958794,0.09235222351
0.01594417689,0.09235195037
0.01586324294,0.09235167804
0.01579118941,0.09235142157
0.01573597495,0.09235118215
0.01569787075,0.09235095755
0.01567561599,0.09235074696
0.01566924414,0.09235055154
0.01567880235,0.09235037351
0.01570155696,0.09235021533
0.01573539964,0.0923500782
0.0157783688,0.09234995797
0.01582786721,0.09234985632
0.01587972505,0.09234977589
0.01592924645,0.09234971549
0.0159742995,0.09234967205
0.0160143777,0.09234964214
0.0160484721,0.09234962361
0.01607544474,0.09234961337
0.01609479082,0.09234960887
0.01610633996,0.09234960842
0.01611040948,0.0923496109
0.01610767641,0.09234961531
0.01609986719,0.09234962079
0.01608877014,0.09234962663
0.01607598791,0.09234963237
0.01606286528,0.09234963765
0.0160507178,0.09234964228
0.01604017725,0.09234964617
0.01603154209,0.0923496493
0.01602517252,0.09234965171
0.01602125463,0.09234965348
0.01601976942,0.09234965467
0.01602052517,0.09234965541
0.01602351952,0.09234965578
0.0160280015,0.09234965587
0.01603335242,0.09234965577
0.01603910889,0.09234965555
0.01604482062,0.09234965526
0.01605019616,0.09234965494
0.0160548528,0.09234965461
0.01605870999,0.0923496543
0.0160615501,0.09234965402
0.01606347144,0.09234965378
0.01606461885,0.09234965358
0.01606508288,0.09234965342
0.01606501014,0.09234965329
0.0160645746,0.0923496532
0.01606394739,0.09234965313
0.01606328676,0.09234965307
0.01606273602,0.09234965304
0.01606240411,0.09234965302
0.01606235659,0.09234965301
0.01606262458,0.092349653
0.01606321042,0.092349653
0.01606408998,0.092349653
0.01606521622,0.09234965301
0.01606652628,0.09234965301
0.01606794988,0.09234965302
0.0160694165,0.09234965302
0.01607086056,0.09234965302
0.01607222494,0.09234965302
0.0160734642,0.09234965303
0.01607454629,0.09234965303
0.01607545287,0.09234965303
0.01607617873,0.09234965303
0.0160767301,0.09234965303
0.01607712211,0.09234965303
0.01607737168,0.09234965303
0.01607750845,0.09234965302
0.01607756378,0.09234965302
0.01607756167,0.09234965302
0.0160775251,0.09234965302
0.01607747403,0.09234965302
0.01607742604,0.09234965302
0.01607740848,0.09234965302
0.01607741172,0.09234965302
0.01607743752,0.09234965302
0.01607749271,0.09234965302
0.01607757105,0.09234965302
0.0160776735,0.09234965302
0.01607778983,0.09234965302
0.01607790932,0.09234965302
0.01607802758,0.09234965302
0.01607813997,0.09234965302
0.0160782407,0.09234965302
0.01607832584,0.09234965302
0.01607839304,0.09234965302
0.01607844171,0.09234965302
0.0160784731,0.09234965302
0.01607848961,0.09234965302
0.01607849403,0.09234965302
0.01607848927,0.09234965302
0.01607847826,0.09234965302
0.01607846377,0.09234965302
0.01607844834,0.09234965302
0.01607843535,0.09234965302
0.01607842548,0.09234965302
0.01607841931,0.09234965302
0.01607841747,0.09234965302
0.01607841981,0.09234965302
0.01607842572,0.09234965302
0.01607843293,0.09234965302
0.0160784418,0.09234965302
0.01607845231,0.09234965302
0.01607846281,0.09234965302
0.01607847211,0.09234965302
0.01607847946,0.09234965302
0.01607848438,0.09234965302
0.01607848664,0.09234965302
0.01607848622,0.09234965302
0.01607848266,0.09234965302
0.01607847609,0.09234965302
0.016078467,0.09234965302
0.01607845652,0.09234965302
0.01607844491,0.09234965302
0.01607843244,0.09234965302
0.01607841968,0.09234965302
0.01607840703,0.09234965302
0.01607839478,0.09234965302
0.01607838315,0.09234965302
0.01607837225,0.09234965302
0.01607836213,0.09234965302
0.01607835303,0.09234965302
0.01607834483,0.09234965302
0.01607833741,0.09234965302
0.01607833077,0.09234965302
0.01607832473,0.09234965302
0.01607831917,0.09234965302
0.016078314,0.09234965302
0.01607830914,0.09234965302
0.01607830454,0.09234965302
0.01607830018,0.09234965302
0.01607829602,0.09234965302
0.01607829207,0.09234965302
0.01607828833,0.09234965302
0.01607828482,0.09234965302
0.01607828154,0.09234965302
0.01607827852,0.09234965302
0.01607827576,0.09234965302
0.01607827326,0.09234965302
0.01607827102,0.09234965302
0.01607826904,0.09234965302
0.01607826729,0.09234965302
0.01607826575,0.09231967429
0.01607826443,0.09231872762
0.01607826327,0.0923198593
0.01607826224,0.09232103525
0.01607826133,0.09232164128
0.01607826051,0.09232178986
0.01607825975,0.09232176271
0.01607825905,0.09232174381
0.01607825838,0.09232178673
0.01607825776,0.09232187509
0.01607825716,0.0923219782
0.01607825659,0.09232208087
0.01607825605,0.09232217747
0.01607825553,0.09232226758
0.01607825505,0.09232235202
0.0160782546,0.09232243114
0.01607825418,0.09232250449
0.0160782538,0.09232257127
0.01607825346,0.09232263058
0.01607825316,0.09232268199
0.0160782529,0.09232272703
0.01607825269,0.09232276509
0.01607825251,0.0923227952
0.01607825236,0.0923228178
0.01607825224,0.09232283406
0.01607825215,0.09232284525
0.01607825207,0.09232285218
0.01607825202,0.09232285601
0.01607825198,0.09232285769
0.01607825195,0.09232285786
0.01607825194,0.09232285693
0.01607825194,0.09232285528
0.01607825195,0.09232285323
0.01607825197,0.09232285105
0.01607825199,0.09232284891
0.01607825202,0.09232284693
0.01607825206,0.0923228452
0.0160782521,0.09232284375
0.01607825215,0.09232284258
0.01607825221,0.09232284168
0.01607825226,0.09232284102
0.01607825233,0.09232284058
0.01607825239,0.09232284031
0.01607825246,0.09232284017
0.01607825253,0.09232284013
0.0160782526,0.09232284017
0.01607825267,0.09232284026
0.01607825274,0.09232284037
0.0160782528,0.09232284049
0.01607825286,0.09232284061
0.01607825292,0.09232284073
0.01607825298,0.09232284083
0.01607825303,0.09232284092
0.01607825308,0.092322841
0.01607825312,0.09232284106
0.01607825316,0.0923228411
0.0160782532,0.09232284114
0.01607825323,0.09232284117
0.01607825327,0.09232284119
0.0160782533,0.0923228412
0.01607825333,0.09232284121
0.01607825335,0.09232284121
0.01607825338,0.09232284121
0.0160782534,0.09232284121
0.01607825342,0.09232284121
0.01607825345,0.09232284121
0.01607825347,0.09232284121
0.01607825348,0.09232284121
0.0160782535,0.09232284121
0.01607825352,0.09232284121
0.01607825353,0.09232284121
0.01607825355,0.09232284121
0.01607825356,0.0923228412
0.01607825357,0.0923228412
0.01607825358,0.0923228412
0.01607825359,0.0923228412
0.0160782536,0.0923228412
0.01607825361,0.09232284121
0.01607825362,0.09232284121
0.01607825363,0.09232284121
0.01607825363,0.09232284121
0.01607825364,0.09232284121
0.01607825364,0.09232284121
0.01607825365,0.09232284121
0.01607825365,0.09232284121
0.01607825366,0.09232284121
0.01607825366,0.09232284121
0.01607825367,0.09232284121
0.01607825367,0.09232284121
0.01607825367,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825369,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09232284121
0.01607825368,0.09233404668
0.01607825368,0.09233439684
0.01607825368,0.09233397141
0.01607825368,0.09233353208
0.01607825368,0.0923333073
0.01607825368,0.09233325379
0.01607825368,0.09233326559
0.01607825368,0.09233327379
0.01607825368,0.09233325846
0.01607825368,0.09233322583
0.01607825368,0.09233318749
0.01607825368,0.0923331492
0.01607825368,0.09233311312
0.01607825368,0.09233307943
0.01607825368,0.09233304784
0.01607825368,0.09233301823
0.01607825368,0.09233299077
0.01607825368,0.09233296576
0.01607825368,0.09233294355
0.01607825368,0.09233292429
0.01607825368,0.09233290741
0.01607825368,0.09233289314
0.01607825368,0.09233288184
0.01607825368,0.09233287336
0.01663799081,0.09233286726
0.01664060613,0.09233286306
0.01662876696,0.09233286046
0.01663147606,0.09233285902
0.01664841329,0.09233285838
0.0166695696,0.09233285832
0.01668842557,0.09233285867
0.01670302259,0.09233285928
0.01671322738,0.09233286005
0.0167192857,0.09233286087
0.01672114991,0.09233286167
0.0167187356,0.09233286241
0.01671246612,0.09233286306
0.01670307669,0.09233286361
0.0166911982,0.09233286405
0.01667777567,0.09233286438
0.01666393191,0.09233286463
0.01665057514,0.0923328648
0.01663835136,0.0923328649
0.01662758751,0.09233286495
0.01661858412,0.09233286497
0.01661156775,0.09233286495
0.01660660089,0.09233286492
0.01660357983,0.09233286488
0.01660235464,0.09233286483
0.01660300428,0.09233286479
0.01660505286,0.09233286474
0.01660795754,0.09233286471
0.01661128438,0.09233286467
0.01661468027,0.09233286464
0.0166178344,0.09233286462
0.01662050007,0.0923328646
0.01662251329,0.09233286459
0.01662385018,0.09233286458
0.01662438686,0.09233286457
0.01662423016,0.09233286457
0.01662348218,0.09233286456
0.01662225537,0.09233286456
0.01662069758,0.09233286456
0.01661896636,0.09233286456
0.01661719796,0.09233286456
0.01661550712,0.09233286456
0.01661398891,0.09233286456
0.01661267688,0.09233286456
0.0166115934,0.09233286456
0.0166107576,0.09233286457
0.01661016895,0.09233286457
0.0166098444,0.09233286457
0.01660972408,0.09233286457
0.01660974008,0.09233286457
0.01660984542,0.09233286457
0.01660999376,0.09233286457
0.01661013936,0.09233286457
0.01661024319,0.09233286457
0.01661027833,0.09233286457
0.01661022817,0.09233286457
0.01661008519,0.09233286457
0.0166098498,0.09233286457
0.01660953023,0.09233286457
0.01660914181,0.09233286457
0.01660870455,0.09233286457
0.01660824004,0.09233286457
0.01660776957,0.09233286457
0.01660731255,0.09233286457
0.01660688554,0.09233286457
0.01660650146,0.09233286457
0.01660616908,0.09233286457
0.01660589296,0.09233286457
0.01660567374,0.09233286457
0.01660550874,0.09233286457
0.01660539266,0.09233286457
0.0166053183,0.09233286457
0.01660527923,0.09233286457
0.0166052624,0.09233286457
0.01660526114,0.09233286457
0.01660527002,0.09233286457
0.01660528115,0.09233286457
0.0166052892,0.09233286457
0.01660529072,0.09233286457
0.01660528367,0.09233286457
0.01660526736,0.09233286457
0.01660524229,0.09233286457
0.01660520983,0.09233286457
0.01660517195,0.09233286457
0.01660513095,0.09233286457
0.01660508916,0.09233286457
0.01660504872,0.09233286457
0.01660501028,0.09233286457
0.01660497656,0.09233286457
0.01660494995,0.09233286457
0.01660492998,0.09233286457
0.01660491551,0.09233286457
0.01660490584,0.09233286457
0.01660490044,0.09233286457
0.01660489863,0.09233286457
0.01660489957,0.09233286457
0.01660490238,0.09233286457
0.01660490621,0.09233286457
0.01660491029,0.09233286457
0.01660491333,0.09233286457
0.0166049155,0.09233286457
0.01660491656,0.09233286457
0.01660491625,0.09233286457
0.01660491467,0.09233286457
0.01660491253,0.09233286457
0.01660490968,0.09233286457
0.01660490608,0.09233286457
0.01660490224,0.09233286457
0.01660489858,0.09233286457
0.01660489541,0.09233286457
0.01660489293,0.09233286457
0.01660489126,0.09233286457
0.01660489046,0.09233286457
0.01660489064,0.09233286457
0.01660489188,0.09233286457
0.01660489418,0.09233286457
0.01660489701,0.09233286457
0.01660490029,0.09232867301
0.01660490395,0.09232854726
0.0166049078,0.09232870822
0.01660491165,0.09232887166
0.01660491538,0.09232895383
0.01660491892,0.09232897216
0.01660492221,0.09232896661
0.01660492517,0.09232896257
0.01660492781,0.0923289676
0.01660493015,0.09232897935
0.01660493218,0.09232899344
0.01660493393,0.09232900763
0.01660493546,0.09232902106
0.01660493683,0.09232903363
0.01660493807,0.09232904543
0.01660493923,0.09232905649
0.01660494032,0.09232906676
0.01660494137,0.09232907613
0.01660494239,0.09232908445
0.0166049434,0.09232909167
0.01660494437,0.09232909802
0.01660494532,0.09232910339
0.01660494623,0.09232910765
0.0166049471,0.09232911084
0.01660494791,0.09232911314
0.01660494866,0.09232911473
0.01660494933,0.09232911572
0.01660494994,0.09232911626
0.01660495048,0.09232911651
0.01660495096,0.09232911653
0.01660495137,0.09232911641
0.01660495173,0.09232911618
0.01660495203,0.09232911589
0.0166049523,0.09232911558
0.01660495253,0.09232911528
0.01660495275,0.092329115
0.01660495294,0.09232911476
0.01660495313,0.09232911456
0.0166049533,0.09232911439
0.01660495347,0.09232911426
0.01660495364,0.09232911417
0.0166049538,0.09232911411
0.01660495395,0.09232911407
0.0166049541,0.09232911405
0.01660495425,0.09232911405
0.01660495438,0.09232911405
0.01660495451,0.09232911406
0.01660495462,0.09232911408
0.01660495472,0.0923291141
0.01660495481,0.09232911411
0.01660495488,0.09232911413
0.01660495494,0.09232911414
0.01660495499,0.09232911416
0.01660495503,0.09232911417
0.01660495506,0.09232911417
0.01660495508,0.09232911418
0.01660495509,0.09232911419
0.0166049551,0.09232911419
0.01660495511,0.09232911419
0.01660495511,0.0923291142
0.0166049551,0.0923291142
0.01660495509,0.0923291142
0.01660495509,0.0923291142
0.01660495508,0.0923291142
0.01660495507,0.0923291142
0.01660495505,0.0923291142
0.01660495504,0.0923291142
0.01660495503,0.0923291142
0.01660495501,0.0923291142
0.01660495499,0.0923291142
0.01660495498,0.0923291142
0.01660495496,0.0923291142
0.01660495494,0.0923291142
0.01660495492,0.0923291142
0.0166049549,0.0923291142
0.01660495488,0.0923291142
0.01660495486,0.0923291142
0.01660495485,0.0923291142
0.01660495483,0.0923291142
0.01660495481,0.0923291142
0.01660495479,0.0923291142
0.01660495478,0.0923291142
0.01660495477,0.0923291142
0.01660495475,0.0923291142
0.01660495474,0.0923291142
0.01660495473,0.0923291142
0.01660495472,0.0923291142
0.01660495471,0.0923291142
0.0166049547,0.0923291142
0.01660495469,0.0923291142
0.01660495469,0.0923291142
0.01660495468,0.0923291142
0.01660495467,0.0923291142
0.01660495467,0.0923291142
0.01660495466,0.0923291142
0.01660495465,0.0923291142
0.01660495465,0.0923291142
0.01660495464,0.0923291142
0.01660495464,0.0923291142
0.01660495463,0.0923291142
0.01660495463,0.0923291142
0.01660495462,0.0923291142
0.01660495462,0.0923291142
0.01660495462,0.0923291142
0.01660495461,0.0923291142
0.01660495461,0.0923291142
0.01660495461,0.0923291142
0.0166049546,0.0923291142
0.0166049546,0.0923291142
0.0166049546,0.0923291142
0.0166049546,0.0923291142
0.0166049546,0.0923291142
0.01660495459,0.0923291142
0.01660495459,0.0923291142
0.01660495459,0.0923291142
0.01660495459,0.0923291142
0.01660495459,0.0923291142
0.01660495459,0.0923291142
0.01660495459,0.0923291142
0.01660495459,0.0923291142
0.01660495459,0.0923291142
0.01660495459,0.0923291142
0.01660495459,0.0923291142
0.01660495459,0.0923291142
0.01660495458,0.0923291142
0.01660495458,0.0923291142
0.01660495458,0.0923291142
0.01660495458,0.0923291142
0.01660495458,0.0923291142
0.01660495458,0.0923291142
0.01660495458,0.0923291142
0.01660495458,0.0923291142
0.01660495458,0.0923291142
0.01660495458,0.0923291142
0.01660495458,0.0923291142
0.01660495458,0.0923291142
0.01660495458,0.0923291142
0.01660495459,0.09233067956
0.01660495459,0.09233072299
0.01660495459,0.09233066167
0.01660495459,0.09233060131
0.01660495459,0.092330572
0.01660495459,0.09233056647
0.01660495459,0.09233056955
0.01660495459,0.09233057177
0.01660495459,0.09233057038
0.01660495459,0.09233056632
0.01660495459,0.09233056128
0.01660495459,0.09233055612
0.01660495459,0.09233055119
0.01660495459,0.09233054655
0.01660495459,0.09233054216
0.01660495459,0.09233053804
0.01660495459,0.09233053419
0.01660495459,0.09233053068
0.01660495459,0.09233052755
0.01660495459,0.09233052484
0.01660495459,0.09233052244
0.01660495459,0.0923305204
0.01660495459,0.09233051879
0.01660495459,0.09233051757
0.01660495459,0.09233051669
0.01660495459,0.09233051608
0.01660495459,0.09233051571
0.01660495459,0.09233051549
0.01660495459,0.0923305154
0.01660495459,0.09233051538
0.01660495459,0.09233051543
0.01660495459,0.09233051551
0.01660495459,0.09233051562
0.01660495459,0.09233051574
0.01660495459,0.09233051585
0.01660495459,0.09233051595
0.01660495459,0.09233051605
0.01660495459,0.09233051612
0.01660495459,0.09233051619
0.01660495459,0.09233051623
0.01660495459,0.09233051627
0.01660495459,0.09233051629
0.01660495459,0.09233051631
0.01660495459,0.09233051631
0.01660495459,0.09233051632
0.01660495459,0.09233051631
0.01660495459,0.09233051631
0.01660495459,0.0923305163
0.01646436797,0.0923305163
0.01646369238,0.09233051629
0.01646653602,0.09233051629
0.0164658623,0.09233051628
0.01646172114,0.09233051628
0.01645655421,0.09233051627
0.01645196396,0.09233051627
0.01644844433,0.09233051627
0.01644602466,0.09233051626
0.01644463751,0.09233051626
0.01644429158,0.09233051626
0.01644499977,0.09233051626
0.01644664921,0.09233051626
0.01644905479,0.09233051626
0.01645213444,0.09233051626
0.01645549211,0.09233051626
0.01645887183,0.09233051626
0.01646215688,0.09233051626
0.01646516595,0.09233051626
0.01646780197,0.09233051626
0.01646999196,0.09233051626
0.01647168665,0.09233051626
0.01647287983,0.09233051626
0.01647357833,0.09233051626
0.01647380613,0.09233051626
0.01647361182,0.09233051626
0.01647309846,0.09233051626
0.01647239655,0.09233051626
0.01647160616,0.09233051626
0.01647080393,0.09233051626
0.01647006105,0.09233051626
0.01646943392,0.09233051626
0.01646895335,0.09233051626
0.01646864224,0.09233051626
0.01646849743,0.09233051626
0.01646853497,0.09233051626
0.01646872141,0.09233051626
0.01646902328,0.09233051626
0.01646940858,0.09233051626
0.01646984135,0.09233051626
0.01647028659,0.09233051626
0.01647071291,0.09233051626
0.01647109721,0.09233051626
0.01647143083,0.09233051626
0.01647170695,0.09233051626
0.01647192038,0.09233051626
0.01647207104,0.09233051626
0.01647215784,0.09233051626
0.01647219415,0.09233051626
0.0164721937,0.09233051626
0.01647216906,0.09233051626
0.01647213275,0.09233051626
0.01647209636,0.09233051626
0.01647206959,0.09233051626
0.01647205912,0.09233051626
0.01647206909,0.09233051626
0.01647210142,0.09233051626
0.01647215598,0.09233051626
0.01647223077,0.09233051626
0.01647232212,0.09233051626
0.01647242528,0.09233051626
0.01647253505,0.09233051626
0.0164726463,0.09233051626
0.01647275437,0.09233051626
0.01647285528,0.09233051626
0.01647294592,0.09233051626
0.01647302421,0.09233051626
0.01647308905,0.09233051626
0.0164731403,0.09233051626
0.01647317861,0.09233051626
0.01647320527,0.09233051626
0.01647322158,0.09233051626
0.01647322993,0.09233051626
0.01647323271,0.09233051626
0.01647323154,0.09233051626
0.01647322885,0.09233051626
0.01647322533,0.09233051626
0.01647322197,0.09233051626
0.01647322008,0.09233051626
0.01647322027,0.09233051626
0.0164732227,0.09233051626
0.01647322724,0.09233051626
0.01647323356,0.09233051626
0.0164732412,0.09233051626
0.01647324962,0.09232993175
0.01647325826,0.0923299174
0.01647326683,0.09232994064
0.01647327477,0.09232996256
0.01647328128,0.09232997259
0.0164732862,0.09232997392
0.01647328974,0.09232997229
0.01647329206,0.09232997113
0.01647329326,0.09232997137
0.01647329348,0.09232997266
0.01647329286,0.09232997434
0.01647329162,0.09232997611
0.01647328997,0.09232997785
0.01647328811,0.09232997951
0.0164732862,0.0923299811
0.01647328455,0.09232998262
0.01647328316,0.09232998405
0.01647328209,0.09232998537
0.01647328137,0.09232998656
0.0164732809,0.09232998761
0.0164732807,0.09232998852
0.01647328076,0.09232998929
0.016473281,0.09232998991
0.01647328129,0.09232999037
0.01647328157,0.09232999071
0.01647328175,0.09232999095
0.01647328178,0.0923299911
0.01647328163,0.09232999118
0.01647328124,0.09232999122
0.01647328062,0.09232999123
0.0164732798,0.09232999121
0.01647327881,0.09232999118
0.0164732777,0.09232999114
0.0164732765,0.0923299911
0.01647327524,0.09232999106
0.01647327396,0.09232999102
0.01647327269,0.09232999098
0.01647327148,0.09232999095
0.01647327033,0.09232999093
0.01647326927,0.09232999091
0.01647326831,0.0923299909
0.01647326743,0.09232999089
0.01647326665,0.09232999088
0.01647326596,0.09232999088
0.01647326534,0.09232999088
0.01647326478,0.09232999088
0.01647326428,0.09232999088
0.01647326382,0.09232999088
0.0164732634,0.09232999089
0.016473263,0.09232999089
0.01647326263,0.09232999089
0.01647326227,0.09232999089
0.01647326193,0.0923299909
0.01647326161,0.0923299909
0.01647326131,0.0923299909
0.01647326102,0.0923299909
0.01647326075,0.0923299909
0.01647326051,0.0923299909
0.01647326028,0.0923299909
0.01647326008,0.0923299909
0.0164732599,0.0923299909
0.01647325973,0.0923299909
0.01647325959,0.0923299909
0.01647325947,0.0923299909
0.01647325936,0.0923299909
0.01647325927,0.0923299909
0.0164732592,0.0923299909
0.01647325913,0.0923299909
0.01647325907,0.0923299909
0.01647325902,0.0923299909
0.01647325897,0.0923299909
0.01647325892,0.0923299909
0.01647325888,0.0923299909
0.01647325884,0.0923299909
0.01647325881,0.0923299909
0.01647325877,0.0923299909
0.01647325874,0.0923299909
0.01647325872,0.0923299909
0.01647325869,0.0923299909
0.01647325867,0.0923299909
0.01647325865,0.0923299909
0.01647325863,0.0923299909
0.01647325862,0.0923299909
0.01647325861,0.0923299909
0.0164732586,0.0923299909
0.01647325859,0.0923299909
0.01647325859,0.0923299909
0.01647325859,0.0923299909
0.01647325859,0.0923299909
0.0164732586,0.0923299909
0.0164732586,0.0923299909
0.01647325861,0.0923299909
0.01647325861,0.0923299909
0.01647325862,0.0923299909
0.01647325863,0.0923299909
0.01647325863,0.0923299909
0.01647325864,0.0923299909
0.01647325865,0.0923299909
0.01647325866,0.0923299909
0.01647325866,0.0923299909
0.01647325867,0.0923299909
0.01647325868,0.0923299909
0.01647325869,0.0923299909
0.0164732587,0.0923299909
0.0164732587,0.0923299909
0.01647325871,0.0923299909
0.01647325872,0.0923299909
0.01647325873,0.0923299909
0.01647325874,0.0923299909
0.01647325874,0.0923299909
0.01647325875,0.0923299909
0.01647325876,0.0923299909
0.01647325876,0.0923299909
0.01647325877,0.0923299909
0.01647325877,0.0923299909
0.01647325878,0.0923299909
0.01647325878,0.0923299909
0.01647325879,0.0923299909
0.01647325879,0.0923299909
0.0164732588,0.0923299909
0.0164732588,0.0923299909
0.0164732588,0.0923299909
0.0164732588,0.0923299909
0.01647325881,0.0923299909
0.01647325881,0.0923299909
0.01647325881,0.0923302101
0.01647325881,0.092330215
0.01647325882,0.09233020639
0.01647325882,0.09233019852
0.01647325882,0.09233019505
0.01647325882,0.09233019472
0.01647325882,0.09233019545
0.01647325882,0.09233019602
0.01647325883,0.09233019608
0.01647325883,0.09233019576
0.01647325883,0.09233019524
0.01647325883,0.09233019466
0.01647325883,0.09233019408
0.01647325883,0.0923301935
0.01647325883,0.09233019294
0.01647325883,0.09233019239
0.01647325883,0.09233019186
0.01647325883,0.09233019136
0.01647325883,0.09233019091
0.01647325883,0.09233019052
0.01647325884,0.09233019017
0.01647325884,0.09233018987
0.01647325884,0.09233018963
0.01647325884,0.09233018945
0.01647325884,0.09233018931
0.01647325884,0.09233018922
0.01647325884,0.09233018916
0.01647325884,0.09233018913
0.01647325884,0.09233018911
0.01647325884,0.09233018911
0.01647325884,0.09233018911
0.01647325884,0.09233018912
0.01647325884,0.09233018913
0.01647325884,0.09233018915
0.01647325884,0.09233018917
0.01647325884,0.09233018918
0.01647325884,0.09233018919
0.01647325884,0.0923301892
0.01647325884,0.09233018921
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018923
0.01647325884,0.09233018923
0.01647325884,0.09233018923
0.01647325884,0.09233018923
0.01647325884,0.09233018923
0.01647325884,0.09233018923
0.01647325884,0.09233018923
0.01647325884,0.09233018923
0.01647325884,0.09233018923
0.01647325884,0.09233018923
0.01647325884,0.09233018923
0.01647325884,0.09233018923
0.01647325884,0.09233018923
0.01647325884,0.09233018923
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01647325884,0.09233018922
0.01650712441,0.09233018922
0.01650726736,0.09233018922
0.01650656834,0.09233018922
0.01650672456,0.09233018922
0.01650771956,0.09233018922
0.01650896214,0.09233018922
0.01651006561,0.09233018922
0.0165109108,0.09233018922
0.01651149058,0.09233018922
0.0165118212,0.09233018922
0.01651190041,0.09233018922
0.01651172522,0.09233018922
0.01651132281,0.09233018922
0.01651073815,0.09233018922
0.01650999209,0.09233018922
0.01650917836,0.09233018922
0.01650835831,0.09233018922
0.01650756159,0.09233018922
0.01650683211,0.09233018922
0.01650619322,0.09233018922
0.01650566253,0.09233018922
0.01650525193,0.09233018922
0.01650496282,0.09233018922
0.01650479368,0.09233018922
0.01650473873,0.09233018922
0.01650478604,0.09233018922
0.01650491068,0.09233018922
0.01650508084,0.09233018922
0.01650527235,0.09233018922
0.01650546671,0.09233018922
0.01650564663,0.09233018922
0.01650579846,0.09233018922
0.01650591474,0.09233018922
0.01650598997,0.09233018922
0.01650602499,0.09233018922
0.0165060159,0.09233018922
0.01650597079,0.09233018922
0.01650589777,0.09233018922
0.01650580459,0.09233018922
0.01650569999,0.09233018922
0.01650559245,0.09233018922
0.0165054895,0.09233018922
0.01650539675,0.09233018922
0.01650531631,0.09233018922
0.01650524983,0.09233018922
0.01650519852,0.09233010617
0.01650516238,0.09233010442
0.01650514177,0.09233010763
0.01650513337,0.0923301105
0.01650513376,0.09233011174
0.0165051399,0.09233011181
0.01650514881,0.09233011148
0.01650515767,0.09233011122
0.01650516415,0.09233011114
0.01650516664,0.09233011122
0.01650516414,0.09233011137
0.0165051562,0.09233011156
0.01650514286,0.09233011175
0.01650512462,0.09233011195
0.01650510237,0.09233011216
0.01650507728,0.09233011236
0.01650505062,0.09233011256
0.01650502361,0.09233011274
0.0165049974,0.09233011291
0.01650497295,0.09233011306
0.01650495101,0.0923301132
0.01650493208,0.09233011331
0.01650491642,0.0923301134
0.01650490406,0.09233011347
0.01650489483,0.09233011352
0.01650488842,0.09233011356
0.01650488451,0.09233011359
0.01650488252,0.0923301136
0.01650488186,0.09233011361
0.01650488215,0.09233011361
0.01650488278,0.09233011361
0.01650488361,0.0923301136
