"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.23139,0.0228972,-53947.2,-142023,95061.5,-229326,142866,9230.99,1.60817e+06
1.23329,0.0229694,-81939.2,-152502,92985.7,-262406,138795,1032.95,1.58029e+06
1.23519,0.0230422,-68934.6,-147449,95318.6,-228882,130049,16215.8,1.57747e+06
1.23708,0.0231152,-54498.6,-139160,96315,-205681,130032,29890.2,1.58032e+06
1.23898,0.0231882,-40061.5,-130872,97311.4,-182479,130016,43565.5,1.58317e+06
1.24088,0.0232612,-25625.5,-122583,98307.9,-159278,129999,57239.9,1.58602e+06
1.24278,0.0233342,-11188.5,-114294,99304.3,-136076,129983,70915.3,1.58887e+06
1.24467,0.0234072,3247.57,-106006,100301,-112876,129966,84589.7,1.59172e+06
1.24657,0.0234801,17684.6,-97716.7,101297,-89673.1,129950,98265,1.59457e+06
1.24847,0.0235531,32120.6,-89428.3,102294,-66472.5,129933,111939,1.59743e+06
1.25036,0.0236261,46557.7,-81139.4,103290,-43270.6,129916,125615,1.60028e+06
1.25226,0.0236995,58472.2,-73002.6,101840,-35436.1,135362,141200,1.59991e+06
1.25416,0.0237734,66769.1,-65083.5,96877.7,-49653.6,148645,159528,1.59494e+06
1.25606,0.0238473,75065.4,-57164.8,91916.2,-63870,161928,177854,1.58997e+06
1.25795,0.0239212,83362.3,-49245.5,86954.3,-78087.4,175211,196182,1.585e+06
1.25985,0.023996,78830.2,-49046.8,83123.7,-94209,180393,196076,1.5778e+06
1.26175,0.0240709,71433.9,-50571.8,79545.4,-110757,183767,191854,1.5701e+06
1.26365,0.0241459,64037.6,-52096.6,75967.3,-127304,187140,187632,1.5624e+06
1.26554,0.0242208,56641.2,-53621.6,72389,-143852,190513,183410,1.5547e+06
1.26744,0.0242958,49245.2,-55146.4,68810.9,-160399,193887,179189,1.547e+06
1.26934,0.0243707,41848.6,-56671.4,65232.6,-176947,197260,174967,1.5393e+06
1.27124,0.0244458,40240.9,-52246,71996.8,-164610,194539,167970,1.5398e+06
1.27313,0.024521,39026,-47416.8,79463.1,-150314,191405,160785,1.54085e+06
1.27503,0.0245961,37810.9,-42587.9,86928.9,-136018,188271,153600,1.54191e+06
1.27693,0.0246713,36595.6,-37758.7,94395.1,-121722,185137,146414,1.54296e+06
1.27883,0.0247464,35380.6,-32929.8,101861,-107427,182003,139229,1.54402e+06
1.28072,0.0248215,34165.6,-28100.6,109327,-93130.2,178868,132044,1.54507e+06
1.28262,0.0248967,32950.2,-23271.7,116793,-78835.2,175734,124859,1.54612e+06
1.28452,0.0249719,31899.7,-18459.6,124019,-64341.5,172044,117041,1.54846e+06
1.28641,0.0250478,33497.6,-13924.6,127376,-46673.1,159390,99034.9,1.57138e+06
1.28831,0.0251237,35095.6,-9389.35,130733,-29003.5,146735,81027.6,1.59431e+06
1.29021,0.0251997,36693.6,-4854.35,134090,-11335.1,134081,63021.6,1.61724e+06
1.29211,0.0252756,38291.9,-319.055,137447,6334.69,121426,45014.7,1.64017e+06
1.294,0.0253518,39735,1992.37,137653,22234.2,110300,31424.1,1.64964e+06
1.2959,0.0254282,40990.4,1594.58,134019,35980,101034,23214.1,1.64272e+06
1.2978,0.0255047,39991.8,1310.92,129586,45340.3,93003.8,14213.1,1.63512e+06
1.2997,0.025582,15997.4,2192.49,116992,9963.78,97580,-2862.89,1.62063e+06
1.30159,0.0256592,-7995.47,3074.06,104400,-25410.4,102156,-19937.7,1.60614e+06
1.30349,0.0257364,-31989.9,3955.78,91806.5,-60787.2,106732,-37013.7,1.59164e+06
1.30539,0.0258137,-55982.8,4837.19,79213.7,-96161.2,111308,-54088.6,1.57715e+06
1.30729,0.0258912,-61860.1,9398.69,70582.1,-97990.8,114268,-64661,1.53644e+06
1.30918,0.0259688,-58792.1,15776.6,63906.8,-83257,116429,-72021.7,1.48278e+06
1.31108,0.0260465,-55724,22154.8,57230.9,-68522.3,118590,-79382.9,1.42912e+06
1.31298,0.0261242,-52656,28532.7,50555.6,-53788.5,120752,-86743.6,1.37546e+06
1.31488,0.0262018,-49587.7,34911.2,43880.1,-39053.6,122913,-94104.8,1.32181e+06
1.31677,0.0262795,-46519.9,41288.9,37204.5,-24320,125074,-101466,1.26815e+06
1.31867,0.0263572,-43451.6,47667.3,30528.9,-9585.07,127236,-108827,1.21449e+06
1.32057,0.0264348,-40383.6,54045.2,23853.6,5148.73,129397,-116187,1.16083e+06
1.32246,0.0265125,-37315.5,60423.5,17177.8,19883.4,131558,-123549,1.10718e+06
1.32436,0.0265902,-34247.5,66801.4,10502.5,34617.2,133719,-130909,1.05352e+06
1.32626,0.0266678,-31179.1,73179.9,3826.95,49352.2,135881,-138271,999860
1.32816,0.0267455,-28111.4,79557.5,-2848.67,64085.7,138042,-145631,946204
1.33005,0.0268232,-25043,85936,-9524.2,78820.7,140203,-152992,892545
1.33195,0.0269014,-21663.7,84071.7,-9674.79,88938.9,147370,-150473,859234
1.33385,0.0269805,-30976.5,58715.2,-12014.5,86484.7,158434,-141953,823981
1.33575,0.0270596,-37318.4,39305.7,-14454.7,92858.2,169590,-137847,819454
1.33764,0.027139,-38577.9,26833,-16731.3,84162.2,175683,-131812,866409
1.33954,0.0272189,-33518.8,22985,-18803.8,56727.3,175481,-123377,977365
1.34144,0.0272988,-28458.7,19138.3,-20876.6,29292.5,175279,-114944,1.08833e+06
1.34334,0.0273787,-23399.2,15291.3,-22949.2,1858.68,175077,-106510,1.19929e+06
1.34523,0.0274583,-25437.7,1322.59,-23730.6,-29946.2,179122,-92765.1,1.26627e+06
1.34713,0.0275379,-27350.3,-12465.7,-24534.9,-61671.3,183090,-79115.6,1.33403e+06
1.34903,0.0276176,-29263.1,-26254.8,-25339.2,-93398,187060,-65465.5,1.40179e+06
1.35092,0.0276972,-31175.6,-40043.4,-26143.4,-125124,191028,-51815.5,1.46955e+06
1.35282,0.0277768,-33088.4,-53832.5,-26947.7,-156851,194998,-38165.4,1.53731e+06
1.35472,0.0278568,-4309.08,-65540.8,-16964.9,-202729,178329,-7725.45,1.52495e+06
1.35662,0.027937,31858.7,-76748.6,-4385.28,-252015,156692,26756.8,1.4933e+06
1.35851,0.0280174,51060.5,-91324.1,-816.016,-291920,137470,47304.6,1.48125e+06
1.36041,0.0280981,39451.9,-111248,-11665.9,-307852,123953,48658.3,1.48689e+06
1.36231,0.028179,19738.9,-131739,-24172.4,-309850,113385,51685.8,1.47745e+06
1.36421,0.0282599,27.2956,-152228,-36678,-311847,102818,54713,1.46802e+06
1.3661,0.0283407,-19685.2,-172719,-49184.3,-313845,92249.4,57739.9,1.45859e+06
1.368,0.0284216,-36004.6,-189264,-60742,-310970,82720.4,59413.1,1.44626e+06
1.3699,0.0285024,-38115.1,-189289,-68330.2,-287690,77539.7,55412.6,1.42179e+06
1.3718,0.0285832,-40225.4,-189315,-75917.8,-264410,72359.5,51412.4,1.39732e+06
1.37369,0.028664,-42335.7,-189339,-83505.8,-241127,67179.2,47412.1,1.37285e+06
1.37559,0.0287448,-44446,-189365,-91093.4,-217847,61999,43412,1.34838e+06
1.37749,0.0288259,-45774.5,-185095,-96011.7,-198584,60030.8,39135.6,1.32296e+06
1.37939,0.0289082,-44548.1,-166799,-92208.8,-192444,68556.3,33958.8,1.29442e+06
1.38128,0.0289904,-43321.9,-148501,-88405.9,-186305,77081.6,28781.3,1.26587e+06
1.38318,0.0290726,-42095.7,-130205,-84603.2,-180165,85606.6,23604.3,1.23733e+06
1.38508,0.0291549,-40869.4,-111908,-80800.1,-174025,94132.4,18427,1.20878e+06
1.38697,0.0292371,-39643.2,-93611.3,-76997.4,-167886,102657,13250,1.18024e+06
1.38887,0.0293194,-38417.1,-75314.2,-73194.5,-161747,111183,8072.55,1.1517e+06
1.39077,0.0294016,-37190.7,-57017.3,-69391.6,-155607,119708,2895.77,1.12315e+06
1.39267,0.0294838,-35964.5,-38720.3,-65588.7,-149468,128234,-2281.72,1.09461e+06
1.39456,0.029566,-31570.7,-20574.9,-61218.1,-141812,136472,-7548.63,1.06433e+06
1.39646,0.0296482,-22018.9,-2673.75,-55922.3,-131685,144245,-12962.2,1.03124e+06
1.39836,0.0297304,-13343.4,12150.8,-50326.5,-126134,150282,-16927.3,1.00524e+06
1.40026,0.0298125,-7225.44,17993.9,-43852.7,-133950,151247,-16663,999942
1.40215,0.0298955,-5463.1,20670.4,-37749.6,-132880,153859,-14803.9,1.0011e+06
1.40405,0.0299792,-8412.74,19919.7,-32047.1,-122196,158252,-11220.3,1.00926e+06
1.40595,0.030063,-10142.2,16975.6,-27231.6,-115610,162428,-8921.8,1.01927e+06
1.40785,0.030147,-6916.97,5124.15,-26015.4,-125659,165725,-11841.5,1.03683e+06
1.40974,0.0302309,-8329.34,-2964.53,-23797.9,-130387,167538,-13875.8,1.04519e+06
1.41164,0.0303148,-9804.22,-11002.8,-21566.8,-135042,169330,-15898.4,1.05343e+06
1.41354,0.0303988,-11278.8,-19041.5,-19336,-139699,171123,-17920.7,1.06166e+06
1.41544,0.0304827,-12753.7,-27079.8,-17104.9,-144355,172915,-19943.4,1.0699e+06
1.41733,0.0305666,-14228.4,-35117.9,-14874,-149011,174707,-21965.8,1.07813e+06
1.41923,0.0306505,-15703.1,-43156.8,-12643,-153667,176500,-23988.3,1.08637e+06
1.42113,0.0307344,-17177.8,-51194.9,-10412.1,-158323,178292,-26010.7,1.0946e+06
1.42303,0.0308184,-18652.7,-59233.1,-8180.91,-162979,180084,-28033.4,1.10283e+06
1.42492,0.0309023,-20127.2,-67271.9,-5950.15,-167635,181877,-30055.7,1.11107e+06
1.42682,0.0309862,-21602.1,-75310.1,-3719,-172291,183669,-32078.3,1.1193e+06
1.42872,0.0310701,-23076.8,-83348.3,-1488.09,-176947,185461,-34100.7,1.12754e+06
1.43061,0.031154,-24551.6,-91387.1,742.908,-181603,187254,-36123.2,1.13577e+06
1.43251,0.0312383,-28235.1,-93833.2,220.462,-181635,189133,-41659.9,1.14141e+06
1.43441,0.0313236,-39702.5,-76573.6,-10004.4,-165370,191320,-59580.6,1.13792e+06
1.43631,0.0314089,-51169.1,-59315.8,-20229,-149108,193507,-77500.2,1.13443e+06
1.4382,0.0314945,-53035.1,-55536.3,-24658.2,-143352,195397,-89007,1.13664e+06
1.4401,0.0315802,-47120.2,-62681.4,-24390.7,-146111,197049,-95315.4,1.14346e+06
1.442,0.031666,-41205,-69826.5,-24123.1,-148870,198700,-101624,1.15029e+06
1.4439,0.0317518,-35289.8,-76972.1,-23855.8,-151631,200352,-107933,1.15712e+06
1.44579,0.0318375,-29374.6,-84117.3,-23588.2,-154390,202003,-114242,1.16394e+06
1.44769,0.0319233,-23459.6,-91262.3,-23320.7,-157149,203655,-120550,1.17077e+06
1.44959,0.0320091,-17544.2,-98408.1,-23053.3,-159909,205306,-126859,1.17759e+06
1.45149,0.0320948,-11629.3,-105553,-22785.8,-162669,206958,-133167,1.18442e+06
1.45338,0.0321806,-5714.03,-112698,-22518.2,-165428,208609,-139476,1.19125e+06
1.45528,0.0322663,-2152.41,-110964,-20361.2,-151567,205768,-145347,1.1731e+06
1.45718,0.0323519,-1098.25,-99767.1,-16190.6,-119995,198141,-150754,1.12835e+06
1.45907,0.0324378,5324.75,-92777.3,-12932.4,-101349,191339,-152429,1.09297e+06
1.46097,0.0325244,24929.4,-96113.3,-11913.2,-114431,186563,-144947,1.0806e+06
1.46287,0.0326111,44532.8,-99449.2,-10894.1,-127513,181787,-137465,1.06822e+06
1.46477,0.032698,57758.4,-103330,-6970.6,-133781,178956,-121178,1.11365e+06
1.46666,0.0327851,55899.5,-108834,-3841.21,-136332,171864,-106767,1.12012e+06
1.46856,0.0328723,54039.9,-114338,-711.868,-138885,164771,-92355.9,1.12658e+06
1.47046,0.0329595,52180.6,-119842,2417.37,-141436,157679,-77945.1,1.13305e+06
1.47236,0.0330467,50321.4,-125347,5546.86,-143988,150586,-63533.2,1.13951e+06
1.47425,0.0331338,48462.1,-130851,8676.1,-146540,143494,-49122.5,1.14598e+06
1.47615,0.033221,46602.5,-136356,11805.4,-149092,136401,-34711.3,1.15244e+06
1.47805,0.0333082,44743.6,-141860,14934.8,-151644,129308,-20299.9,1.15891e+06
1.47995,0.0333954,42884,-147364,18064.2,-154196,122216,-5888.71,1.16537e+06
1.48184,0.0334825,41024.8,-152868,21193.4,-156748,115123,8522,1.17183e+06
1.48374,0.0335697,39165.5,-158373,24322.9,-159300,108030,22933.9,1.1783e+06
1.48564,0.0336569,37306.2,-163877,27452.1,-161852,100938,37344.6,1.18476e+06
1.48754,0.0337443,37937.1,-168580,35174.4,-168340,95149,54025.6,1.20291e+06
1.48943,0.0338325,47503.7,-170404,59375.3,-188951,94038,78850.4,1.26297e+06
1.49133,0.0339208,45327.2,-172364,67443.8,-207135,89279.8,88284.1,1.25963e+06
1.49323,0.0340092,34470.1,-174423,63585.6,-223523,81825.8,86339.5,1.20944e+06
1.49512,0.0340976,23612.4,-176482,59727.2,-239913,74371.4,84394.8,1.15925e+06
1.49702,0.034186,12755.3,-178540,55868.9,-256301,66917.5,82450.1,1.10906e+06
1.49892,0.0342744,7627.5,-176394,56010.4,-269820,62013.3,86024.3,1.1081e+06
1.50082,0.0343629,6029.82,-171656,58615.8,-281570,58680.3,92998.6,1.13746e+06
1.50271,0.0344514,4432.16,-166919,61221.5,-293321,55347.3,99973.1,1.16683e+06
1.50461,0.0345399,2834.56,-162181,63827,-305070,52014.3,106947,1.19619e+06
1.50651,0.0346284,1236.82,-157444,66432.7,-316821,48681.2,113922,1.22556e+06
1.50841,0.0347169,-360.78,-152707,69038.2,-328571,45348.3,120896,1.25493e+06
1.5103,0.0348054,-1958.44,-147969,71643.9,-340321,42015.2,127871,1.28429e+06
1.5122,0.0348947,-22481.9,-146943,74142.2,-357581,47218.9,117328,1.27949e+06
1.5141,0.034984,-43385.6,-145991,76638.7,-374953,52594,106433,1.274e+06
1.516,0.0350734,-63406.6,-144768,79157.1,-390763,57918.2,95603.4,1.26933e+06
1.51789,0.0351635,-58861.1,-135967,82294.3,-363091,61834.2,86574,1.28744e+06
1.51979,0.0352537,-54315.9,-127168,85431.4,-335421,65750.1,77545.2,1.30555e+06
1.52169,0.0353438,-49770.4,-118367,88568.7,-307749,69666.2,68515.7,1.32366e+06
1.52359,0.0354339,-45225.3,-109567,91705.6,-280079,73582,59487,1.34177e+06
1.52548,0.0355241,-40680.1,-100767,94842.7,-252408,77497.8,50458.1,1.35988e+06
1.52738,0.0356142,-36134.6,-91967,97980,-224737,81413.9,41428.6,1.37799e+06
1.52928,0.0357043,-31589.4,-83167,101117,-197066,85329.7,32399.9,1.3961e+06
1.53117,0.0357945,-24781.5,-73971.1,104288,-167202,88628.4,22275.7,1.41709e+06
1.53307,0.0358848,-10388.7,-63756.4,107549,-130598,89707.1,8080.56,1.44819e+06
1.53497,0.0359759,-28616.8,-66380.7,108345,-138203,96689.8,-335.843,1.43745e+06
1.53687,0.036067,-36462.2,-65576.4,101906,-124219,104109,-15158.3,1.37824e+06
1.53876,0.0361581,-44308.1,-64772,95466.1,-110234,111529,-29981.9,1.31903e+06
1.54066,0.0362493,-52153.5,-63967.6,89027.3,-96250.9,118948,-44804.3,1.25982e+06
1.54256,0.0363404,-59999.4,-63163.2,82587.8,-82265.9,126367,-59627.8,1.20061e+06
1.54446,0.0364315,-67844.8,-62358.9,76148.9,-68282,133787,-74450.3,1.1414e+06
1.54635,0.0365227,-75690.7,-61554.5,69709.5,-54297.3,141206,-89273.7,1.08219e+06
1.54825,0.0366138,-83536.1,-60750.1,63270.6,-40313.5,148625,-104096,1.02299e+06
1.55015,0.0367049,-91382.1,-59945.7,56831.1,-26328.5,156045,-118920,963773
1.55205,0.0367961,-99227.5,-59141.4,50392.3,-12344.9,163464,-133742,904568
1.55394,0.0368872,-107850,-57502.8,38793.5,5467.94,172429,-152075,800983
1.55584,0.0369794,-113007,-64356.4,42195.2,-9484.75,172948,-148721,812993
1.55774,0.037072,-114860,-70610.9,41288.2,-14500.3,174450,-139087,824338
1.55964,0.0371645,-116713,-76865,40381.2,-19515,175952,-129453,835684
1.56153,0.037257,-118567,-83119.4,39473.9,-24529.2,177454,-119819,847029
1.56343,0.0373495,-120420,-89373.7,38567.2,-29545.2,178956,-110186,858374
1.56533,0.037442,-119647,-95570.4,38910.4,-45778.7,178313,-100065,869616
1.56722,0.0375343,-112192,-101620,42436.3,-90565,172210,-88706.3,880591
1.56912,0.0376266,-104736,-107670,45962.5,-135354,166107,-77346.5,891566
1.57102,0.0377189,-97280.7,-113720,49488.4,-180141,160005,-65987.5,902541
1.57292,0.0378113,-89824.4,-119770,53014.5,-224930,153902,-54627.5,913516
1.57481,0.0379036,-82369.4,-125819,56540.5,-269716,147800,-43268.7,924491
1.57671,0.0379969,-79179.8,-132671,52018.1,-289528,153321,-34732.8,942778
1.57861,0.0380905,-77289,-139766,45047.1,-301737,162379,-27056.9,963289
1.58051,0.0381841,-75398.3,-146862,38075.6,-313948,171437,-19380.5,983801
1.5824,0.0382777,-73506.9,-153957,31104.6,-326158,180495,-11704.5,1.00431e+06
1.5843,0.0383713,-71616.7,-161053,24133.2,-338369,189553,-4028.26,1.02482e+06
1.5862,0.038465,-64902.3,-164915,20482,-353130,194422,8325.56,1.02738e+06
1.5881,0.0385587,-55561,-167015,18637.9,-369281,197012,23227.2,1.02016e+06
1.58999,0.0386525,-46220.5,-169116,16794,-385432,199601,38127.9,1.01294e+06
1.59189,0.038746,-31855,-169869,10447.7,-389116,203182,48235.2,1.00587e+06
1.59379,0.0388395,-16835,-170445,3514.52,-391174,206893,57716.2,998824
1.59569,0.0389337,-11828.2,-170086,1058.67,-401138,210184,66873.6,1.01708e+06
1.59758,0.0390283,-13697.6,-169084,1677.34,-416529,213189,75807.7,1.05271e+06
1.59948,0.039123,-15561,-168106,2232.59,-431822,216036,84685.1,1.08809e+06
1.60138,0.0392175,-16675,-169970,-5059.83,-434669,199326,86447.7,1.09175e+06
1.60327,0.0393121,-17789,-171835,-12353,-437517,182615,88210.3,1.09541e+06
1.60517,0.0394066,-19808.7,-171424,-15660,-434078,171347,92210.4,1.09889e+06
1.60707,0.0395012,-22369.8,-169653,-16585.4,-426885,163331,97547.9,1.10227e+06
1.60897,0.0395958,-24930.7,-167883,-17511,-419691,155315,102885,1.10564e+06
1.61086,0.0396904,-27491.6,-166112,-18436.8,-412497,147298,108223,1.10902e+06
1.61276,0.039785,-30052.5,-164341,-19362.4,-405303,139282,113560,1.11239e+06
1.61466,0.0398796,-32658.7,-162604,-20225.3,-398098,131303,118811,1.11574e+06
1.61656,0.0399746,-40305.8,-164604,-14096.4,-389725,127491,114458,1.11669e+06
1.61845,0.0400696,-47953.7,-166603,-7966.72,-381351,123679,110105,1.11764e+06
1.62035,0.0401651,-51221.5,-164565,-6500.25,-367202,115010,99597,1.09148e+06
1.62225,0.0402607,-53389.6,-161512,-6204.87,-351601,105119,87542.6,1.05852e+06
1.62415,0.0403563,-55557.5,-158459,-5909.4,-336001,95229.3,75488.8,1.02556e+06
1.62604,0.0404519,-57725.5,-155406,-5614.02,-320400,85338.9,63434.4,992597
1.62794,0.0405475,-59893.4,-152354,-5318.55,-304800,75449.1,51380.6,959636
1.62984,0.0406435,-60861.6,-149422,1368.4,-302675,71317.9,41301,932876
1.63174,0.0407396,-61389.9,-146535,10396.2,-305489,69296.7,31946.1,908392
1.63363,0.0408358,-61918.2,-143648,19424.6,-308302,67275.3,22590.8,883907
1.63553,0.0409319,-62446.5,-140761,28452.5,-311115,65254.1,13235.9,859423
1.63743,0.041028,-62974.8,-137874,37480.9,-313929,63232.7,3880.62,834938
1.63932,0.0411242,-63503.2,-134988,46508.7,-316742,61211.5,-5474.26,810454
1.64122,0.0412203,-64031.6,-132100,55537.3,-319555,59190.2,-14830.2,785968
1.64312,0.0413164,-64560,-129213,64565.1,-322368,57169,-24185.1,761484
1.64502,0.0414126,-65088.3,-126326,73593.5,-325182,55147.7,-33540.4,736999
1.64691,0.0415087,-65616.6,-123440,82621.3,-327995,53126.5,-42895.3,712515
1.64881,0.0416049,-58612.9,-113991,89348.6,-318160,53923.8,-54749.2,722797
1.65071,0.0417012,-50361.3,-103348,94457.6,-304762,56112.7,-65956.7,742484
1.65261,0.0417981,-59914,-107000,91030.7,-304696,62086.3,-59278.2,721166
1.6545,0.0418949,-69465.8,-110651,87604.3,-304631,68059.1,-52600.1,699851
1.6564,0.0419922,-79351.4,-122905,87231.6,-331130,76789.6,-48311.8,661995
1.6583,0.0420898,-86345.3,-131525,84521.5,-358620,81273.6,-46871.7,700864
1.6602,0.0421876,-91028.4,-135935,79499,-382650,82002.1,-47274.1,802285
1.66209,0.0422854,-95711.4,-140345,74476.7,-406678,82730.8,-47676.4,903700
1.66399,0.0423833,-100395,-144756,69453.8,-430708,83459.7,-48078.7,1.00512e+06
1.66589,0.0424811,-105078,-149166,64431.4,-454736,84188.4,-48481,1.10653e+06
1.66779,0.0425789,-109761,-153576,59408.9,-478766,84916.9,-48883.4,1.20796e+06
1.66968,0.0426769,-110062,-155896,56891.3,-488163,79862.8,-48402.4,1.23389e+06
1.67158,0.0427751,-107153,-156685,56207.9,-486845,70573.5,-47274.4,1.20456e+06
1.67348,0.0428732,-104244,-157474,55524.5,-485526,61284.8,-46146.5,1.17523e+06
1.67537,0.0429714,-101335,-158263,54840.9,-484206,51995.5,-45018.4,1.14589e+06
1.67727,0.0430694,-98718.8,-160859,52366.7,-481821,40444.2,-41363.7,1.08493e+06
1.67917,0.0431674,-96473.8,-165754,47614.3,-478078,26013.5,-34494.4,983721
1.68107,0.0432653,-94229,-170648,42862.1,-474335,11584,-27625.7,882520
1.68296,0.0433633,-91984,-175542,38109.7,-470592,-2846.63,-20756.5,781313
1.68486,0.0434614,-88898.9,-176915,33840.6,-463444,-14227.6,-14210.3,706901
1.68676,0.0435602,-82888,-167425,32043.5,-443826,-7199.87,-11469.2,709545
1.68866,0.0436593,-76182.5,-156971,31745.7,-420544,13195.4,-12727.8,711776
1.69055,0.0437583,-69476.4,-146518,31447.8,-397260,33591.8,-13986.4,714007
1.69245,0.0438575,-65898.4,-139485,26410.7,-377021,47745.5,-13622.6,692887
1.69435,0.0439568,-63284.4,-133506,19912.6,-357720,59975.1,-12758.7,664568
1.69625,0.044056,-60670.2,-127527,13414.2,-338418,72205.4,-11894.6,636248
1.69814,0.0441553,-58056.3,-121548,6916.17,-319117,84435,-11030.7,607929
1.70004,0.0442546,-55442.4,-115569,417.504,-299815,96665.3,-10166.8,579606
1.70194,0.0443539,-52828.5,-109590,-6080.56,-280514,108895,-9302.83,551287
1.70384,0.0444531,-50214.3,-103611,-12579,-261212,121125,-8438.77,522967
1.70573,0.0445524,-47600.4,-97632.7,-19077,-241911,133355,-7574.83,494648
1.70763,0.044652,-46950.6,-95386.6,-24455.5,-238948,138459,-6207.88,475380
1.70953,0.0447523,-49169.6,-93546.7,-21252.2,-239786,140161,-10159.8,448497
1.71142,0.0448525,-51388.9,-91706.5,-18048.8,-240623,141863,-14112.1,421610
1.71332,0.0449527,-53607.9,-89866.5,-14845.5,-241461,143565,-18064.1,394727
1.71522,0.045053,-55197.7,-87099.4,-11832.7,-238848,145238,-21273.5,376003
1.71712,0.0451532,-52885.3,-93674.3,-11526.6,-275394,140651,-19139.4,435998
1.71901,0.0452534,-49857,-99447.7,-11462.8,-309032,135928,-16148.1,505749
1.72091,0.0453536,-46829,-105221,-11399.2,-342667,131206,-13157,575496
1.72281,0.0454538,-43800.8,-110994,-11335.8,-376305,126483,-10165.5,645250
1.72471,0.045554,-40772.8,-116768,-11272.1,-409940,121760,-7174.36,714997
1.7266,0.0456545,-47420,-122927,-11078.9,-434452,119422,-13048.5,741489
1.7285,0.0457554,-60862.9,-130348,-8411.29,-456706,116858,-20988,757120
1.7304,0.0458566,-72496,-138890,-2901.25,-485663,111560,-22264.2,804327
1.7323,0.0459577,-84128.4,-147432,2608.34,-514618,106263,-23540.3,851533
1.73419,0.0460588,-95761.9,-155975,8118.1,-543576,100964,-24816.4,898743
1.73609,0.0461599,-107394,-164517,13627.7,-572531,95666.9,-26092.5,945948
1.73799,0.046261,-116459,-170612,19367.5,-593610,91461.3,-26202.7,978980
1.73989,0.0463619,-115300,-166960,26021.9,-583319,91603.8,-21670.7,955572
1.74178,0.0464629,-114142,-163308,32676.7,-573029,91746.4,-17138.6,932164
1.74368,0.046564,-112192,-160361,39323.1,-564023,91578.8,-11766.9,910461
1.74558,0.0466658,-104080,-162912,45908,-565034,88992,156.018,902058
1.74747,0.0467676,-100420,-165903,46953.8,-571653,82733.9,-975.226,889538
1.74937,0.0468696,-102181,-169428,41255.8,-585097,72005.1,-17999.9,872002
1.75127,0.0469715,-103390,-172301,36132.7,-596005,62039.3,-32689.8,854247
1.75317,0.0470738,-100267,-170047,35523.5,-587010,58061.3,-29049.9,834774
1.75506,0.047176,-97144.5,-167793,34914.1,-578014,54083.3,-25410.4,815302
1.75696,0.0472783,-94021.4,-165538,34304.2,-569017,50104.9,-21771.1,795826
1.75886,0.0473805,-90898.7,-163284,33694.8,-560021,46126.9,-18131.7,776354
1.76076,0.0474828,-87775.9,-161030,33085.5,-551025,42148.8,-14491.8,756881
1.76265,0.047585,-84653.2,-158776,32476.1,-542029,38170.9,-10852.3,737408
1.76455,0.0476873,-81530.4,-156522,31866.9,-533033,34192.8,-7212.41,717935
1.76645,0.0477895,-78407.8,-154268,31257.4,-524038,30214.9,-3572.96,698463
1.76835,0.0478918,-75284.6,-152013,30647.6,-515040,26236.4,66.3244,678987
1.77024,0.047994,-71923.7,-149493,30000.6,-504415,22089.5,3273.31,657147
1.77214,0.048096,-66992.8,-145220,29105.8,-483057,16829.3,3631.8,619711
1.77404,0.048198,-62062.4,-140946,28210.9,-461700,11569.5,3990.33,582279
1.77594,0.0483001,-57131.5,-136673,27316.2,-440341,6309.31,4348.82,544843
1.77783,0.0484023,-55354.3,-131117,28315.7,-427428,2586.64,1875.51,520444
1.77973,0.0485051,-59412.1,-126133,29983.1,-430539,2604.16,-6389.29,525713
1.78163,0.0486085,-64341.9,-126904,24770.9,-433605,11283.9,-2188.02,617838
1.78352,0.0487119,-69272.1,-127674,19558.6,-436671,19964.2,2013.26,709968
1.78542,0.0488152,-75310.2,-127423,16926.6,-436715,29387.9,1820.5,779269
1.78732,0.0489184,-82327.7,-126271,16573.9,-434090,39469.4,-2253.82,828412
1.78922,0.0490216,-89344.8,-125118,16221.2,-431466,49550.3,-6328.08,877552
1.79111,0.0491249,-96362.5,-123966,15868.5,-428841,59632,-10403,926691
1.79301,0.0492285,-97490.8,-122240,14741.1,-421685,64590.2,-14867.1,944648
1.79491,0.0493325,-91254.8,-119796,12644.9,-408861,63142.2,-19818.9,923612
1.79681,0.0494365,-85019.2,-117353,10548.8,-396038,61694.4,-24770.5,902575
1.7987,0.0495405,-78783.1,-114909,8452.59,-383214,60246.4,-29722.3,881539
1.8006,0.0496443,-74289.3,-116124,8443.23,-373578,57901.3,-36457.5,823515
1.8025,0.049748,-70097.8,-117975,8796.22,-364495,55400.4,-43503.4,759060
1.8044,0.0498518,-65906.7,-119825,9149.49,-355412,52899.5,-50548.5,694608
1.80629,0.0499555,-61715.4,-121676,9502.92,-346330,50398.2,-57594.1,630152
1.80819,0.0500593,-57524.3,-123527,9856.18,-337247,47897.3,-64639.3,565701
1.81009,0.0501633,-59041.2,-125360,9856.44,-340920,51034.5,-64907.1,551554
1.81199,0.0502676,-59840.2,-123759,7274.35,-341246,54359.8,-60697.1,546703
1.81388,0.0503721,-59730.5,-120366,3375.13,-338630,57256.8,-54779.8,542008
1.81578,0.0504766,-59620.9,-116973,-523.591,-336014,60153.5,-48862.6,537313
