"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.23519,0.0234705,-71866,-157025,97949.6,-264130,132050,15954.8,1.65581e+06
1.23708,0.0235452,-56888.4,-148422,99042.3,-240217,132055,30267.2,1.65891e+06
1.23898,0.0236199,-41909.7,-139819,100135,-216303,132061,44580.4,1.662e+06
1.24088,0.0236946,-26932.1,-131216,101228,-192390,132066,58892.8,1.6651e+06
1.24278,0.0237693,-11953.5,-122613,102321,-168476,132072,73206,1.66819e+06
1.24467,0.023844,3024.18,-114011,103413,-144564,132077,87518.4,1.67129e+06
1.24657,0.0239187,18002.8,-105407,104506,-120649,132083,101832,1.67439e+06
1.24847,0.0239934,32980.5,-96804.6,105599,-96736.5,132088,116144,1.67748e+06
1.25036,0.0240681,47959.1,-88201.5,106692,-72822.6,132094,130457,1.68058e+06
1.25226,0.0241432,60409.2,-79689.6,105221,-64662,137807,146725,1.68028e+06
1.25416,0.0242188,69233,-71308.3,100071,-79107.1,151711,165800,1.67513e+06
1.25606,0.0242945,78056.2,-62927.3,94921.1,-93551.2,165614,184874,1.66997e+06
1.25795,0.0243701,86880,-54545.7,89771.1,-107996,179518,203950,1.66481e+06
1.25985,0.0244467,82123.6,-54353.4,85776.7,-124906,184898,203796,1.65752e+06
1.26175,0.0245234,74335.3,-55989.4,82040,-142367,188376,199350,1.64976e+06
1.26365,0.0246001,66547,-57625.2,78303.6,-159828,191854,194904,1.642e+06
1.26554,0.0246769,58758.6,-59261.2,74566.8,-177289,195332,190458,1.63424e+06
1.26744,0.0247536,50970.6,-60897,70830.3,-194749,198810,186012,1.62648e+06
1.26934,0.0248304,43182,-62532.9,67093.6,-212211,202288,181565,1.61872e+06
1.27124,0.0249073,41580.9,-57992.4,74179.2,-199542,199481,174261,1.61935e+06
1.27313,0.0249842,40399.7,-53032.7,81999.3,-184830,196248,166762,1.62056e+06
1.27503,0.0250611,39218.3,-48073.3,89818.8,-170118,193016,159263,1.62176e+06
1.27693,0.0251381,38036.7,-43113.6,97638.8,-155406,189783,151764,1.62296e+06
1.27883,0.025215,36855.3,-38154.2,105458,-140694,186550,144265,1.62417e+06
1.28072,0.0252919,35674.1,-33194.5,113278,-125982,183317,136766,1.62537e+06
1.28262,0.0253689,34492.3,-28235.1,121098,-111271,180084,129267,1.62657e+06
1.28452,0.0254459,33476.4,-23285.9,128670,-96326.2,176273,121110,1.62909e+06
1.28641,0.0255236,35122.5,-18506.1,132239,-77648.8,163155,102352,1.65277e+06
1.28831,0.0256014,36768.6,-13726,135808,-58970.3,150035,83593.4,1.67646e+06
1.29021,0.0256791,38414.7,-8946.19,139377,-40293,136916,64835.8,1.70014e+06
1.29211,0.0257569,40061.2,-4166.07,142946,-21614.2,123796,46077.3,1.72382e+06
1.294,0.0258349,41558.4,-1745.9,143207,-4961.13,112229,31900.7,1.73367e+06
1.2959,0.0259132,42875.4,-2200.71,139438,9227.31,102552,23306.3,1.72668e+06
1.2978,0.0259916,41859.1,-2517.07,134835,18865.4,94165.7,13895.9,1.71898e+06
1.2997,0.0260708,17037.7,-1419.95,121715,-17914.3,98945.8,-3845.18,1.70419e+06
1.30159,0.0261499,-7781.96,-322.85,108597,-54691.6,103726,-21585.1,1.68939e+06
1.30349,0.026229,-32603.3,774.433,95477.4,-91471.5,108506,-39326.2,1.6746e+06
1.30539,0.0263081,-57423,1871.37,82358.7,-128249,113286,-57066.1,1.65981e+06
1.30729,0.0263876,-63488.7,6729.08,73371.6,-130173,116396,-68105.3,1.61745e+06
1.30918,0.0264672,-60293.7,13443,66425.1,-114888,118681,-75834.7,1.56149e+06
1.31108,0.0265467,-57098.6,20157.3,59478,-99602.2,120967,-83564.8,1.50552e+06
1.31298,0.0266263,-53903.6,26871.2,52531.5,-84317.3,123252,-91294.3,1.44956e+06
1.31488,0.0267059,-50708.3,33585.7,45584.8,-69031.1,125538,-99024.2,1.39359e+06
1.31677,0.0267855,-47513.6,40299.4,38637.9,-53746.4,127823,-106754,1.33763e+06
1.31867,0.026865,-44318.2,47013.9,31691.2,-38460.3,130109,-114484,1.28166e+06
1.32057,0.0269446,-41123.2,53727.8,24744.7,-23175.3,132394,-122213,1.2257e+06
1.32246,0.0270242,-37928.1,60442.1,17797.6,-7889.41,134680,-129943,1.16973e+06
1.32436,0.0271038,-34733.2,67156,10851.1,7395.55,136965,-137673,1.11377e+06
1.32626,0.0271833,-31537.8,73870.5,3904.33,22681.7,139251,-145403,1.0578e+06
1.32816,0.0272629,-28343.1,80584.2,-3042.52,37966.4,141536,-153132,1.00184e+06
1.33005,0.0273425,-25147.7,87298.8,-9989.26,53252.5,143822,-160862,945875
1.33195,0.0274226,-21667.4,85375.7,-10147,63793.5,151391,-158235,910913
1.33385,0.0275037,-31643.1,58950.6,-12682.1,61376.6,163099,-149392,873551
1.33575,0.0275848,-38403.4,38789.1,-15314.5,68251.5,174922,-145142,868957
1.33764,0.0276663,-39780.9,25767.1,-17774,59120.9,181393,-138797,918886
1.33954,0.0277482,-34466.1,21621.9,-20018.1,30087.4,181212,-129848,1.03659e+06
1.34144,0.0278301,-29150.3,17478,-22262.6,1053.91,181031,-120899,1.15431e+06
1.34334,0.027912,-23968.9,13145.6,-24483,-28058.9,180927,-111852,1.27119e+06
1.34523,0.0279936,-26067.6,-1433.5,-25410.2,-61557.3,185055,-97482.9,1.34258e+06
1.34713,0.0280753,-28166.2,-16011.5,-26337.3,-95053.1,189183,-83114.6,1.41397e+06
1.34903,0.0281569,-30265,-30590.3,-27264.4,-128551,193311,-68745.6,1.48536e+06
1.35092,0.0282385,-32363.5,-45168.6,-28191.5,-162047,197438,-54376.8,1.55675e+06
1.35282,0.0283201,-34462.3,-59747.4,-29118.7,-195545,201567,-40007.8,1.62814e+06
1.35472,0.0284022,-4174.58,-72025.1,-18688.8,-243407,183949,-8045.53,1.61685e+06
1.35662,0.0284844,33909.5,-83749.4,-5525.04,-294729,161097,28152.6,1.58566e+06
1.35851,0.0285668,54026.1,-99087.4,-1820.58,-336443,140774,49669.7,1.57445e+06
1.36041,0.0286496,41587.5,-120115,-13265.3,-353277,126441,50982.9,1.58037e+06
1.36231,0.0287326,20667.1,-141681,-26464.7,-355395,115219,54084.8,1.56973e+06
1.36421,0.0288155,-251.672,-163247,-39663.3,-357514,103997,57186.4,1.55908e+06
1.3661,0.0288984,-21171.4,-184813,-52862.6,-359633,92774.4,60287.8,1.54843e+06
1.368,0.0289813,-38489.2,-202234,-65050.7,-356662,82646.4,61972.5,1.53489e+06
1.3699,0.0290642,-40722.9,-202295,-73007.1,-332376,77098.2,57720.1,1.50923e+06
1.3718,0.0291471,-42956.3,-202356,-80962.8,-308090,71550.6,53468.2,1.48356e+06
1.37369,0.02923,-45189.9,-202417,-88919.1,-283801,66002.8,49216.1,1.45789e+06
1.37559,0.0293128,-47423.3,-202478,-96874.9,-259515,60455.2,44964.2,1.43223e+06
1.37749,0.0293961,-48816.2,-198016,-102023,-239447,58333.6,40432.7,1.40558e+06
1.37939,0.0294804,-47462.5,-178775,-97997.4,-233153,67405.3,34990.3,1.37574e+06
1.38128,0.0295648,-46109,-159534,-93971.9,-226861,76476.8,29547.1,1.34589e+06
1.38318,0.0296492,-44755.5,-140294,-89946.6,-220569,85548.1,24104.4,1.31604e+06
1.38508,0.0297336,-43401.8,-121053,-85921,-214276,94620.1,18661.5,1.28619e+06
1.38697,0.029818,-42048.2,-101813,-81895.7,-207984,103691,13218.8,1.25635e+06
1.38887,0.0299023,-40694.7,-82571.9,-77870.2,-201692,112763,7775.6,1.2265e+06
1.39077,0.0299867,-39341,-63331.2,-73844.7,-195399,121835,2333.17,1.19665e+06
1.39267,0.0300711,-37987.5,-44090.4,-69819.3,-189107,130906,-3110.02,1.16681e+06
1.39456,0.0301554,-33297.6,-24992.4,-65184.1,-181198,139674,-8643.66,1.13529e+06
1.39646,0.0302397,-23174.9,-6123.99,-59555.7,-170656,147947,-14325.7,1.10105e+06
1.39836,0.030324,-13962.6,9511.61,-53612.8,-164849,154372,-18459.9,1.07419e+06
1.40026,0.0304084,-7406.35,15709.8,-46750.3,-172872,155398,-18074.2,1.06887e+06
1.40215,0.0304935,-5437.25,18616.5,-40284.5,-171517,158201,-16009.4,1.07029e+06
1.40405,0.0305795,-8430.54,17960.8,-34247.7,-160015,162926,-12128.7,1.07903e+06
1.40595,0.0306655,-10185.3,14954.4,-29152.5,-152907,167412,-9633.77,1.08982e+06
1.40785,0.0307517,-6911.03,2401.92,-27879,-163639,170926,-12765.2,1.10897e+06
1.40974,0.0308379,-8472.66,-6227.25,-25581,-168822,172852,-14997.7,1.11792e+06
1.41164,0.030924,-10099.5,-14803.9,-23268.9,-173930,174757,-17218.3,1.12673e+06
1.41354,0.0310102,-11726,-23380.9,-20957.3,-179040,176662,-19438.6,1.13555e+06
1.41544,0.0310963,-13352.8,-31957.5,-18645.2,-184148,178567,-21659.2,1.14436e+06
1.41733,0.0311825,-14979.4,-40534,-16333.4,-189257,180473,-23879.7,1.15317e+06
1.41923,0.0312686,-16606.1,-49111.2,-14021.5,-194366,182378,-26100.2,1.16199e+06
1.42113,0.0313548,-18232.7,-57687.7,-11709.7,-199475,184283,-28320.6,1.1708e+06
1.42303,0.0314409,-19859.6,-66264.3,-9397.65,-204583,186188,-30541.2,1.17962e+06
1.42492,0.0315271,-21486,-74841.4,-7086.01,-209693,188094,-32761.5,1.18843e+06
1.42682,0.0316132,-23112.9,-83418,-4773.95,-214801,189999,-34982.2,1.19724e+06
1.42872,0.0316994,-24739.5,-91994.4,-2462.15,-219910,191904,-37202.6,1.20606e+06
1.43061,0.0317856,-26366.2,-100572,-150.25,-225019,193809,-39423.1,1.21487e+06
1.43251,0.031872,-30230.1,-103155,-704.029,-225101,195813,-45318.9,1.22084e+06
1.43441,0.0319597,-41978.1,-84616.8,-11355.7,-207470,198163,-64166.8,1.21676e+06
1.43631,0.0320473,-53725.2,-66080.9,-22007.1,-189841,200513,-83013.4,1.21268e+06
1.4382,0.0321352,-55641.5,-61967.6,-26577.9,-183780,202533,-95117.7,1.21492e+06
1.4401,0.0322233,-49590.1,-69544.1,-26220.8,-187095,204285,-101756,1.22228e+06
1.442,0.0323114,-43538.4,-77120.8,-25863.5,-190410,206036,-108395,1.22964e+06
1.4439,0.0323995,-37486.8,-84698,-25506.6,-193726,207789,-115034,1.237e+06
1.44579,0.0324876,-31435.1,-92274.7,-25149.4,-197041,209540,-121673,1.24435e+06
1.44769,0.0325757,-25383.7,-99851.2,-24792.3,-200357,211292,-128311,1.25171e+06
1.44959,0.0326638,-19331.8,-107429,-24435.2,-203673,213044,-134950,1.25907e+06
1.45149,0.0327519,-13280.4,-115005,-24078.1,-206988,214796,-141589,1.26643e+06
1.45338,0.03284,-7228.75,-122582,-23720.9,-210303,216548,-148228,1.27379e+06
1.45528,0.032928,-3551.42,-120720,-21336.1,-196049,213568,-154429,1.25473e+06
1.45718,0.0330159,-2403.66,-108802,-16790.5,-163073,205546,-160165,1.20754e+06
1.45907,0.0331042,4486.45,-101345,-13212.8,-143469,198405,-161907,1.17014e+06
1.46097,0.0331933,25475.3,-104837,-12010.8,-156688,193424,-153845,1.1568e+06
1.46287,0.0332823,46462.6,-108329,-10808.8,-169906,188444,-145783,1.14345e+06
1.46477,0.0333716,60560.5,-112532,-6591.59,-176389,185497,-128334,1.19137e+06
1.46666,0.0334612,58587.2,-118602,-3237.77,-179329,178003,-113000,1.19901e+06
1.46856,0.0335508,56613.3,-124673,116.016,-182269,170508,-97667,1.20666e+06
1.47046,0.0336404,54639.7,-130744,3469.68,-185209,163014,-82334.2,1.2143e+06
1.47236,0.03373,52666.1,-136814,6823.62,-188149,155519,-67000.1,1.22195e+06
1.47425,0.0338196,50692.5,-142885,10177.3,-191089,148025,-51667.3,1.22959e+06
1.47615,0.0339092,48718.5,-148956,13531.1,-194030,140530,-36334,1.23724e+06
1.47805,0.0339988,46745.3,-155026,16884.9,-196970,133035,-21000.5,1.24489e+06
1.47995,0.0340884,44771.3,-161097,20238.7,-199910,125540,-5667.16,1.25253e+06
1.48184,0.034178,42797.7,-167167,23592.3,-202850,118046,9665.63,1.26018e+06
1.48374,0.0342676,40824.1,-173238,26946.3,-205790,110551,24999.7,1.26782e+06
1.48564,0.0343572,38850.5,-179308,30300,-208730,103057,40332.5,1.27547e+06
1.48754,0.034447,39619.3,-184385,38487.4,-215669,96945.3,58118.8,1.29538e+06
1.48943,0.0345377,50229.1,-185896,64017,-236951,95797.2,84706.1,1.35931e+06
1.49133,0.0346285,48038.3,-187908,72517.7,-256115,90744.9,94742.6,1.35659e+06
1.49323,0.0347194,36385,-190290,68428.8,-273711,82807,92543.3,1.3046e+06
1.49512,0.0348103,24730.9,-192671,64339.6,-291309,74868.7,90343.9,1.25261e+06
1.49702,0.0349012,13077.6,-195053,60250.7,-308906,66930.8,88144.6,1.20062e+06
1.49892,0.0349922,7566.12,-192873,60385.3,-323282,61629.8,91890.3,1.19998e+06
1.50082,0.0350832,5838.92,-187883,63121.8,-335674,57953.8,99298.5,1.23098e+06
1.50271,0.0351742,4111.75,-182893,65858.6,-348066,54277.7,106707,1.26198e+06
1.50461,0.0352652,2384.63,-177904,68595.2,-360457,50601.7,114115,1.29298e+06
1.50651,0.0353562,657.377,-172914,71332,-372850,46925.5,121523,1.32398e+06
1.50841,0.0354472,-1069.74,-167924,74068.5,-385241,43249.5,128932,1.35498e+06
1.5103,0.0355382,-2796.91,-162934,76805.4,-397633,39573.4,136340,1.38598e+06
1.5122,0.0356301,-24585.7,-161599,79231.2,-416071,45213.4,124891,1.38235e+06
1.5141,0.035722,-46777.7,-160336,81651,-434631,51040.4,113063,1.37804e+06
1.516,0.0358139,-68028.5,-158787,84102.1,-451541,56811.3,101313,1.37452e+06
1.51789,0.0359066,-63087.4,-149241,87429.3,-422485,61027.8,91710.6,1.39329e+06
1.51979,0.0359994,-58146.6,-139695,90756.3,-393432,65244,82109.1,1.41206e+06
1.52169,0.0360921,-53205.5,-130148,94083.6,-364377,69460.5,72506.9,1.43083e+06
1.52359,0.0361849,-48264.8,-120602,97410.6,-335324,73676.7,62905.5,1.44959e+06
1.52548,0.0362776,-43324,-111056,100738,-306270,77892.9,53304,1.46836e+06
1.52738,0.0363704,-38382.9,-101510,104065,-277215,82109.5,43701.8,1.48713e+06
1.52928,0.0364631,-33442.1,-91964,107392,-248162,86325.7,34100.4,1.5059e+06
1.53117,0.0365559,-26074.2,-81988.2,110759,-216712,89877.5,23343.4,1.52751e+06
1.53307,0.0366488,-10571,-70896.8,114237,-177832,91039.4,8289.14,1.55904e+06
1.53497,0.0367426,-30089.5,-73550.4,115064,-185809,98563.3,-763.922,1.54768e+06
1.53687,0.0368364,-38549.8,-72690.1,108048,-171061,106613,-16736.5,1.48414e+06
1.53876,0.0369302,-47010.8,-71829.8,101032,-156312,114664,-32710.3,1.42059e+06
1.54066,0.0370241,-55471.1,-70969.4,94016.9,-141564,122714,-48682.8,1.35706e+06
1.54256,0.0371179,-63932,-70109.1,87000.7,-126815,130765,-64656.6,1.29351e+06
1.54446,0.0372117,-72392.4,-69248.8,79985.1,-112067,138815,-80629.2,1.22997e+06
1.54635,0.0373055,-80853.3,-68388.4,72969.1,-97318.2,146866,-96602.9,1.16643e+06
1.54825,0.0373993,-89313.6,-67528.1,65953.5,-82570.3,154916,-112575,1.10289e+06
1.55015,0.0374932,-97774.5,-66667.8,58937.3,-67821.2,162966,-128549,1.03934e+06
1.55205,0.037587,-106235,-65807.4,51922,-53073.6,171016,-144522,975807
1.55394,0.0376808,-115536,-64160.5,39338.3,-34481.2,180712,-164291,865506
1.55584,0.0377758,-121136,-71589.2,42922.7,-50618.9,181288,-160620,878929
1.55774,0.0378711,-123016,-78231.5,41979.5,-55962.7,182948,-150142,892216
1.55964,0.0379664,-124896,-84873.3,41036.3,-61305.6,184607,-139664,905502
1.56153,0.0380617,-126775,-91515.4,40092.8,-66647.9,186267,-129186,918788
1.56343,0.0381571,-128655,-98157.4,39149.9,-71992.2,187926,-118708,932074
1.56533,0.0382523,-127728,-104836,39543.5,-89347.5,187253,-107730,945443
1.56722,0.0383474,-119658,-111605,43340.3,-137276,180642,-95481.5,959022
1.56912,0.0384425,-111588,-118375,47137.4,-185207,174031,-83232.1,972601
1.57102,0.0385376,-103519,-125145,50934.2,-233135,167421,-70983.5,986179
1.57292,0.0386326,-95448.3,-131915,54731.2,-281066,160810,-58733.9,999758
1.57481,0.0387277,-87379.3,-138685,58528.1,-328994,154199,-46485.4,1.01334e+06
1.57671,0.0388239,-84010.1,-146212,53803.7,-350432,160090,-37365.9,1.03356e+06
1.57861,0.0389204,-82071.9,-153969,46487,-363807,169784,-29199.4,1.0558e+06
1.58051,0.0390168,-80133.8,-161726,39169.7,-377183,179479,-21032.4,1.07805e+06
1.5824,0.0391133,-78195,-169483,31852.9,-390558,189173,-12865.8,1.10029e+06
1.5843,0.0392098,-76257.4,-177241,24535.8,-403934,198868,-4699.02,1.12254e+06
1.5862,0.0393063,-68963.7,-181450,20804.8,-419713,204120,8504.96,1.1253e+06
1.5881,0.039403,-58753.3,-183729,19025.9,-436803,206953,24452.6,1.11746e+06
1.58999,0.0394996,-48543.8,-186008,17247.2,-453891,209787,40399.2,1.10961e+06
1.59189,0.039596,-33142.8,-186972,10636.7,-458155,213662,51124.6,1.10263e+06
1.59379,0.0396924,-17065.7,-187765,3396.25,-460746,217674,61167.8,1.09576e+06
1.59569,0.0397895,-11723.3,-187601,944.257,-471991,221186,70921.8,1.11609e+06
1.59758,0.039887,-13752.4,-186779,1780.39,-489178,224355,80476.1,1.1551e+06
1.59948,0.0399846,-15781.6,-185956,2616.48,-506367,227525,90031.2,1.19411e+06
1.60138,0.0400821,-17029.6,-188181,-5412.51,-510046,209233,91926.5,1.19972e+06
1.60327,0.0401796,-18283.8,-190381,-13371.8,-513832,191111,93882.7,1.2056e+06
1.60517,0.0402771,-20566.4,-190175,-16924.8,-510756,178990,98227.7,1.2105e+06
1.60707,0.0403746,-23463.8,-188529,-17845.2,-503581,170455,104000,1.21483e+06
1.60897,0.0404722,-26360.9,-186884,-18765.7,-496407,161920,109773,1.21916e+06
1.61086,0.0405697,-29258.1,-185239,-19686.3,-489231,153384,115546,1.22349e+06
1.61276,0.0406672,-32155.2,-183594,-20606.8,-482056,144850,121318,1.22782e+06
1.61466,0.0407648,-35099.4,-181982,-21460,-474862,136355,126997,1.23212e+06
1.61656,0.0408628,-43269.1,-184016,-14801.1,-465537,132470,122274,1.23254e+06
1.61845,0.0409608,-51439.5,-186051,-8141.22,-456212,128585,117550,1.23295e+06
1.62035,0.0410593,-54991.9,-183860,-6569.31,-441123,119353,106207,1.20508e+06
1.62225,0.0411579,-57384.8,-180608,-6275.16,-424585,108777,93200.6,1.17009e+06
1.62415,0.0412566,-59777.5,-177355,-5980.9,-408048,98201.5,80195,1.1351e+06
1.62604,0.0413552,-62170.3,-174103,-5686.75,-391511,87625.5,67188.7,1.10012e+06
1.62794,0.0414538,-64563,-170851,-5392.5,-374974,77050.3,54183.1,1.06513e+06
1.62984,0.0415529,-65603.1,-167762,1843.21,-372996,72546.9,43212.5,1.03694e+06
1.63174,0.0416521,-66147.4,-164734,11621.3,-376351,70268.4,32989.2,1.01124e+06
1.63363,0.0417513,-66691.6,-161706,21399.9,-379707,67989.8,22765.5,985544
1.63553,0.0418505,-67235.8,-158678,31177.9,-383063,65711.3,12542.2,959846
1.63743,0.0419497,-67780.1,-155650,40956.6,-386419,63432.6,2318.43,934148
1.63932,0.0420489,-68324.3,-152623,50734.6,-389775,61154.2,-7904.87,908450
1.64122,0.0421481,-68868.7,-149594,60513.4,-393131,58875.6,-18129.3,882751
1.64312,0.0422473,-69413,-146567,70291.5,-396487,56597.1,-28352.6,857054
1.64502,0.0423465,-69957.2,-143539,80070.1,-399843,54318.4,-38576.4,831355
1.64691,0.0424457,-70501.4,-140511,89848.2,-403198,52040,-48799.7,805658
1.64881,0.042545,-62586,-130126,97272.4,-392298,53002.8,-61678,817153
1.65071,0.0426444,-53261.4,-118393,102972,-377407,55529.4,-73819.1,838648
1.65261,0.0427444,-63850.4,-122581,99166.6,-377820,61995.4,-66388.1,815551
1.6545,0.0428445,-74438.3,-126770,95361.5,-378233,68460.6,-58957.7,792456
1.6564,0.0429449,-85372.7,-140244,94986.6,-406874,77779.9,-53861.6,751969
1.6583,0.0430457,-93150.2,-149914,92004.6,-437010,82633.4,-51858.6,794227
1.6602,0.0431467,-98408.2,-155133,86439.5,-463812,83544.9,-51898.1,903877
1.66209,0.0432478,-103666,-160351,80874.6,-490612,84456.6,-51937.6,1.01352e+06
1.66399,0.0433488,-108925,-165569,75309.1,-517413,85368.6,-51977.1,1.12317e+06
1.66589,0.0434498,-114182,-170787,69744.2,-544213,86280.3,-52016.6,1.23281e+06
1.66779,0.0435509,-119440,-176006,64179.1,-571015,87191.8,-52056.1,1.34246e+06
1.66968,0.0436521,-119698,-178687,61442.8,-581746,81697.8,-51464.9,1.37137e+06
1.67158,0.0437535,-116293,-179510,60777.8,-580709,71512.2,-50411.8,1.34116e+06
1.67348,0.043855,-112888,-180333,60112.7,-579672,61327.3,-49358.6,1.31096e+06
1.67537,0.0439564,-109483,-181156,59447.5,-578634,51141.7,-48305.3,1.28074e+06
1.67727,0.0440577,-106455,-183956,56802.2,-576376,38427.9,-44580.3,1.21671e+06
1.67917,0.0441589,-103905,-189272,51637.5,-572565,22496,-37455.9,1.10964e+06
1.68107,0.0442601,-101355,-194587,46473.2,-568754,6565.35,-30332.2,1.00257e+06
1.68296,0.0443613,-98804.3,-199903,41308.5,-564944,-9366.52,-23207.8,895504
1.68486,0.0444627,-95103.5,-201223,36659.7,-557268,-21932.8,-16269.6,817016
1.68676,0.0445648,-87773.9,-190495,34702.6,-535943,-14255.7,-13078.8,820169
1.68866,0.0446672,-80019.4,-179053,34419.9,-511159,8073.66,-14357.9,822108
1.69055,0.0447695,-72264.3,-167610,34137.1,-486375,30404.3,-15637,824048
1.69245,0.0448721,-68209.8,-159923,28634.7,-464646,45860.9,-15434.3,799175
1.69435,0.0449747,-65296,-153393,21523.1,-443859,59198.9,-14774.7,766038
1.69625,0.0450774,-62381.8,-146862,14411.2,-423072,72537.7,-14115.1,732899
1.69814,0.04518,-59468,-140332,7299.65,-402285,85875.6,-13455.5,699762
1.70004,0.0452827,-56554.3,-133801,187.436,-381496,99214.5,-12796.1,666620
1.70194,0.0453853,-53640.4,-127271,-6924.12,-360709,112552,-12136.5,633483
1.70384,0.0454879,-50726.3,-120741,-14036.1,-339922,125891,-11476.9,600344
1.70573,0.0455906,-47812.4,-114210,-21147.6,-319135,139229,-10817.3,567206
1.70763,0.0456936,-47055.8,-111741,-27132.1,-316132,144856,-9694.89,545381
1.70953,0.0457973,-49753,-109964,-23643.7,-317411,146666,-14203.9,516344
1.71142,0.045901,-52450.8,-108187,-20155.2,-318690,148475,-18713.3,487304
1.71332,0.0460047,-55148.1,-106410,-16666.8,-319969,150285,-23222.2,458268
1.71522,0.0461084,-57099.4,-103566,-13389,-317482,152074,-26907.6,437998
1.71712,0.046212,-54805.3,-111268,-13036.3,-358410,146987,-24381.5,507546
1.71901,0.0463157,-51668.8,-118045,-12950.2,-396175,141764,-20899.8,587664
1.72091,0.0464194,-48532.5,-124821,-12864.4,-433937,136541,-17418.2,667778
1.72281,0.046523,-45396.1,-131598,-12778.7,-471703,131318,-13936.2,747901
1.72471,0.0466267,-42259.8,-138374,-12692.8,-509466,126095,-10454.7,828015
1.7266,0.0467307,-49429.2,-145244,-12435.7,-536289,123627,-17009.6,858958
1.7285,0.0468352,-63925.2,-153459,-9418.88,-560872,121044,-25700,877291
1.7304,0.0469399,-76599.1,-163196,-3259.5,-594056,115478,-26603.1,931201
1.7323,0.0470445,-89272.2,-172933,2899.37,-627237,109912,-27506.2,985109
1.73419,0.0471492,-101947,-182670,9058.45,-660421,104346,-28409.3,1.03902e+06
1.73609,0.0472538,-114620,-192407,15217.3,-693602,98779.7,-29312.3,1.09293e+06
1.73799,0.0473585,-124456,-199403,21593,-718022,94408.6,-28929.9,1.13114e+06
1.73989,0.047463,-122995,-195487,28829.1,-707549,94795.9,-23429.3,1.10684e+06
1.74178,0.0475675,-121535,-191570,36065.8,-697076,95183.2,-17928.5,1.08255e+06
1.74368,0.0476721,-119167,-188422,43313.9,-687860,95189.5,-11457.6,1.05991e+06
1.74558,0.0477776,-109728,-191260,50655.9,-688451,92224.1,2582.91,1.0502e+06
1.74747,0.0478831,-105699,-194659,51663.5,-696018,85198.3,1560.57,1.03714e+06
1.74937,0.0479887,-108256,-198740,44959,-712076,73227.9,-17800.8,1.01998e+06
1.75127,0.0480943,-110156,-202104,38925.6,-725299,62093.1,-34532.7,1.0025e+06
1.75317,0.0482003,-106894,-199834,38162.2,-716265,57516,-30621.4,982467
1.75506,0.0483062,-103633,-197563,37398.5,-707230,52939,-26710.6,962434
1.75696,0.0484122,-100371,-195293,36634.4,-698194,48361.5,-22800.1,942396
1.75886,0.0485181,-97109.8,-193022,35870.7,-689160,43784.6,-18889.3,922363
1.76076,0.0486241,-93848.4,-190752,35107.3,-680125,39207.5,-14978,902329
1.76265,0.04873,-90587,-188482,34343.6,-671091,34630.6,-11067.2,882295
1.76455,0.0488359,-87325.6,-186212,33580.2,-662056,30053.5,-7155.87,862261
1.76645,0.0489419,-84064.3,-183941,32816.5,-653022,25476.5,-3245.07,842227
1.76835,0.0490478,-80802.5,-181671,32052.4,-643986,20899,665.509,822190
1.77024,0.0491537,-77278.6,-179087,31248,-633143,16134,4088.51,799515
1.77214,0.0492595,-72024.4,-174441,30175.1,-610385,10130,4298.53,759438
1.77404,0.0493652,-66770.6,-169795,29102.1,-587628,4126.31,4508.62,719365
1.77594,0.0494709,-61516.4,-165148,28029.3,-564870,-1877.73,4718.65,679289
1.77783,0.0495768,-59547.8,-159041,29035.5,-551337,-6120.66,1650.19,653040
1.77973,0.0496833,-63830.9,-153422,30799,-555337,-6095.25,-7905.59,658612
1.78163,0.0497906,-69751.2,-154419,25165.9,-560452,3749.01,-2829.6,758792
1.78352,0.0498978,-75671.9,-155416,19532.8,-565567,13593.9,2246.44,858977
1.78542,0.0500049,-82496.6,-155082,16856.4,-567153,24296.1,2312.1,933844
1.78732,0.050112,-90120.5,-153572,16791.8,-565621,35756.7,-2048.29,986355
1.78922,0.050219,-97744,-152063,16727.2,-564090,47216.7,-6408.63,1.03886e+06
1.79111,0.0503261,-105368,-150553,16662.6,-562558,58677.7,-10769.7,1.09137e+06
1.79301,0.0504335,-106536,-148510,15532.7,-555715,64221.9,-15786.4,1.11061e+06
1.79491,0.0505415,-99630.2,-145801,13070.6,-542227,62368.1,-21623.9,1.08826e+06
1.79681,0.0506494,-92725,-143093,10608.7,-528740,60514.5,-27461.3,1.06591e+06
1.7987,0.0507574,-85819.2,-140384,8146.57,-515252,58660.6,-33298.8,1.04357e+06
1.8006,0.0508651,-80580,-141779,8165.38,-505436,55747.9,-41386.6,981631
1.8025,0.0509727,-75629.9,-143886,8614.93,-496258,52651.2,-49866.2,912814
1.8044,0.0510804,-70680.2,-145994,9064.79,-487081,49554.4,-58345.1,844002
1.80629,0.051188,-65730.3,-148102,9514.84,-477903,46457.3,-66824.3,775185
1.80819,0.0512957,-60780.6,-150209,9964.69,-468725,43360.6,-75303.1,706372
1.81009,0.0514036,-61825.3,-151961,10405.4,-472521,46794.9,-75767,691368
1.81199,0.0515119,-62729.4,-150160,7637.35,-473475,50427.9,-71021.6,686775
1.81388,0.0516203,-63000,-146534,3192.27,-471732,53555.1,-64301.6,682598
